Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,First seen,Last seen,New link,Lost link,Referring Domain
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-articles/page/2/FamilyTreeDNA/FamilyTreeDNA/page/2/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,741,False,False,False,True,False,False,False,2025-03-18,2025-03-18,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-test/MyHeritage/MyHeritage/MyHeritage/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,741,False,False,False,True,False,False,False,2025-03-23,2025-03-23,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-test/myheritage/page/5/MyHeritage/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,740,False,False,False,True,False,False,False,2025-03-18,2025-03-18,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/best-dna-test/myheritage/page/5/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-03-24,2025-03-24,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/big-y-700/FamilyTreeDNA/page/2/FamilyTreeDNA/page/10/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-03-21,2025-03-21,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/big-y-700/FamilyTreeDNA/page/2/MyHeritage/page/3/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,740,False,False,False,True,False,False,False,2025-03-21,2025-03-21,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/big-y-700/FamilyTreeDNA/page/6/MyHeritage/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,741,False,False,False,True,False,False,False,2025-03-15,2025-03-15,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/big-y-700/FamilyTreeDNA/page/6/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,745,False,False,False,True,False,False,False,2025-03-18,2025-03-18,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/big-y/FamilyTreeDNA/FamilyTreeDNA/23andMe/FamilyTreeDNA/page/2/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-03-15,2025-03-15,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/big-y/FamilyTreeDNA/FamilyTreeDNA/FamilyTreeDNA/FamilyTreeDNA/page/2/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,741,False,False,False,True,False,False,False,2025-03-23,2025-03-23,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/big-y/FamilyTreeDNA/FamilyTreeDNA/page/3/MyHeritage/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-03-23,2025-03-23,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/big-y/FamilyTreeDNA/page/2/23andMe/23andMe/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,740,False,False,False,True,False,False,False,2025-03-21,2025-03-21,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/big-y/FamilyTreeDNA/page/2/FamilyTreeDNA/page/7/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,741,False,False,False,True,False,False,False,2025-03-23,2025-03-23,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/big-y/FamilyTreeDNA/page/4/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,746,False,False,False,True,False,False,False,2025-03-15,2025-03-15,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/big-y/familytreedna/myheritage/myheritage/23andme/familytreedna/myheritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,741,False,False,False,True,False,False,False,2025-03-17,2025-03-17,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/big-y/familytreedna/page/2/myheritage/page/4/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,741,False,False,False,True,False,False,False,2025-03-18,2025-03-18,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/conference/23andMe/FamilyTreeDNA/FamilyTreeDNA/page/3/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,741,False,False,False,True,False,False,False,2025-03-19,2025-03-19,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/conference/23andMe/FamilyTreeDNA/page/4/FamilyTreeDNA/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-03-23,2025-03-23,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/conference/23andMe/FamilyTreeDNA/page/7/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,741,False,False,False,True,False,False,False,2025-03-18,2025-03-18,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/conference/MyHeritage/23andMe/23andMe/FamilyTreeDNA/page/2/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,741,False,False,False,True,False,False,False,2025-03-16,2025-03-16,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/conference/MyHeritage/23andMe/FamilyTreeDNA/page/3/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,740,False,False,False,True,False,False,False,2025-03-24,2025-03-24,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/conference/MyHeritage/FamilyTreeDNA/23andMe/FamilyTreeDNA/MyHeritage/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,741,False,False,False,True,False,False,False,2025-03-20,2025-03-20,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/conference/MyHeritage/FamilyTreeDNA/MyHeritage/FamilyTreeDNA/MyHeritage/page/3/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,740,False,False,False,True,False,False,False,2025-03-24,2025-03-24,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/conference/MyHeritage/MyHeritage/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-03-21,2025-03-21,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/conference/MyHeritage/page/2/FamilyTreeDNA/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-03-16,2025-03-16,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/conference/MyHeritage/page/3/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,746,False,False,False,True,False,False,False,2025-03-15,2025-03-15,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/conference/myheritage/page/2/myheritage/page/6/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,741,False,False,False,True,False,False,False,2025-03-15,2025-03-15,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/conference/myheritage/page/6/FamilyTreeDNA/page/2/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,740,False,False,False,True,False,False,False,2025-03-24,2025-03-24,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/conference/page/2/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-03-21,2025-03-21,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/crs-cambridge-reference-sequence/FamilyTreeDNA/FamilyTreeDNA/FamilyTreeDNA/23andMe/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,740,False,False,False,True,False,False,False,2025-03-24,2025-03-24,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/crs-cambridge-reference-sequence/FamilyTreeDNA/FamilyTreeDNA/page/4/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,741,False,False,False,True,False,False,False,2025-03-20,2025-03-20,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/discover/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,745,False,False,False,True,False,False,False,2025-03-16,2025-03-16,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/discover/page/2/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,745,False,False,False,True,False,False,False,2025-03-18,2025-03-18,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/dna-beginnings/FamilyTreeDNA/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,745,False,False,False,True,False,False,False,2025-03-19,2025-03-19,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/dna-beginnings/FamilyTreeDNA/MyHeritage/page/5/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-03-22,2025-03-22,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/dna-beginnings/FamilyTreeDNA/page/2/FamilyTreeDNA/page/2/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,741,False,False,False,True,False,False,False,2025-03-17,2025-03-17,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/dna-beginnings/familytreedna/FamilyTreeDNA/page/6/MyHeritage/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-03-23,2025-03-23,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/dna-day/FamilyTreeDNA/23andMe/FamilyTreeDNA/page/6/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,740,False,False,False,True,False,False,False,2025-03-24,2025-03-24,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/dna-day/FamilyTreeDNA/FamilyTreeDNA/FamilyTreeDNA/FamilyTreeDNA/FamilyTreeDNA/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,741,False,False,False,True,False,False,False,2025-03-15,2025-03-15,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/dna-day/FamilyTreeDNA/FamilyTreeDNA/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,746,False,False,False,True,False,False,False,2025-03-16,2025-03-16,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/dna-day/FamilyTreeDNA/MyHeritage/MyHeritage/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-03-15,2025-03-15,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/dna-day/FamilyTreeDNA/MyHeritage/MyHeritage/FamilyTreeDNA/page/7/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-03-23,2025-03-23,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/dna-day/FamilyTreeDNA/MyHeritage/MyHeritage/MyHeritage/MyHeritage/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,740,False,False,False,True,False,False,False,2025-03-20,2025-03-20,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/dna-day/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-03-20,2025-03-20,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/dna-day/FamilyTreeDNA/MyHeritage/page/5/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,740,False,False,False,True,False,False,False,2025-03-24,2025-03-24,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/dna-day/FamilyTreeDNA/page/2/FamilyTreeDNA/FamilyTreeDNA/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,741,False,False,False,True,False,False,False,2025-03-19,2025-03-19,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/dna-day/FamilyTreeDNA/page/2/MyHeritage/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,741,False,False,False,True,False,False,False,2025-03-19,2025-03-19,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/dna-day/familytreedna/page/3/myheritage/page/4/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-03-16,2025-03-16,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/education/23andMe/23andMe/23andMe/page/3/FamilyTreeDNA/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-03-23,2025-03-23,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/education/23andMe/FamilyTreeDNA/page/3/23andMe/23andMe/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,740,False,False,False,True,False,False,False,2025-03-24,2025-03-24,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/education/23andMe/FamilyTreeDNA/page/4/FamilyTreeDNA/page/7/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,741,False,False,False,True,False,False,False,2025-03-18,2025-03-18,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/education/MyHeritage/23andMe/FamilyTreeDNA/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-03-22,2025-03-22,False,False,dna-explained.com
