Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,First seen,Last seen,New link,Lost link,Referring Domain
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/23andme/23andMe/FamilyTreeDNA/23andMe/FamilyTreeDNA/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,715,False,False,False,True,False,False,False,2025-01-02,2025-01-02,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/23andme/23andMe/FamilyTreeDNA/FamilyTreeDNA/page/3/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2024-07-18,2025-01-07,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/23andme/23andMe/FamilyTreeDNA/MyHeritage/FamilyTreeDNA/page/2/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2025-01-03,2025-01-03,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/23andme/23andMe/FamilyTreeDNA/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,715,False,False,False,True,False,False,False,2024-07-13,2025-03-22,False,True,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/23andme/23andMe/FamilyTreeDNA/MyHeritage/MyHeritage/page/3/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,248,735,False,False,False,True,False,False,False,2024-09-22,2025-03-19,False,True,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/23andme/23andMe/FamilyTreeDNA/MyHeritage/page/2/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2025-01-05,2025-01-05,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/23andme/23andMe/FamilyTreeDNA/page/4/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2024-07-29,2025-01-05,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/23andme/23andMe/FamilyTreeDNA/page/5/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,244,731,False,False,False,True,False,False,False,2024-11-05,2024-11-05,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/23andme/23andMe/page/2/FamilyTreeDNA/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,716,False,False,False,True,False,False,False,2024-08-08,2025-01-07,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/23andme/23andMe/page/3/FamilyTreeDNA/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,718,False,False,False,True,False,False,False,2024-07-18,2025-01-15,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/23andme/FamilyTreeDNA/page/2/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,720,False,False,False,True,False,False,False,2024-09-27,2025-03-09,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/23andme/FamilyTreeDNA/page/2/MyHeritage/page/6/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,718,False,False,False,True,False,False,False,2024-10-19,2025-01-16,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/23andme/FamilyTreeDNA/page/3/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2024-08-01,2025-01-05,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/23andme/page/2/FamilyTreeDNA/MyHeritage/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,722,False,False,False,True,False,False,False,2024-12-10,2025-03-12,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/23andme/page/2/FamilyTreeDNA/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,714,False,False,False,True,False,False,False,2024-08-08,2025-03-21,False,True,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/FamilyTreeDNA/23andMe/23andMe/23andMe/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,716,False,False,False,True,False,False,False,2024-07-08,2025-03-23,False,True,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/FamilyTreeDNA/23andMe/23andMe/FamilyTreeDNA/FamilyTreeDNA/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,719,False,False,False,True,False,False,False,2024-07-04,2025-03-17,False,True,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/FamilyTreeDNA/23andMe/FamilyTreeDNA/FamilyTreeDNA/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,722,False,False,False,True,False,False,False,2024-12-09,2025-03-12,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/FamilyTreeDNA/23andMe/FamilyTreeDNA/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,714,False,False,False,True,False,False,False,2024-07-16,2025-03-18,False,True,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/23andme/FamilyTreeDNA/23andMe/FamilyTreeDNA/MyHeritage/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,741,False,False,False,True,False,False,False,2025-03-18,2025-03-18,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/FamilyTreeDNA/23andMe/FamilyTreeDNA/page/3/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,720,False,False,False,True,False,False,False,2024-09-24,2025-03-23,False,True,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/FamilyTreeDNA/23andMe/FamilyTreeDNA/page/3/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,719,False,False,False,True,False,False,False,2024-09-21,2025-03-05,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/FamilyTreeDNA/FamilyTreeDNA/23andMe/23andMe/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,718,False,False,False,True,False,False,False,2025-01-13,2025-01-13,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/FamilyTreeDNA/FamilyTreeDNA/23andMe/23andMe/FamilyTreeDNA/page/6/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,244,731,False,False,False,True,False,False,False,2024-08-05,2024-11-05,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/FamilyTreeDNA/FamilyTreeDNA/FamilyTreeDNA/23andMe/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,720,False,False,False,True,False,False,False,2024-07-07,2025-03-18,False,True,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/FamilyTreeDNA/FamilyTreeDNA/FamilyTreeDNA/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,718,False,False,False,True,False,False,False,2024-11-12,2025-02-06,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/FamilyTreeDNA/FamilyTreeDNA/FamilyTreeDNA/page/4/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,720,False,False,False,True,False,False,False,2024-12-16,2025-03-22,False,True,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/FamilyTreeDNA/FamilyTreeDNA/FamilyTreeDNA/page/5/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,718,False,False,False,True,False,False,False,2024-08-04,2025-01-17,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/FamilyTreeDNA/FamilyTreeDNA/FamilyTreeDNA/page/6/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2024-07-19,2025-01-04,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/FamilyTreeDNA/FamilyTreeDNA/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,726,False,False,False,True,False,False,False,2024-07-19,2025-03-12,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/FamilyTreeDNA/FamilyTreeDNA/MyHeritage/page/6/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,718,False,False,False,True,False,False,False,2024-07-29,2025-01-13,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/FamilyTreeDNA/FamilyTreeDNA/page/3/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2024-08-04,2025-01-17,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/FamilyTreeDNA/FamilyTreeDNA/page/9/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,718,False,False,False,True,False,False,False,2024-09-02,2025-02-11,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/FamilyTreeDNA/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,722,False,False,False,True,False,False,False,2024-07-07,2025-02-04,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/page/3/FamilyTreeDNA/MyHeritage/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2024-07-09,2025-01-04,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/page/3/FamilyTreeDNA/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,718,False,False,False,True,False,False,False,2024-08-12,2025-01-16,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/page/3/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,720,False,False,False,True,False,False,False,2024-12-30,2025-03-16,False,True,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/23andme/page/3/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,744,False,False,False,True,False,False,False,2025-03-21,2025-03-21,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/23andme/page/4/FamilyTreeDNA/page/2/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2024-11-05,2025-01-29,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/52ancestors/Y-DNA/page/5/FamilyTreeDNA/page/2/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,718,False,False,False,True,False,False,False,2024-07-29,2025-01-24,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/52ancestors/Y-DNA/page/5/FamilyTreeDNA/page/3/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,211,719,False,False,False,True,False,False,False,2024-12-09,2025-03-15,False,True,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/ancestral-origins/FamilyTreeDNA/23andMe/23andMe/23andMe/FamilyTreeDNA/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2025-01-07,2025-01-07,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/ancestral-origins/FamilyTreeDNA/23andMe/23andMe/FamilyTreeDNA/23andMe/FamilyTreeDNA/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,740,False,False,False,True,False,False,False,2025-03-20,2025-03-20,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/ancestral-origins/FamilyTreeDNA/23andMe/23andMe/FamilyTreeDNA/MyHeritage/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2025-01-23,2025-01-23,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/ancestral-origins/FamilyTreeDNA/23andMe/23andMe/FamilyTreeDNA/page/3/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,717,False,False,False,True,False,False,False,2024-11-05,2025-02-09,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/ancestral-origins/FamilyTreeDNA/23andMe/FamilyTreeDNA/FamilyTreeDNA/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,718,False,False,False,True,False,False,False,2025-01-18,2025-01-18,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/ancestral-origins/FamilyTreeDNA/23andMe/FamilyTreeDNA/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,717,False,False,False,True,False,False,False,2024-11-05,2025-01-20,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/ancestral-origins/FamilyTreeDNA/23andMe/FamilyTreeDNA/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,221,724,False,False,False,True,False,False,False,2024-12-15,2025-03-04,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 19,https://dna-explained.com/category/ancestral-origins/FamilyTreeDNA/23andMe/FamilyTreeDNA/MyHeritage/page/6/MyHeritage/page/19/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,175,742,False,False,False,True,False,False,False,2025-03-15,2025-03-15,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/ancestral-origins/FamilyTreeDNA/23andMe/FamilyTreeDNA/page/2/MyHeritage/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,719,False,False,False,True,False,False,False,2025-01-27,2025-01-27,False,False,dna-explained.com
9,MyHeritage | DNAeXplained – Genetic Genealogy | Page 18,https://dna-explained.com/category/ancestral-origins/FamilyTreeDNA/23andMe/FamilyTreeDNA/page/7/MyHeritage/page/18/,http://www.itrunsinmyfamily.com/,http://www.itrunsinmyfamily.com/,203,715,False,False,False,True,False,False,False,2024-07-13,2025-01-09,False,False,dna-explained.com
