Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
dongusanogames.com,"Namecheap Auctions",17,17,141,54,"Computers/Software/History: 17
Computers/Software/Configuration Management: 14
Computers/Programming/Internet: 14
Games/Roleplaying: 13","English: 91.3%
Portuguese: 8.6%","English: 100%",7,6,97,247,0,0,0,10,26,15,1,0,13,,2,0,0,33309781,1,11,0,0,05/23/2025,$15,"06/05/2025 15:00:00"
melhoressitesapostas.com,"Namecheap Auctions",11,15,90,44,"Shopping/Crafts: 11","Chinese: 43%
English: 15.3%
Russian: 12.3%
Turkish: 9.2%
German: 7.6%
Czech: 6.1%
Portuguese: 4.6%
Polish: 1.5%",,11,30,83,1562,0,146,0,15,36,3,0,0,2,,5,1,0,25208476,2,0,0,0,05/23/2025,$15,"06/06/2025 15:00:00"
zbrehoncf.com,"Namecheap Auctions",7,19,6275,1745,"Business/Food and Related Products: 7","English: 51.1%
Spanish: 21%
Italian: 15.3%
German: 7.7%
Russian: 3.1%
Dutch: 1%
Portuguese: 0.3%","Indonesian: 100%",22,0,2258,13527,0,0,0,14,36,0,0,0,0,,1,2,0,0,0,0,2,2,05/23/2025,$15,"06/06/2025 15:00:00"
clarissatossin.net,"Namecheap Auctions",20,17,1823,193,"Business: 20
Regional/Europe: 16
Arts/Visual Arts: 15
Reference/Education: 15
Arts/Art History: 15","English: 91.2%
German: 8%
French: 0.5%
Spanish: 0.1%",,19,11,104,1387,0,1,0,30,29,17,14,0,17,,0,2,7,8515642,1,0,0,0,05/23/2025,$15,"06/06/2025 15:00:00"
sywsnet.com,"Namecheap Auctions",16,16,631,62,"Business/Employment: 16
Regional/Asia: 13
Business: 13
Health: 12","Chinese: 98.6%
English: 1.1%
German: 0.1%","Chinese: 100%",54,30,561,78301,0,0,0,1,32,21,33,0,21,,2,0,0,0,0,117,0,0,05/23/2025,$1,"06/15/2025 15:00:00"
ejectdelay.com,"Namecheap Auctions",5,16,61,25,"Business: 5
Sports/Soccer: 1","English: 90.9%
Danish: 7.2%
Dutch: 1.8%",,15,0,128,961,0,0,0,27,25,11,1,1,10,,0,1,0,0,0,0,0,0,05/23/2025,$15,"06/06/2025 15:00:00"
ahouseinsantacruz.com,"Namecheap Auctions",29,17,124,52,"Recreation/Travel: 29","English: 97.4%
Russian: 2.5%","Indonesian: 100%",7,9,43,97,0,0,0,19,36,25,3,1,23,,3,1,0,0,0,3,1,1,05/23/2025,$15,"06/06/2025 15:00:00"
scoopbradio.com,"Namecheap Auctions",19,24,1384,130,"Sports/Basketball: 19
Sports/College and University: 16
Arts/Television: 16
News/Newspapers: 15
Sports/Resources: 15
Arts/Entertainment: 14
Sports/Football: 13
Sports/Soccer: 13","English: 97.4%
Spanish: 1.3%
Russian: 0.4%
French: 0.3%
Italian: 0.2%",,32,24,275,4616,0,0,0,42,37,9,48,0,9,,0,0,0,29056123,1,0,0,0,05/23/2025,$41,"06/06/2025 15:00:00"
sonbahisgirisli.com,"Namecheap Auctions",8,22,539,234,"Arts/Crafts: 7
Business/Textiles and Nonwovens: 7
Arts/Music: 7
Computers/Programming/Methodologies: 5
Society/People: 2
Society/Organizations: 1","English: 51.6%
Turkish: 34.7%
Spanish: 3.1%
Russian: 2.1%
Vietnamese: 1.5%
Portuguese: 1.3%
French: 1.3%
Thai: 0.5%
Arabic: 0.5%
German: 0.3%",,7,7,378,29211,9,9,99,15,37,0,0,0,0,,0,1,0,21779377,3,0,0,0,05/23/2025,$15,"06/06/2025 15:00:00"
progressivegardening.com,"Namecheap Auctions",18,18,489,124,"Computers/Internet/Searching: 18
Recreation/Food: 13
Recreation/Autos: 13
Home/Gardening: 13
Computers/Internet/On the Web: 13
Business/Hospitality: 13
Sports/Wrestling: 13
Recreation/Travel: 13","English: 98.6%
German: 0.6%
Bulgarian: 0.2%
Czech: 0.2%
Portuguese: 0.2%",,24,1,432,2063,0,0,0,37,34,20,46,0,19,,2,0,0,0,0,0,0,0,05/23/2025,$15,"06/06/2025 15:00:00"
baiviet.com,"Namecheap Auctions",19,29,4594,548,"Society/Religion and Spirituality: 18
News/Media Industry: 18
Computers/Software/Operating Systems: 17","Vietnamese: 58.4%
English: 39.3%
Dutch: 0.4%
Chinese: 0.3%
Indonesian: 0.2%
French: 0.1%
Thai: 0.1%
German: 0.1%
Persian: 0.1%","English: 100%",59,34,3484,119623,0,0,0,49,42,19,42,0,18,,1,1530,0,0,0,0,1,1,05/23/2025,$55,"06/15/2025 15:00:00"
panduanbarbar.com,"Namecheap Auctions",7,21,1046,122,"Shopping: 7
Society/Religion and Spirituality: 6","Indonesian: 100%","Indonesian: 97.9%
English: 2%",34,10,130,1543,0,0,0,3,15,1,0,0,1,,0,34,0,0,0,3,2,2,05/23/2025,$15,"06/06/2025 15:00:00"
loquegustes.com,"Namecheap Auctions",12,14,114,42,"Regional/South America: 12
Business/Consumer Goods and Services: 12
Business: 11","Thai: 64%
Spanish: 34.1%
Chinese: 0.4%
French: 0.4%
Korean: 0.4%
Portuguese: 0.4%",,19,1,214,5120,0,0,0,19,40,16,30,0,15,,1,1,0,0,0,1,0,0,05/23/2025,$15,"06/06/2025 15:00:00"
sudantelegraph.com,"Namecheap Auctions",19,13,47,29,"News: 19
Society/Issues: 13","English: 75.5%
Arabic: 6.6%
Japanese: 6.6%
French: 4.4%
Korean: 4.4%
Portuguese: 2.2%","English: 100%",27,12,144,203,0,0,0,12,27,2,0,0,2,,2,29,0,0,0,9,9,8,05/23/2025,$15,"06/05/2025 15:00:00"
cintaiptgl.com,"Namecheap Auctions",11,14,43,27,"Shopping/Crafts: 11
Arts: 7","Indonesian: 85.7%
English: 14.2%",,15,17,50,56,0,0,0,10,24,1,0,0,1,,0,1,0,0,0,0,0,0,05/23/2025,$15,"06/06/2025 15:00:00"
honeyroutexp.com,"Namecheap Auctions",7,15,59,44,"Shopping: 7
Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 5
Business: 4
Adult/Regional: 3
Regional/Europe: 2
Business/Energy: 1
Adult/World: 1","Portuguese: 65.3%
Indonesian: 19.2%
English: 15.3%","Indonesian: 100%",9,3,109,389,0,1,0,9,22,5,0,0,5,,0,1,0,0,0,1,8,8,05/23/2025,$15,"06/05/2025 15:00:00"
miconcenet.com,"Namecheap Auctions",25,26,240,109,"Regional/Europe: 25
Arts/Literature: 21
Society/Religion and Spirituality: 17
Business/Textiles and Nonwovens: 17
Reference/Libraries: 17
Society/Government: 16
Society/Folklore: 16","Indonesian: 44.1%
English: 36.1%
Italian: 14.1%
Portuguese: 3%
Chinese: 1.2%
Swedish: 1.2%","Indonesian: 100%",15,13,135,388,0,0,0,54,27,12,19,0,11,,2,1,0,0,0,2,32,30,05/23/2025,$15,"06/06/2025 15:00:00"
fcfreeman.com,"Namecheap Auctions",6,15,59,41,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 5
Business: 5
Society/Organizations: 4
Adult/Regional: 3
Adult/World: 1
Adult/Shopping: 1
Business/Publishing and Printing: 1","English: 97.2%
Chinese: 2.7%",,39,0,540,28512,0,0,0,1,32,22,8,0,18,,2,2,0,0,0,0,0,0,05/23/2025,$1,"06/15/2025 15:00:00"
healthlinenutrition.com,"Namecheap Auctions",6,24,870,109,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 4
Business: 4
Business/Textiles and Nonwovens: 3
Adult/Regional: 3
Regional/Europe: 1
Adult/World: 1
Adult/Shopping: 1","English: 92.6%
Polish: 3.2%
Danish: 3.1%
Spanish: 0.5%
French: 0.2%
Portuguese: 0.1%",,18,14,831,12075,0,0,0,20,45,17,11,3,9,,5,1,0,0,0,0,0,0,05/23/2025,$15,"06/05/2025 15:00:00"
articlelearn.com,"Namecheap Auctions",8,16,240,26,"Science/News and Media: 8
Society/Politics: 6
News/Weblogs: 5
Society/People: 5","English: 99%
Japanese: 0.9%",,8,16,185,670,0,0,0,13,29,12,2,0,6,,10,1,0,0,0,0,0,0,05/23/2025,$15,"06/05/2025 15:00:00"
reviewmrbet.com,"Namecheap Auctions",17,27,816,439,"Business/Investing: 17
Society/Organizations: 14
Business/Industrial Goods and Services: 13
Recreation/Humor: 12
Recreation/Collecting: 12","English: 86.6%
German: 2.2%
Persian: 1.4%
Japanese: 1.4%
Russian: 1.3%
Spanish: 1.2%
Italian: 0.8%
Chinese: 0.7%
French: 0.7%
Norwegian: 0.4%",,53,27,2034,4054,0,6,0,15,45,4,7,0,4,,0,1,0,0,0,0,0,0,05/23/2025,$15,"06/05/2025 15:00:00"
wholesalenearme.com,"Namecheap Auctions",19,28,1524,599,"Business/Automotive: 19","English: 72.2%
German: 7.1%
French: 6.3%
Japanese: 2.3%
Thai: 2.1%
Russian: 2.1%
Chinese: 1.9%
Ukrainian: 1%
Norwegian: 0.9%
Spanish: 0.7%","English: 100%",46,25,2270,37845,0,0,0,52,54,6,33,0,5,,2,1,0,0,0,0,0,0,05/23/2025,$15,"06/06/2025 15:00:00"
francemediasnumerique.com,"Namecheap Auctions",14,23,530,95,"Society/Philosophy: 14
Society/People: 12
Society/Religion and Spirituality: 12
Regional/Europe: 12
News/Alternative: 11
News/Weblogs: 9
Society/Issues: 9
Recreation: 8","French: 94.2%
English: 4.9%
German: 0.2%
Russian: 0.2%
Spanish: 0.2%
Korean: 0.1%",,20,25,250,2055,0,0,0,30,33,3,118,1,3,,0,1,0,35171912,1,0,0,0,05/23/2025,$15,"06/06/2025 15:00:00"
cmpol.com,"Namecheap Auctions",27,22,1565,39,"Business/Business Services: 27","French: 84.6%
English: 15.3%",,22,0,61,272,0,0,0,15,24,24,17,0,22,,1,1,0,0,0,0,1,1,05/23/2025,$15,"06/06/2025 15:00:00"
hzcyhzzl.com,"Namecheap Auctions",32,31,665,42,"Computers/Software/Graphics: 29
Society/Religion and Spirituality: 29
Health: 29
Computers/Software/Internet: 25
News/Newspapers: 22
Computers/Software/Operating Systems: 21
Science/Social Sciences: 20
Computers/Programming/Languages: 19
Health/Nursing: 18","Indonesian: 96.5%
English: 3.3%
French: 0.1%",,47,7,321,3253,0,0,0,3,31,4,0,0,3,,1,1,0,0,0,0,0,0,05/23/2025,$15,"06/06/2025 15:00:00"
sunnytechnicalservices.com,"Namecheap Auctions",6,23,5964,286,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Business/Real Estate: 3
Adult/Regional: 3
Adult/World: 1
Adult/Shopping: 1","English: 78.7%
Chinese: 8.2%
Russian: 4%
Italian: 3.5%
Latin: 1.5%
Korean: 1.3%
Basque: 1.2%
Thai: 0.5%
Turkish: 0.1%
French: 0.1%",,20,17,7443,74152,0,0,0,14,39,5,10,0,5,,5,7,0,0,0,0,1,1,05/23/2025,$15,"06/05/2025 15:00:00"
gameznoe.com,"Namecheap Auctions",9,19,180,65,"Regional/North America: 8
Computers/Internet/E-mail: 8
Society/Politics: 7","English: 55.4%
Russian: 32.3%
German: 3.6%
Japanese: 3%
Spanish: 1.8%
Chinese: 0.6%
Czech: 0.6%
Dutch: 0.6%
French: 0.6%
Hungarian: 0.6%","English: 95.4%
Latin: 4.2%
Portuguese: 0.2%",27,8,309,640,0,0,0,54,42,4,5,0,4,,4,3,0,0,0,22,5,3,05/23/2025,$15,"06/05/2025 15:00:00"
ssis816.org,"Namecheap Auctions",12,22,96,58,"News: 12","English: 95.2%
Indonesian: 2.3%
Russian: 2.3%","English: 99.7%
Afrikaans: 0.2%",14,16,90,168,0,16,0,36,36,0,0,0,0,,0,8,0,32046801,1,23,4,3,05/23/2025,$15,"06/05/2025 15:00:00"
topofthepods.com,"Namecheap Auctions",12,16,280,42,"Society/Politics: 12
Society/Philosophy: 8
Computers/Data Formats: 7","English: 99.9%",,5,13,66,16020,0,0,0,23,26,18,6,1,17,,4,1,0,0,0,0,0,0,05/23/2025,$15,"06/05/2025 15:00:00"
percayadw.com,"Namecheap Auctions",10,14,63,54,"Recreation/Travel: 8
Society/Religion and Spirituality: 8
Computers/Internet: 8
Business/Business Services: 8
Business: 8
Business/Electronics and Electrical: 8
Recreation/Food: 8
Regional/Europe: 8
Sports/Cycling: 8
Business/Consumer Goods and Services: 8","Indonesian: 65.8%
English: 34.1%",,6,20,162,222,3,4,0,17,31,1,0,0,1,,0,0,0,0,0,0,0,0,05/23/2025,$15,"06/06/2025 15:00:00"
viagragreatpharmacy.com,"Namecheap Auctions",23,19,662,70,"Science/Social Sciences: 23
Arts/Animation: 19","English: 77.8%
Spanish: 11.7%
Arabic: 2%
Dutch: 1.9%
Italian: 1.4%
German: 1.3%
French: 1.2%
Catalan: 0.3%
Japanese: 0.3%
Portuguese: 0.3%",,28,34,114,982,0,0,0,27,38,6,13,0,6,,4,1,0,0,0,0,0,0,05/23/2025,$15,"06/06/2025 15:00:00"
timesfortech.com,"Namecheap Auctions",7,22,364,185,"Society/Religion and Spirituality: 7
Society: 1
Sports/Martial Arts: 1
Business: 1
Adult/Regional: 1","English: 84.2%
Russian: 2.7%
Japanese: 2.4%
Latin: 1.7%
Portuguese: 1.7%
Spanish: 1%
Czech: 0.6%
Swedish: 0.6%
French: 0.6%
German: 0.6%","English: 100%",50,47,794,4345,0,0,0,58,43,2,0,0,2,,0,1,0,0,0,0,0,0,05/23/2025,$15,"06/06/2025 15:00:00"
financialadroit.com,"Namecheap Auctions",13,32,524,118,"Computers/Internet/Web Design and Development: 12
Business/Real Estate: 12
Business: 12
Arts: 11
Shopping: 10
Health/Mental Health: 9
Shopping/Visual Arts: 7
Science/Reference: 7
Business/Business Services: 7","English: 100%","English: 100%",9,7,129,426,0,10,0,19,20,1,0,0,1,,1,4,0,30242698,1,27,1,0,05/23/2025,$15,"06/06/2025 15:00:00"
plazasalons.com,"Namecheap Auctions",6,20,1692,146,"Home/Family: 6
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 4
Adult/Regional: 4
Business: 4
Adult/World: 2
Adult/Shopping: 2
Regional/Europe: 1
Business/Energy: 1","English: 81.4%
Romanian: 7.6%
Russian: 4%
Turkish: 2.6%
French: 0.9%
Ukrainian: 0.8%
German: 0.7%
Latin: 0.6%
Italian: 0.4%
Slovak: 0.1%","English: 100%",20,22,969,31135,0,3,0,26,39,11,0,0,10,,3,1,0,0,0,0,1,1,05/23/2025,$15,"06/06/2025 15:00:00"
tapetky.com,"Namecheap Auctions",12,15,151,27,"Recreation/Pets: 12","Czech: 89.1%
English: 5%
Slovak: 5%
Spanish: 0.8%",,6,9,84,512,0,0,0,28,28,20,38,8,20,,1,2,0,0,0,0,0,0,05/23/2025,$1,"06/15/2025 15:00:00"
bolanormal.com,"Namecheap Auctions",8,20,8458,176,"Sports/Soccer: 8
Society/Politics: 8
Computers/Internet/Web Design and Development: 7
Society/People: 7
Society/Issues: 7
Computers/Programming/Languages: 6
Computers/Mailing Lists: 6
Computers/Programming/Methodologies: 6","Indonesian: 73.9%
Tagalog: 12.6%
Malay: 5%
English: 3.8%
Spanish: 1.8%
German: 0.7%
French: 0.4%
Arabic: 0.2%
Russian: 0.1%
Vietnamese: 0.1%","Indonesian: 85.7%
English: 14.2%",8,15,85,10264,0,0,0,17,33,0,0,0,0,,0,1,0,0,0,2,53,52,05/23/2025,$15,"06/06/2025 15:00:00"
zdezdarma.com,"Namecheap Auctions",27,17,978,38,"Computers/Internet/Access Providers: 27
Recreation/Food: 23
Recreation/Outdoors: 19","Czech: 100%","Indonesian: 100%",11,0,30,309,0,1,0,10,39,15,1,0,12,,3,1,0,0,0,1,1,1,05/23/2025,$15,"06/06/2025 15:00:00"
presidioassetmgmt.com,"Namecheap Auctions",7,20,2735,207,"Home/Family: 7
Shopping/Gifts: 7
Regional/North America: 6
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 4
Adult/Regional: 4
Computers/Internet/E-mail: 4
Business: 3
Business/Textiles and Nonwovens: 2","English: 64.7%
Romanian: 8.3%
Thai: 2.7%
Russian: 2.5%
Ukrainian: 1.8%
Urdu: 1.8%
Serbian: 1.6%
Vietnamese: 1.6%
Spanish: 1.5%
Turkish: 1.4%",,11,20,1142,9630,0,0,0,27,37,23,2,0,15,,2,1,0,0,0,0,0,0,05/23/2025,$15,"06/06/2025 15:00:00"
lagruere.com,"Namecheap Auctions",7,20,8801,147,"Society/Law: 7
Health/Mental Health: 5
Recreation/Travel: 4
Business/Textiles and Nonwovens: 1
Society/Religion and Spirituality: 1","Indonesian: 76%
English: 16.3%
French: 3.7%
Korean: 1.4%
Turkish: 1.4%
Italian: 0.8%","Indonesian: 100%",23,13,352,11925,0,0,0,14,39,12,37,0,10,,5,1,0,0,0,64,3,3,05/23/2025,$15,"06/06/2025 15:00:00"
boardroommobile.com,"Namecheap Auctions",9,16,286,114,"Business/Industrial Goods and Services: 8
Society/Government: 8
Business/Investing: 8
Business/Food and Related Products: 7
Business: 7
Home/Family: 6
Arts/Animation: 6
Business/Construction and Maintenance: 6
Society/Organizations: 6
Arts/Television: 5","Russian: 70.1%
English: 22.7%
Spanish: 1.4%
Vietnamese: 1.2%
French: 0.7%
German: 0.6%
Polish: 0.5%
Azerbaijani: 0.3%
Chinese: 0.3%
Turkish: 0.3%","Indonesian: 100%",14,30,303,386,0,0,0,19,35,1,0,0,1,,1,1,0,0,0,0,167,19,05/23/2025,$15,"06/06/2025 15:00:00"
imagiacanexiahealth.com,"Namecheap Auctions",12,14,1003,27,"Science/Math: 11
Business: 9
Science/Social Sciences: 7
Computers/News and Media: 7
Health/Dentistry: 6","French: 87.6%
English: 11.7%
Spanish: 0.5%",,17,0,101,166,0,3,0,14,22,2,0,0,2,,0,2,0,0,0,0,0,0,05/23/2025,$15,"06/06/2025 15:00:00"
marslanov.com,"Namecheap Auctions",14,20,432,149,"Business/Telecommunications: 13
Business/Opportunities: 13
Society/Religion and Spirituality: 8
Business/Real Estate: 8
Home/Family: 8
Business: 8
Recreation/Travel: 7
Recreation/Pets: 7","Russian: 87%
English: 8.1%
Italian: 3.6%
French: 0.3%
German: 0.3%
Ukrainian: 0.3%","English: 100%",12,23,305,933,0,0,0,28,41,13,41,1,13,,1,1,0,0,0,0,2,1,05/23/2025,$15,"06/05/2025 15:00:00"
supjourney.com,"Namecheap Auctions",11,17,731,82,"Arts/Movies: 11
Arts/Music: 9","English: 28.3%
Russian: 17.9%
German: 10.8%
Indonesian: 8.7%
Czech: 6.1%
French: 5.6%
Spanish: 5.3%
Italian: 4.7%
Danish: 4.7%
Finnish: 4.4%",,29,39,665,5407,0,4,0,55,43,12,4,0,10,,1,2,0,0,0,0,1,1,05/23/2025,$15,"06/06/2025 15:00:00"
lobeliaslair.com,"Namecheap Auctions",26,14,48,33,"Society/Religion and Spirituality: 26","English: 100%",,12,1,201,969,2,3,15,19,25,21,7,0,20,,3,1,0,0,0,0,0,0,05/23/2025,$15,"06/06/2025 15:00:00"
supportsphonenumber.com,"Namecheap Auctions",12,26,2003,196,"Society/People: 12
Arts/Visual Arts: 12
Business/Financial Services: 12
Society/Issues: 11
Recreation/Travel: 11
Computers/Internet/On the Web: 11
Business/Business Services: 9
Games/Video Games/Simulation: 8
Regional/Europe: 8
Games/Video Games/Browser Based: 8","English: 89.2%
Arabic: 3.4%
Italian: 1.8%
Spanish: 1.5%
Indonesian: 0.8%
Polish: 0.6%
Dutch: 0.4%
Portuguese: 0.4%
Russian: 0.4%
Greek: 0.3%","English: 100%",22,21,2003,47347,0,0,0,30,33,3,2,0,3,,4,0,0,0,0,0,1,1,05/23/2025,$15,"06/06/2025 15:00:00"
mrangelmovie.com,"Namecheap Auctions",14,18,281,63,"Society/Gay  Lesbian  and Bisexual: 14
Society/Transgender: 8
Arts/Music: 7","English: 95.2%
Japanese: 1.4%
French: 0.9%
Spanish: 0.4%
Finnish: 0.2%
German: 0.2%
Italian: 0.2%
Lithuanian: 0.2%
Latvian: 0.2%
Portuguese: 0.2%","English: 100%",7,12,103,202,0,0,0,26,31,11,4,0,10,,3,1,0,0,0,1,0,0,05/23/2025,$15,"06/05/2025 15:00:00"
aniscopty.com,"Namecheap Auctions",8,15,206,26,"Adult/World: 8
Home/Family: 6
Recreation/Motorcycles: 6
Recreation/Pets: 5
Shopping/Vehicles: 4","Russian: 61.8%
English: 38.1%",,19,22,64,237,0,0,0,4,32,18,4,0,15,,7,1,0,0,0,0,0,0,05/23/2025,$15,"06/05/2025 15:00:00"
tuanvietnam.net,"Namecheap Auctions",19,25,3809,439,"Society/Religion and Spirituality: 19
News/Media Industry: 18
Science/Social Sciences: 13","Vietnamese: 98.2%
English: 1.2%
French: 0.2%
Chinese: 0.1%","English: 100%",45,16,1355,50428,0,0,0,39,45,17,101,0,17,,1,314,0,0,0,0,1,1,05/23/2025,$2,"06/14/2025 15:00:00"
aajkaepisode.net,"Namecheap Auctions",5,14,745,201,"Business/Consumer Goods and Services: 5
Business: 5
Business/Textiles and Nonwovens: 4
Society/Religion and Spirituality: 1","English: 99.5%
Russian: 0.2%
Italian: 0.1%",,17,25,176,440,0,15,0,10,38,2,1,0,2,,0,1,0,24496380,2,0,0,0,05/23/2025,$15,"06/06/2025 15:00:00"
viaggiainsalute.com,"Namecheap Auctions",18,17,754,203,"Health/Medicine: 18
Health/Reproductive Health: 15
Society/Organizations: 14
Health/Conditions and Diseases: 12","English: 70.7%
Vietnamese: 19.5%
Dutch: 6.8%
Italian: 1.8%
Russian: 0.5%
Chinese: 0.2%
Japanese: 0.1%
Korean: 0.1%",,12,1,375,942,0,0,0,15,37,10,18,0,10,,1,712,0,0,0,0,0,0,05/23/2025,$1,"06/14/2025 15:00:00"
erbinter.net,"Namecheap Auctions",15,16,468,73,"Society/Government: 15
Business/Industrial Goods and Services: 14
Business/Food and Related Products: 14
Business: 14
Home/Family: 13
Business/Construction and Maintenance: 12
Society/Organizations: 12
Recreation/Travel: 11
Recreation/Food: 11","English: 96%
German: 3.4%
Spanish: 0.4%","English: 100%",62,31,267,1060,0,0,0,3,27,22,3,0,19,,4,1,0,0,0,0,2,1,05/23/2025,$15,"06/05/2025 15:00:00"
fickenfilme.net,"Namecheap Auctions",8,16,51,39,"Recreation/Travel: 8
Adult/World: 8
Arts/Crafts: 7
Business/Textiles and Nonwovens: 7
Business/Real Estate: 6
Regional/Europe: 6
Home/Family: 6
Business/Energy: 5","English: 67.7%
German: 32.2%",,30,0,130,581,0,1,0,10,30,12,8,1,12,,4,91700,0,0,0,0,0,0,05/23/2025,$15,"06/05/2025 15:00:00"
hushtechnologies.net,"Namecheap Auctions",19,26,2875,198,"Society/People: 19
Computers/Hardware: 16
Computers/Internet/Searching: 16
Arts/Movies: 14
Games/Game Studies: 13
Computers/Software/Operating Systems: 13
Computers/Software/Accounting: 13","Japanese: 81.1%
English: 8.2%
German: 7.7%
Romanian: 0.5%
Danish: 0.4%
French: 0.4%
Dutch: 0.3%
Norwegian: 0.2%
Croatian: 0.2%
Swedish: 0.1%","English: 52.1%
Arabic: 47.8%",20,4,284,1750,0,0,0,35,35,22,52,0,21,,1,4,0,0,0,4,3,2,05/23/2025,$1,"06/15/2025 15:00:00"
telenovelaso.net,"Namecheap Auctions",6,13,300,28,"Science/Biology: 6","Spanish: 55.4%
English: 36.9%
Malay: 4.4%
Czech: 2%
Turkish: 0.6%
Swedish: 0.3%","English: 75.1%
Spanish: 24.7%
Turkish: 0.1%",22,23,50,433,0,17,0,6,22,0,0,0,0,,0,1420,0,19066199,5,24,0,0,05/23/2025,$15,"06/06/2025 15:00:00"
giantdataroom.com,"Namecheap Auctions",18,18,4941,118,"Business/Business Services: 18","English: 92.4%
Vietnamese: 1.1%
Spanish: 1.1%
French: 0.9%
German: 0.6%
Portuguese: 0.4%
Turkish: 0.4%
Thai: 0.3%
Russian: 0.3%
Polish: 0.3%","Malay: 100%",31,33,387,548,0,0,0,19,36,1,0,0,1,,1,0,0,0,0,0,1,1,05/23/2025,$15,"06/05/2025 15:00:00"
20sb.net,"Namecheap Auctions",19,20,3582,127,"Science/Social Sciences: 19
Recreation/Pets: 17
Arts/Writers Resources: 17
Society/Politics: 14
Society/People: 14
News/Media Industry: 14
Society/Activism: 13
Computers/Internet: 13
Computers/Internet/Searching: 13","English: 97.5%
Russian: 2.1%",,26,6,1263,134031,0,1,0,30,42,16,94,0,16,,0,31,0,0,0,0,0,0,05/23/2025,$15,"06/06/2025 15:00:00"
daswunderkind.net,"Namecheap Auctions",23,26,4834,36,"Health: 23
Sports/Motorsports: 21
Arts/Movies: 17
Health/Nursing: 15","Indonesian: 98.1%
English: 1.8%","English: 100%",14,16,138,4239,0,0,0,24,30,14,6,1,12,,1,1,0,0,0,0,0,0,05/23/2025,$15,"06/06/2025 15:00:00"
vape4ever.com,"Namecheap Auctions",18,28,4701,567,"Computers/Internet/Searching: 18
Shopping/Pets: 16
Computers/CAD and CAM: 16
Computers/Internet/Web Design and Development: 16
Computers/Internet/On the Web: 14
Games/Video Games/History: 13
Arts/Design: 12
Business/Transportation and Logistics: 12","English: 73.9%
Spanish: 7.6%
German: 7.5%
Finnish: 7.4%
Russian: 1.9%
French: 1.4%","English: 100%",40,3,1644,8628,360,7604,203,33,41,13,31,0,9,,1,692,103,3555858,2237,369,15,14,05/23/2025,$13.19,"06/14/2025 15:00:00"
banjesrbije.biz,"Namecheap Auctions",26,18,8334,95,"Recreation/Travel: 25
Regional/Europe: 25
Computers/Internet/Web Design and Development: 19
Business/Construction and Maintenance: 18","Serbian: 99.6%",,18,0,180,5446,136,159,154,17,33,15,22,0,15,,,92,2,11032249,3,0,0,0,05/23/2025,$1,"06/14/2025 15:00:00"
cintaalto.com,"Namecheap Auctions",11,14,7807,27,"Shopping/Crafts: 11","Indonesian: 99.9%",,5,4,42,14281,0,0,0,2,19,0,0,0,0,,0,1,0,0,0,0,0,0,05/23/2025,$15,"06/06/2025 15:00:00"
meowl.net,"Namecheap Auctions",31,17,1776,1700,"Recreation/Pets: 31","English: 94.6%
Russian: 0.8%
Thai: 0.6%
Turkish: 0.5%
Persian: 0.5%
French: 0.4%
German: 0.4%
Japanese: 0.3%
Vietnamese: 0.2%
Spanish: 0.1%","English: 100%",14,5,100,247,0,0,0,13,39,19,15,0,16,,1,0,0,0,0,0,3,2,05/23/2025,$1,"06/15/2025 15:00:00"
geaccess.com,"Namecheap Auctions",8,14,118,43,"Business/Real Estate: 8
Home/Family: 8
Recreation/Pets: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society: 6
Society/People: 6
Society/Religion and Spirituality: 6","English: 77.7%
Slovenian: 22.2%","English: 100%",7,2,47,103,0,0,0,13,30,25,32,0,14,,3,1,0,0,0,0,0,0,05/23/2025,$1,"06/15/2025 15:00:00"
empowermentstore.org,"Namecheap Auctions",12,19,62,48,"Arts/People: 12
Arts/Music: 8","English: 100%","Indonesian: 100%",8,19,89,286,0,0,0,21,24,23,23,0,14,,3,3,0,0,0,1,0,0,05/23/2025,$15,"06/05/2025 15:00:00"
