Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
toge-l.com,"Namecheap Auctions",9,14,48,30,"Arts: 8
Recreation/Autos: 8
Arts/Performing Arts: 7
Science/Environment: 6
Arts/Literature: 6
Society/Organizations: 5
Arts/Photography: 5
Sports/Equestrian: 5
Computers/Programming/Languages: 5","Indonesian: 92.3%
English: 7.6%",,46,9,125,621,0,0,0,8,20,1,0,0,1,,,,0,0,0,0,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
tommygproductions.com,"GoDaddy Auctions",7,17,66,50,"Regional/Europe: 7
Business/Energy: 7
Home/Family: 7
Recreation/Travel: 7
Business: 7
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 4","English: 100%","English: 100%",8,15,40,123,0,0,0,16,29,19,39,0,17,18,1,0,0,32338599,1,0,0,0,05/08/2025,$1,"05/18/2025 17:53:00"
toplessghana.com,"Namecheap Auctions",19,21,228,49,"Adult/World: 19
Regional/North America: 17
Business/Investing: 17
Adult/Computers: 16
Adult/Regional: 16
Computers/Internet/Domain Names: 15
Adult/Arts: 15
Arts/Performing Arts: 14
Adult/Society: 14
Business/Food and Related Products: 14","English: 27.4%
German: 7.9%
Dutch: 7.5%
Romanian: 6.6%
Italian: 6.1%
French: 5.7%
Polish: 5.7%
Russian: 5.3%
Czech: 4.8%
Greek: 4.8%",,23,12,114,3334,31,82,0,18,30,2,10,0,2,,,,0,17586569,7,0,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
toplesskenya.com,"Namecheap Auctions",18,20,232,45,"Regional/North America: 17
Business/Investing: 17
Adult/World: 17
Computers/Internet/Domain Names: 14
Adult/Regional: 14
Adult/Computers: 13
Recreation: 13
Arts/Performing Arts: 13
Business/Food and Related Products: 13
Adult/Society: 13","English: 27.6%
German: 8.3%
Dutch: 7%
Romanian: 6.5%
Italian: 6.1%
Polish: 5.7%
Czech: 5.2%
French: 5.2%
Russian: 5.2%
Greek: 4.8%",,21,15,83,2590,39,99,0,12,28,1,0,0,1,,,,0,32576520,1,0,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
toplessuganda.com,"Namecheap Auctions",18,20,240,45,"Regional/North America: 17
Business/Investing: 17
Adult/World: 17
Computers/Internet/Domain Names: 14
Adult/Regional: 14
Adult/Computers: 13
Recreation: 13
Arts/Performing Arts: 13
Business/Food and Related Products: 13
Adult/Society: 13","English: 30.5%
German: 7.6%
Dutch: 6.7%
Romanian: 6.3%
Italian: 5.9%
Polish: 5.5%
Czech: 5%
French: 5%
Russian: 5%
Greek: 4.6%",,21,14,95,2699,10,131,0,12,28,2,10,1,2,,,,0,15769794,11,0,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
torossi.com,"Namecheap Auctions",12,14,51,25,"Regional/Europe: 12","German: 85.7%
English: 14.2%",,5,0,43,131,0,0,0,13,23,11,2,0,8,17,1,,0,0,0,0,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
totoking4d.org,"Namecheap Auctions",13,18,1956,126,"Science/Environment: 13
Society: 13
Computers/Software/Industry-Specific: 12
Society/People: 12
Business/Textiles and Nonwovens: 12
Computers/Software/Operating Systems: 11
Games/Video Games/Browser Based: 11
Society/Philosophy: 11
Recreation/Autos: 10
Regional/South America: 10","Indonesian: 70.1%
English: 12.7%
Russian: 6.8%
Portuguese: 4%
Turkish: 1.1%
French: 0.9%
Arabic: 0.8%
Swedish: 0.7%
Azerbaijani: 0.5%
German: 0.5%","English: 100%",12,4,152,16933,0,0,0,9,33,6,27,0,3,34,1,0,0,0,0,3,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
trafic-bg.com,"GoDaddy Auctions",13,14,485,39,"Reference/Education: 13
Recreation: 12
Business/Real Estate: 9
Home/Family: 9
Recreation/Travel: 9
Games/Video Games/Roleplaying: 8
Society/People: 7
Society: 7","Bulgarian: 99.3%
English: 0.5%
Russian: 0.1%",,12,19,104,9053,0,2,0,16,33,15,69,0,15,,0,1,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 20:00:00"
trapdoorinc.com,"GoDaddy Auctions",15,18,453,56,"Games/Video Games/Adventure: 15
Games/Video Games/Downloads: 13
Computers/Software/Operating Systems: 12
Arts: 12
Society/People: 11
Games/Video Games/Shooter: 9
Computers/Open Source: 9
Games/Board Games: 9
News/Weblogs: 9","English: 88.1%
French: 6.4%
German: 2.6%
Russian: 1.1%
Spanish: 0.8%
Danish: 0.4%
Polish: 0.2%",,25,10,126,2113,0,1,0,38,30,16,24,0,16,,0,1,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 17:32:00"
trungtamsuamayin.com,"GoDaddy Auctions",13,36,3525,886,"Recreation/Travel: 13
Business/Electronics and Electrical: 13","Vietnamese: 99.3%
English: 0.6%","Vietnamese: 100%",10,12,367,763,28,73,213,11,29,10,8,0,7,23,2,98,0,33498063,1,34,6,5,05/09/2025,$1,"05/18/2025 17:38:00"
tryhelped.com,"GoDaddy Auctions",14,17,293,164,"Health/Medicine: 14","English: 99.3%
Japanese: 0.6%","English: 100%",7,0,219,766,0,0,0,12,34,6,0,0,4,,1,0,0,0,0,1,0,0,05/08/2025,$1,"05/18/2025 18:12:00"
tryupfront.com,"Namecheap Auctions",14,14,63,27,"Computers/Hardware: 14
Computers/Programming/Graphics: 13
Business/Small Business: 12
Computers/Software/Device Drivers: 12
Computers/Data Communications: 12
Computers/Companies: 12
Computers/Virtual Reality: 12
Reference/Education: 11
Computers/Software/Graphics: 9
Computers/Internet/Domain Names: 9","English: 100%","English: 100%",6,12,48,67,0,0,0,13,21,9,0,0,3,,,,0,0,0,0,1,1,05/17/2025,$5,"05/18/2025 15:00:00"
tubitv-activate.com,"Namecheap Auctions",14,29,2110,91,"Business: 14
Science/Biology: 13
Arts/Music: 13
Society/Religion and Spirituality: 12
Home/Cooking: 12
Computers/Software/Desktop Customization: 12
Business/Consumer Goods and Services: 10
Games/Video Games/Browser Based: 10","English: 82.4%
Japanese: 10.6%
Dutch: 1.7%
German: 1.6%
Russian: 0.9%
Thai: 0.5%
Finnish: 0.4%
Arabic: 0.3%
Vietnamese: 0.2%
Spanish: 0.1%","English: 100%",15,43,699,18932,0,8,0,22,31,4,2,1,3,,3,1,4,9493330,4,0,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
turbofsi.net,"Namecheap Auctions",29,20,710,151,"Recreation/Autos: 29","English: 44%
Chinese: 26.1%
Russian: 14.7%
Turkish: 10.3%
Latin: 2.1%
German: 1.1%
French: 0.6%
Arabic: 0.3%
Polish: 0.3%
Vietnamese: 0.1%",,6,4,522,3072,0,0,0,24,41,18,77,0,17,,1,,0,0,0,0,1,1,05/04/2025,$15,"05/18/2025 15:00:00"
typcut.com,"GoDaddy Auctions",11,19,3188,102,"Society/Politics: 10
Recreation/Humor: 9
Arts/Literature: 9
Society/People: 7","English: 86.6%
French: 3.3%
Russian: 2.1%
Italian: 1.8%
Swedish: 1.8%
German: 1.5%
Romanian: 1.2%
Spanish: 0.9%
Czech: 0.3%
Japanese: 0.3%",,11,6,196,1432,0,0,0,27,34,14,75,0,14,,0,1,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 17:59:00"
ucpnz.com,"GoDaddy Auctions",31,15,159,58,"News/Media Industry: 31
Computers/Internet: 23","Chinese: 73.8%
English: 23%
Polish: 3%",,7,0,98,349,0,0,0,9,34,11,16,0,10,,1,0,0,0,0,1,0,0,05/08/2025,$1,"05/18/2025 17:31:00"
umraniyeescortlar.com,"GoDaddy Auctions",19,22,804,197,"News/Magazines and E-zines: 19
Society/Relationships: 17","Turkish: 99.7%
English: 0.2%","English: 50%
Turkish: 50%",12,1,114,162,0,1,0,25,29,7,1,0,4,,3,1,0,0,0,0,55,55,05/09/2025,$1,"05/18/2025 16:14:00"
unitedhousewrecking.com,"GoDaddy Auctions",15,19,164,76,"Business/Consumer Goods and Services: 15","English: 100%",,11,0,189,926,0,0,0,28,32,24,35,0,22,19,0,0,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 19:03:00"
untreatableonline.com,"GoDaddy Auctions",6,18,150,59,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 5
Business/Real Estate: 5
Adult/Regional: 5
Business: 3
Adult/World: 3
Regional/Europe: 3
Business/Energy: 2
Adult/Shopping: 2","English: 99%
Chinese: 0.9%",,18,0,169,906,0,1,0,21,24,15,13,0,15,,1,7,0,0,0,0,0,0,05/09/2025,$1,"05/18/2025 19:35:00"
urbanbulkandrefill.com,"GoDaddy Auctions",13,14,52,32,"Recreation/Travel: 13
Computers/Internet: 12","English: 100%",,10,4,90,142,0,0,0,12,26,4,5,0,4,16,0,1,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 16:23:00"
usctraditions.com,"GoDaddy Auctions",13,18,81,62,"News/Colleges and Universities: 13
Reference/Education: 13","English: 97.7%
Spanish: 2.2%","Indonesian: 100%",6,15,56,105,0,0,0,20,21,23,5,0,16,21,1,1,3,10279062,1,0,3,1,05/08/2025,$1,"05/18/2025 17:53:00"
usuaia.com,"Namecheap Auctions",12,18,112,74,"Arts/Visual Arts: 12
Business/Business Services: 6
Recreation/Travel: 6
Society/People: 6
Computers/Internet/Web Design and Development: 6
Sports/Soccer: 6","English: 81.3%
Dutch: 13.9%
Chinese: 4.6%",,19,1,117,161,0,0,0,10,28,21,6,4,18,,,,0,0,0,0,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
utcex.com,"Namecheap Auctions",8,13,112,33,"Business/Real Estate: 8
Home/Family: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society: 6
Society/People: 6
Society/Religion and Spirituality: 6
Science/Environment: 5","English: 96.2%
Polish: 2.7%
Catalan: 0.9%","English: 100%",14,6,36,165,0,0,0,5,30,13,4,1,5,18,,,0,0,0,1,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
vanillajsguides.com,"Namecheap Auctions",29,24,377,103,"Computers/Internet/Web Design and Development: 29","English: 98.4%
French: 0.6%
Russian: 0.6%
Chinese: 0.3%",,35,16,206,1046,0,0,0,24,36,6,19,0,6,10,0,0,0,0,0,0,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
vavven.org,"Namecheap Auctions",15,20,139,74,"Arts: 15
Arts/Literature: 15
Arts/Performing Arts: 14
Computers/Software/Graphics: 14
Computers/Internet: 13
Computers/Internet/Searching: 13
Recreation/Food: 13
Recreation/Pets: 12
Adult/Business: 12
Computers/Internet/Web Design and Development: 12","English: 50%
Japanese: 30.7%
Chinese: 7.6%
Dutch: 3.8%
Korean: 3.8%
Spanish: 3.8%",,13,22,59,183,0,0,0,26,29,7,28,0,6,,3,1,0,0,0,0,1,1,05/04/2025,$15,"05/18/2025 15:00:00"
vederebio.com,"Namecheap Auctions",16,17,559,52,"Arts/Movies: 16
Science/Environment: 15
Society/Law: 13
Computers/Software/Industry-Specific: 13
Health/Nutrition: 12
Computers/Internet: 12","English: 94.2%
Japanese: 3.2%
Korean: 1.6%
French: 0.8%",,17,8,107,219,1,3,0,22,27,4,0,0,4,,0,1,1,12546265,2,0,1,1,05/04/2025,$15,"05/18/2025 15:00:00"
vetdermboston.com,"GoDaddy Auctions",18,25,80,31,"Health/Animal: 18","English: 64.5%
Spanish: 10.1%
Japanese: 8.8%
Portuguese: 5%
French: 3.7%
Italian: 3.7%
Russian: 2.5%
German: 1.2%","English: 100%",25,15,74,136,140,75,396,17,24,4,11,0,4,16,0,29,339,2002109,39,10,3,3,05/08/2025,$145,"05/18/2025 18:59:00"
villageacademies.org,"Namecheap Auctions",12,13,1206,48,"Business/Arts and Entertainment: 12
Business/Marketing and Advertising: 12
Business: 11
Business/Business Services: 8","English: 92.9%
Indonesian: 7%","Indonesian: 100%",5,8,54,411,0,0,0,19,24,20,45,0,16,13,,,0,0,0,1,3,3,05/17/2025,$5,"05/18/2025 15:00:00"
vincentlamanna.com,"GoDaddy Auctions",18,19,405,101,"Computers/Programming/Languages: 18
Computers/Internet/Web Design and Development: 16
Computers/Programming/Resources: 15
Society/Politics: 15","English: 86.2%
Chinese: 9.1%
Italian: 2.2%
Japanese: 0.8%
Spanish: 0.8%
Russian: 0.5%","Japanese: 100%",29,8,192,771,0,0,0,21,32,16,20,2,15,,0,1,0,0,0,0,3,3,05/09/2025,$1,"05/18/2025 16:38:00"
vindertal.com,"Namecheap Auctions",15,16,40,38,"Shopping/Jewelry: 15
Shopping/Clothing: 12","Danish: 62.5%
English: 37.5%",,10,9,72,112,0,4,0,12,25,13,16,1,12,,,,0,0,0,0,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
visonform.com,"Namecheap Auctions",9,14,72,26,"Health/Mental Health: 8
Computers/Internet/Web Design and Development: 8
Science/Reference: 7
Shopping/Visual Arts: 7
Business/Business Services: 7","English: 99.7%","English: 100%",27,13,12,234,0,0,0,5,25,12,2,1,6,17,,,0,0,0,3,1,0,05/17/2025,$5,"05/18/2025 15:00:00"
vitarevive.com,"GoDaddy Auctions",10,16,84,36,"Shopping: 10","English: 100%",,5,6,93,492,0,23,0,17,31,14,22,0,14,8,1,1,125,3258383,29,0,0,0,05/08/2025,$6,"05/18/2025 16:19:00"
vivirlaeducacion.com,"GoDaddy Auctions",5,21,215,28,"Arts/Literature: 5
Society/People: 1
Home/Cooking: 1
Computers/Internet/On the Web: 1","Galician: 58.4%
Spanish: 22.1%
English: 19.3%",,7,0,79,7949,0,0,0,19,27,14,3,0,13,23,1,1,0,0,0,1,0,0,05/09/2025,$1,"05/18/2025 18:00:00"
vocajs.com,"Namecheap Auctions",20,23,388,170,"Computers/Programming/Languages: 19
Computers/Internet/Web Design and Development: 18
Society/People: 18
Home/Family: 18
Regional/Europe: 14
Computers/Internet/On the Web: 14","English: 50.3%
German: 22.2%
Chinese: 7.1%
French: 6%
Russian: 3.6%
Bulgarian: 3.4%
Thai: 3.4%
Italian: 0.8%
Japanese: 0.8%
Turkish: 0.4%",,35,44,282,841,0,0,0,31,41,8,14,0,8,23,0,1,0,0,0,0,0,0,05/04/2025,$16,"05/18/2025 15:00:00"
voiceofthewatchman.org,"GoDaddy Auctions",20,17,84,61,"Society/Religion and Spirituality: 20
Society/Philosophy: 18
Society/Death: 17
Society/History: 17
Science/Science in Society: 17
Arts/Literature: 17
Science/Methods and Techniques: 16
Society/Issues: 16","English: 100%","English: 100%",6,5,97,200,13,77,194,20,27,20,0,0,20,,5,42,28,5699475,80,37,3,2,05/09/2025,$1,"05/18/2025 20:03:00"
voxhumanitatis.org,"Namecheap Auctions",10,17,154,59,"Computers/Software/Freeware: 10
Computers/Software/Operating Systems: 6","English: 96.5%
Russian: 2.2%
Ukrainian: 1.1%",,9,15,77,355,0,0,0,17,28,17,0,0,16,,,,0,0,0,0,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
vulkan24-games.com,"GoDaddy Auctions",14,16,102,61,"Business: 14
Arts/Literature: 9
News/Media Industry: 9
Arts: 9
Reference/Museums: 9
Sports/Bowling: 9
Sports/Martial Arts: 9
Sports: 9
Computers/Mobile Computing: 9
Business/Industrial Goods and Services: 9","Russian: 85.4%
English: 12.9%
Ukrainian: 1.5%","English: 100%",6,20,57,159,0,0,0,22,39,6,10,0,5,,0,0,0,0,0,0,1,1,05/08/2025,$1,"05/18/2025 17:44:00"
w11poker.net,"Namecheap Auctions",9,19,104,65,"Home/Family: 9
Recreation/Travel: 9
Adult/Regional: 7
Business: 7
Regional/Europe: 7
Adult/World: 7
Adult/Shopping: 7
Business/Energy: 7
Society/Organizations: 3
Business/Real Estate: 3","English: 48.9%
Indonesian: 46.8%
Spanish: 4.2%","English: 100%",28,0,192,838,0,0,0,25,33,5,11,0,5,,0,1,0,0,0,0,1,0,05/04/2025,$15,"05/18/2025 15:00:00"
watchesonsalesuk.org,"Namecheap Auctions",20,19,435,68,"Recreation/Travel: 20
Regional/Asia: 18
Shopping/Vehicles: 14","Chinese: 35.1%
Catalan: 27.7%
English: 15.7%
Spanish: 10.4%
Italian: 3.4%
Portuguese: 2%
French: 1.5%
Korean: 0.8%
Arabic: 0.6%
Thai: 0.4%",,34,5,108,583,0,0,0,11,22,1,0,0,1,,1,5,0,0,0,0,1,1,05/04/2025,$15,"05/18/2025 15:00:00"
waterflowingtogether.com,"Namecheap Auctions",16,20,2540,55,"Arts/Music: 16","Indonesian: 94.4%
English: 4.6%
German: 0.6%
Italian: 0.3%","English: 98.2%
Latin: 1.7%",15,43,1031,3207,0,0,0,16,44,18,12,0,17,,4,66,0,0,0,5,39,27,05/04/2025,$15,"05/18/2025 15:00:00"
waterfreedomgenerator.com,"Namecheap Auctions",12,16,103,50,"Society: 10
Society/People: 9
Society/Religion and Spirituality: 9
Recreation/Motorcycles: 7
Home/Family: 6","English: 100%",,9,6,124,450,0,0,0,22,30,5,4,0,5,16,,,0,31164839,1,0,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
waynesborotowtruck.com,"Namecheap Auctions",15,14,186,37,"Shopping/Crafts: 14
Business: 14
Shopping/Home and Garden: 13
News/Media Industry: 13
Regional/Asia: 12
Computers/Computer Science/Distributed Computing: 12
Computers/Internet/E-mail: 9
Regional/North America: 9","English: 82.1%
Japanese: 7.5%
Persian: 4.8%
Spanish: 2.1%
Thai: 1.6%
Indonesian: 1%
Polish: 0.5%",,6,0,169,516,0,0,0,17,27,2,1,0,2,16,,,0,0,0,0,0,0,05/17/2025,$1,"05/18/2025 15:00:00"
weedpharmeu.com,"GoDaddy Auctions",14,16,318,208,"Arts/Music: 14","English: 98.7%
Finnish: 0.3%
French: 0.3%
German: 0.3%
Spanish: 0.3%",,15,0,629,2919,0,0,0,21,45,1,0,0,1,,1,0,0,0,0,0,0,0,05/09/2025,$1,"05/18/2025 20:15:00"
westervillechurch.org,"Namecheap Auctions",20,17,301,35,"Recreation/Travel: 18
Society/Religion and Spirituality: 18
Business: 18
Computers/Internet: 18
Business/Business Services: 17
Recreation/Food: 17
Regional/Europe: 17
Health/Alternative: 17
Sports/Cycling: 17
Business/Consumer Goods and Services: 17","English: 82.5%
French: 4.2%
Latin: 2.9%
Indonesian: 2.3%
Slovak: 2.3%
German: 1.6%
Russian: 1.3%
Dutch: 0.6%
Finnish: 0.6%
Italian: 0.6%",,5,6,325,933,0,0,0,13,30,14,21,0,13,,,,0,0,0,1,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
whitehorsegraffham.com,"GoDaddy Auctions",22,17,176,58,"Regional/Europe: 22
Arts: 15
Business/Arts and Entertainment: 15","English: 100%",,25,3,128,300,0,0,0,30,29,8,0,0,8,,2,0,0,0,0,0,0,0,05/09/2025,$55,"05/18/2025 17:08:00"
whoisagap.com,"Namecheap Auctions",13,18,135,77,"Society: 13
Computers/Internet/Searching: 12
Society/Philosophy: 11
Arts/Music: 10
Society/Philanthropy: 10
Recreation/Autos: 10
Business/Management: 10
Science/Astronomy: 10
Society/People: 10
Recreation/Travel: 9","English: 34.6%
Turkish: 28.2%
Polish: 10.8%
Russian: 10.2%
Dutch: 5.7%
Swedish: 4.4%
German: 1.9%
Hungarian: 1.2%
French: 0.6%
Italian: 0.6%",,21,12,77,365,0,0,0,21,25,18,28,0,18,,2,1,0,0,0,0,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
winchestertowtruck.com,"Namecheap Auctions",15,16,211,41,"Business: 14
Shopping/Crafts: 14
Shopping/Home and Garden: 13
News/Media Industry: 13
Regional/Asia: 12
Computers/Computer Science/Distributed Computing: 12
Computers/Internet/E-mail: 9
Regional/North America: 9","English: 85.7%
Japanese: 6.6%
Persian: 4.2%
Spanish: 1.9%
Indonesian: 0.9%
Polish: 0.4%",,6,1,177,492,0,0,0,17,28,2,1,0,2,18,,,0,0,0,0,0,0,05/17/2025,$1,"05/18/2025 15:00:00"
witnessapt.com,"GoDaddy Auctions",13,19,81,62,"Shopping/Home and Garden: 13
Shopping: 9
Society/People: 9
Science/Physics: 8","English: 77.7%
French: 11.1%
Dutch: 5.5%
Chinese: 2.7%
Spanish: 2.7%",,15,28,68,483,0,0,0,21,30,10,6,0,9,10,0,1,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 16:44:00"
wittcin.com,"GoDaddy Auctions",6,17,426,110,"Business: 5
Business/Textiles and Nonwovens: 2
Society/Religion and Spirituality: 1
Sports/Soccer: 1
Health: 1","English: 98.8%
Japanese: 1.1%","English: 100%",29,0,471,10199,0,1,0,7,42,14,21,0,12,,4,4,0,0,0,0,2,2,05/09/2025,$1,"05/18/2025 18:05:00"
wizardrecipes.com,"GoDaddy Auctions",15,19,458,109,"Reference/Education: 15
Recreation/Autos: 14
Business/Food and Related Products: 12
Shopping/Home and Garden: 9","English: 96.9%
Polish: 0.9%
Thai: 0.6%
Danish: 0.4%
Croatian: 0.2%
Italian: 0.2%
Korean: 0.2%
Turkish: 0.2%","English: 100%",9,0,879,2442,9,1154,3,32,36,16,36,0,16,,1,2970,2,10311653,584,0,0,0,05/08/2025,$1,"05/18/2025 18:14:00"
wkartalescort.com,"GoDaddy Auctions",19,22,809,199,"News/Magazines and E-zines: 19","Turkish: 99.6%
English: 0.3%","Turkish: 100%",9,1,109,150,0,0,0,25,29,9,3,0,2,,1,4,0,0,0,0,27,27,05/09/2025,$1,"05/18/2025 17:49:00"
wn3331.com,"Namecheap Auctions",10,16,60,42,"Home/Family: 9
Regional/Europe: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 7
Adult/Regional: 7
Society/Organizations: 7
Adult/World: 6
Adult/Shopping: 6
Business/Real Estate: 3","English: 100%","English: 100%",51,22,92,236015,0,0,0,5,24,0,0,0,0,,3,1,0,0,0,0,2,1,05/04/2025,$15,"05/18/2025 15:00:00"
worldlpgforum-aegpl2019.com,"Namecheap Auctions",18,16,93,45,"Business/Industrial Goods and Services: 18","English: 43.2%
Italian: 30.8%
Chinese: 8.6%
Dutch: 3.2%
German: 2.7%
Spanish: 2.7%
Portuguese: 2.1%
Turkish: 2.1%
French: 1%
Japanese: 1%",,33,7,82,851,0,0,0,22,27,6,7,0,6,,,,0,0,0,0,0,0,05/17/2025,$5,"05/18/2025 15:00:00"
worthvee.com,"Namecheap Auctions",11,21,60,34,"Arts/Crafts: 9
Arts/Entertainment: 8
Games/Board Games: 8
Arts/Photography: 8
Recreation/Collecting: 8
Recreation/Models: 8
Arts/Performing Arts: 8
Home/Consumer Information: 8
Games/Puzzles: 7
Recreation/Parties: 7","English: 96.6%
Czech: 1.6%
Indonesian: 1.6%","Indonesian: 93.5%
English: 5.8%
Malay: 0.5%",14,6,128,220,0,14,0,12,23,4,2,0,4,,,,0,0,0,17,1,1,05/17/2025,$1,"05/18/2025 15:00:00"
wvbridgeday.com,"GoDaddy Auctions",20,16,138,30,"Sports/Running: 20","English: 100%",,11,0,164,865,0,0,0,28,27,22,57,0,21,,1,0,0,0,0,0,1,1,05/08/2025,$1,"05/18/2025 17:15:00"
xexupoderosa.com,"Namecheap Auctions",15,16,40,26,"Arts/Radio: 15
News/Media Industry: 14
Regional/Caribbean: 13","English: 48.5%
Spanish: 28.5%
Indonesian: 20%
Russian: 2.8%","English: 100%",13,8,135,188,0,0,0,19,29,11,3,1,9,,2,1,0,0,0,0,2,1,05/04/2025,$15,"05/18/2025 15:00:00"
xososieutocvn.com,"GoDaddy Auctions",6,17,184,78,"Sports/Soccer: 6
Business: 5","Vietnamese: 69.5%
English: 21.9%
Catalan: 6%
French: 1.2%
Russian: 1.2%",,39,13,288,971,0,0,0,24,39,2,0,0,2,,1,,0,0,0,0,0,0,05/09/2025,$1,"05/18/2025 18:36:00"
yalaranch.com,"GoDaddy Auctions",16,11,119,25,"Regional/Oceania: 16
Sports/Equestrian: 14
Regional/Europe: 9","English: 68.5%
French: 28.5%
German: 2.8%","French: 100%",8,2,44,104,0,0,0,16,20,11,16,0,11,10,2,9,0,0,0,5,2,2,05/09/2025,$1,"05/18/2025 21:03:00"
yogadancemagic.com,"Namecheap Auctions",14,16,80,60,"Home/Family: 13
Adult/Regional: 13
Adult/World: 12
Adult/Shopping: 12
Business/Real Estate: 12
Recreation/Motorcycles: 12
Sports/Equestrian: 12
Business: 12
Recreation/Pets: 11
Recreation/Travel: 11","English: 100%","English: 100%",17,20,65,148,0,0,0,13,25,5,0,0,3,,1,2,0,0,0,22,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
yoogroop.com,"Namecheap Auctions",12,33,7141,745,"Adult/Regional: 12
Adult/World: 12
Adult/Shopping: 12
Business/Industrial Goods and Services: 12
Society/Government: 12
Health: 10
Business: 10
Home/Family: 9
Recreation/Travel: 9
Regional/Europe: 9","English: 52.3%
Russian: 44.9%
French: 1.6%
Spanish: 0.6%
German: 0.1%","English: 100%",22,20,1703,19985,0,0,0,13,37,12,5,0,9,,6,,0,0,0,0,2,1,05/04/2025,$15,"05/18/2025 15:00:00"
yoshimaho.com,"GoDaddy Auctions",14,18,72,42,"Business/Hospitality: 14
Society/Holidays: 13
Arts/Animation: 13
Reference/Education: 11
News: 10
Computers/Internet: 10
Business/Transportation and Logistics: 9
Business/Automotive: 9
Society/Law: 9","Japanese: 60.5%
English: 21.1%
Indonesian: 7%
Russian: 2.8%
Danish: 1.4%
German: 1.4%
Hungarian: 1.4%
Korean: 1.4%
Spanish: 1.4%
Ukrainian: 1.4%","Japanese: 100%",21,18,150,537,21,33,0,30,33,4,0,0,4,,0,45,0,36351123,1,5,3,2,05/09/2025,$1,"05/18/2025 18:32:00"
yournewleads.com,"Namecheap Auctions",10,17,62,51,"Home/Family: 9
Regional/Europe: 9
Business/Energy: 9
Recreation/Travel: 9
Business: 7
Adult/Regional: 7
Society/Organizations: 7
Adult/World: 7
Adult/Shopping: 7
Business/Real Estate: 2","English: 100%",,6,0,269,357,0,0,0,7,26,13,3,3,10,35,7,1,0,0,0,0,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
yummylolly.com,"GoDaddy Auctions",16,19,3266,28,"Society/Religion and Spirituality: 16
Society/Law: 15
Recreation/Food: 13
Computers/Graphics: 13
Home/Family: 12
Home/Cooking: 12
Shopping/Jewelry: 10","English: 85%
Romanian: 4.1%
Spanish: 2.7%
Malay: 2.5%
Chinese: 1.3%
Indonesian: 1.2%
French: 0.8%
Korean: 0.5%
Russian: 0.3%
Portuguese: 0.3%",,29,12,3093,229443,0,0,0,14,41,17,52,0,16,,0,0,0,0,0,0,0,0,05/08/2025,$1,"05/18/2025 21:24:00"
yvlt.org,"Namecheap Auctions",30,16,74,34,"Regional/North America: 30
Recreation/Outdoors: 22","English: 89.4%
Spanish: 10.5%","Chinese: 100%",9,17,35,191,0,0,0,17,26,23,20,1,22,7,3,7,0,0,0,0,0,0,05/04/2025,$15,"05/18/2025 15:00:00"
ywtvmount.com,"GoDaddy Auctions",5,11,157,33,"Business: 5
Sports/Soccer: 1","English: 50%
Korean: 7.4%
Russian: 4.7%
Arabic: 4%
French: 3.3%
Italian: 2.7%
Dutch: 2.7%
Croatian: 2%
Bengali: 2%
Portuguese: 2%",,18,0,2069,6673,4,50,5,13,33,2,0,0,2,,0,3380,2,11013125,3,0,0,0,05/09/2025,$1,"05/18/2025 17:44:00"
