Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
themeltaways.com,"GoDaddy Auctions",13,28,9733,202,"Home/Cooking: 13
Recreation/Food: 11
Computers/Graphics: 11
Home/Family: 9
Regional/Europe: 8","English: 96.2%
Italian: 1.3%
Romanian: 1.1%
Russian: 0.7%
Turkish: 0.2%
Latin: 0.1%
Serbian: 0.1%",,23,3,536,15662,,,,19,38,13,0,0,13,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 19:08:00"
thecoupongenerator.com,"GoDaddy Auctions",8,15,76,36,"Business: 8","English: 75.3%
Russian: 10.9%
French: 4.1%
German: 4.1%
Arabic: 1.3%
Bulgarian: 1.3%
Spanish: 1.3%
Vietnamese: 1.3%",,23,0,97,233,,,,12,24,9,7,0,9,17,,,,,,1,0,0,05/06/2025,$1,"05/15/2025 17:49:00"
muzeibelogradchik.com,"GoDaddy Auctions",18,19,192,76,"Recreation/Travel: 18
World/Bulgarian: 15
Regional/Europe: 15
Shopping/Jewelry: 13","Bulgarian: 55.7%
English: 31.7%
Romanian: 3.8%
Serbian: 3.8%
Croatian: 0.9%
French: 0.9%
Polish: 0.9%
Russian: 0.9%
Spanish: 0.9%",,13,16,77,1034,,,,23,23,10,0,0,10,11,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 16:34:00"
alphaupgrade.com,"GoDaddy Auctions",12,19,1897,62,"Computers/Programming/Languages: 12
Arts/Online Writing: 11
News: 8
Computers/Internet/On the Web: 8
Computers/Internet: 8
Arts/Literature: 8
Recreation/Travel: 8
Adult/World: 8
Computers/Data Formats: 6
Computers/Desktop Publishing: 6","English: 80.2%
Japanese: 19.3%
Russian: 0.2%
Turkish: 0.1%",,6,29,339,7714,,,,9,30,24,47,1,13,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 17:36:00"
scienceteachingjunkie.com,"GoDaddy Auctions",12,17,443,77,"Reference/Education: 12
Home/Family: 8
Recreation/Travel: 7
Computers/Internet/Searching: 6
Regional/Europe: 6","English: 99.3%
Spanish: 0.6%","English: 100%",11,0,154,5988,,,,19,29,10,19,0,10,8,,,,,,83,61,10,05/06/2025,$1,"05/15/2025 18:11:00"
duplexgallery.com,"GoDaddy Auctions",14,17,84,55,"Business/Construction and Maintenance: 14","English: 100%",,23,0,110,497,,,,17,30,9,18,0,9,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 17:20:00"
commackhauppaugeacupuncture.com,"GoDaddy Auctions",8,23,162,93,"Home/Family: 8
Business: 7
Adult/Regional: 6
Adult/World: 4
Adult/Shopping: 4
Recreation/Travel: 1
Recreation/Pets: 1
Recreation/Motorcycles: 1
Business/Real Estate: 1","English: 96.5%
Thai: 2%
Czech: 0.6%
Indonesian: 0.6%","English: 100%",0,0,,,,,,9,30,0,0,0,0,,,,,,,11,4,1,05/06/2025,$1,"05/15/2025 18:23:00"
alliedprogress.org,"GoDaddy Auctions",20,23,946,417,"Society/Politics: 20
Computers/Internet/Searching: 18
Society/Government: 17
News/Magazines and E-zines: 16
News/Media Industry: 16
Home/Personal Finance: 14","English: 99.4%
Japanese: 0.1%
Korean: 0.1%
Russian: 0.1%
Spanish: 0.1%",,39,14,666,3001,,,,49,39,9,52,1,9,,,,,,,1,0,0,05/06/2025,$1,"05/15/2025 17:48:00"
charityhasnoboundaries.org,"GoDaddy Auctions",8,17,75,55,"Home/Family: 8
Recreation/Travel: 8
Regional/Europe: 6
Adult/Regional: 6
Business/Energy: 6
Adult/World: 4
Adult/Shopping: 4
Society/Organizations: 2
Business: 2
Business/Real Estate: 1","English: 93.7%
Spanish: 6.2%",,8,4,88,118,,,,24,22,8,24,0,8,19,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 16:11:00"
programming-study.com,"GoDaddy Auctions",18,21,839,96,"Business/Education and Training: 17
Computers/Data Formats: 16
Business/Associations: 15
Business/Information Technology: 14
Regional/Asia: 13
Business/Publishing and Printing: 13
Arts/Movies: 13","English: 34.2%
Japanese: 33.7%
French: 23.8%
German: 7.9%
Danish: 0.2%","English: 100%",39,10,288,5014,,,,38,34,8,18,0,8,,,,,,,0,1,0,05/06/2025,$1,"05/15/2025 19:12:00"
somaxtv.com,"GoDaddy Auctions",17,18,348,33,"Reference/Museums: 17
Society/Law: 15
World/Română: 15
Business/Transportation and Logistics: 13
Computers/Internet/Searching: 13","Romanian: 98.8%
English: 0.8%
French: 0.2%","English: 100%",15,4,300,33367,,,,30,26,10,8,0,8,15,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 17:01:00"
isintesting.com,"GoDaddy Auctions",9,18,179,62,"Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 6
Society/Organizations: 6
Adult/Regional: 6
Adult/World: 4
Adult/Shopping: 3
Business/Real Estate: 1","English: 88%
German: 11.2%
Czech: 0.7%",,13,0,157,1130,,,,14,27,6,0,0,2,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 18:56:00"
modelkingdom.net,"GoDaddy Auctions",13,18,142,50,"Arts/Music: 13
Arts: 12
Society/Religion and Spirituality: 11
Arts/Performing Arts: 11
Arts/Literature: 11
Society: 9
Society/People: 9
Recreation/Autos: 9","Japanese: 89%
English: 9.8%
Danish: 1%",,11,6,102,266,,,,18,29,15,0,0,11,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 17:23:00"
moving-magento.com,"GoDaddy Auctions",8,18,58,53,"Home/Family: 8
Recreation/Travel: 8
Adult/Regional: 6
Regional/Europe: 6
Business/Energy: 6
Adult/World: 6
Adult/Shopping: 6
Society/Organizations: 3
Business/Real Estate: 2
Business: 1","English: 100%",,0,0,71,91,,,,7,26,8,3,0,7,22,,,,,,0,1,1,05/06/2025,$1,"05/15/2025 16:17:00"
kmmediaads.com,"GoDaddy Auctions",6,18,506,34,"Society/Religion and Spirituality: 6
Business: 1","English: 58.8%
Turkish: 16.8%
Russian: 14.3%
Spanish: 3.3%
Italian: 2.2%
French: 1.8%
German: 1.2%
Vietnamese: 0.7%
Romanian: 0.2%",,1,22,128,4167,,,,9,27,0,0,0,0,,,,,,,0,1,1,05/06/2025,$1,"05/15/2025 17:43:00"
piazzavirtuale.net,"GoDaddy Auctions",8,13,108,25,"Society/Organizations: 8","Italian: 52.3%
English: 47.6%",,4,0,40,91,,,,5,20,12,0,0,12,11,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 17:45:00"
testleads.net,"GoDaddy Auctions",11,15,136,32,"Business/Business Services: 11
Business/Telecommunications: 8
Society/Religion and Spirituality: 1","English: 97.2%
Chinese: 2.7%",,1,2,32,184,,,,19,28,22,0,0,22,9,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 20:50:00"
adwave365.com,"GoDaddy Auctions",12,16,195,41,"Reference/Libraries: 12
Science/Agriculture: 11
Computers/Computer Science/Academic Departments: 11","English: 93.2%
Persian: 1.9%
Latin: 0.9%
Polish: 0.9%
Spanish: 0.9%
Thai: 0.9%
Turkish: 0.9%",,2,26,89,266,,,,18,29,10,13,0,8,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 16:10:00"
sexy-gaming168.com,"GoDaddy Auctions",6,35,1233,538,"Society/Religion and Spirituality: 5
Business: 1","Thai: 92%
English: 7.1%
German: 0.4%
Chinese: 0.1%
Japanese: 0.1%","English: 99%
Thai: 0.9%",12,29,302,901,,,,8,42,3,6,0,3,,,,,,,1,1,1,05/06/2025,$1,"05/15/2025 16:25:00"
776885.com,"GoDaddy Auctions",9,17,96,49,"Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 6
Society/Organizations: 6
Adult/Regional: 6
Adult/World: 4
Adult/Shopping: 3
Business/Real Estate: 1","English: 100%",,34,0,107,166,,,,1,43,11,4,0,9,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 16:19:00"
u2e.net,"GoDaddy Auctions",15,16,71,39,"Recreation/Pets: 15
Computers/Internet: 13
Society: 13","English: 95.2%
Turkish: 4.7%","English: 100%",0,10,37,369,,,,11,23,16,17,2,16,8,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 16:06:00"
iamperfekt.com,"GoDaddy Auctions",9,16,157,50,"Recreation/Autos: 9
Home/Family: 8
Recreation/Travel: 7
Adult/Regional: 6
Regional/Europe: 6
Adult/World: 6
Business/Energy: 6
Adult/Shopping: 6
Society/Organizations: 2
Business/Real Estate: 1","English: 100%",,0,0,71,139,,,,8,24,0,0,0,0,,,,,,,0,1,1,05/06/2025,$1,"05/15/2025 16:21:00"
furwonders.com,"GoDaddy Auctions",14,15,141,29,"Arts: 14
Arts/Music: 14
Business/Construction and Maintenance: 14
Recreation/Pets: 13
Health/Animal: 11
Sports/Equestrian: 11
Home/Cooking: 11","English: 66.6%
French: 33.3%",,19,13,50,59,,,,7,20,3,0,0,1,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 17:26:00"
selviala.com,"GoDaddy Auctions",5,18,250,29,"Society/Religion and Spirituality: 5
Business: 1","English: 100%","English: 100%",8,4,61,188,,,,6,21,1,0,0,1,,,,,,,6,1,1,05/06/2025,$1,"05/15/2025 20:39:00"
mejorespeoresideas.com,"GoDaddy Auctions",8,14,157,30,"Home/Cooking: 8
Arts/Literature: 1
Recreation/Travel: 1","Spanish: 80%
English: 15%
Portuguese: 5%",,17,19,57,271,,,,20,24,14,7,0,7,21,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 17:10:00"
citrongingembre.com,"GoDaddy Auctions",17,14,162,29,"Society/People: 17
Home/News and Media: 15
Business/Construction and Maintenance: 14
Home/Cooking: 14
Reference/Education: 13
Recreation/Food: 12","French: 100%",,7,18,21,513,,,,19,24,8,12,0,7,17,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 19:45:00"
iceglow.net,"GoDaddy Auctions",12,17,487,86,"Home/Family: 11
Business/Real Estate: 11
Recreation/Travel: 11
Society/Law: 11
Society/Organizations: 9
Society: 9
Society/People: 9
Computers/Internet: 8
Science/Environment: 8
Business/Arts and Entertainment: 8","English: 66%
Japanese: 29.3%
Polish: 1.8%
Czech: 1.2%
German: 1.2%
Arabic: 0.3%",,9,20,139,5041,,,,14,34,22,6,1,18,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 20:42:00"
themetonline.org,"GoDaddy Auctions",32,21,2889,99,"Society/Religion and Spirituality: 32","English: 99.6%
Russian: 0.3%",,7,25,99,1017,,,,30,30,22,65,0,22,4,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 17:42:00"
unitedveteransofmaine.org,"GoDaddy Auctions",16,18,106,60,"Recreation: 16
Shopping/Vehicles: 12
Health/Mental Health: 12
Sports/Cycling: 11","English: 100%",,3,22,36,139,,,,19,24,6,6,0,6,18,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 18:49:00"
avantgardewm.com,"GoDaddy Auctions",8,15,260,60,"Home/Family: 8
Recreation/Travel: 7
Adult/Regional: 6
Regional/Europe: 6
Business/Energy: 6
Adult/World: 6
Adult/Shopping: 6
Society/Organizations: 4
Business/Real Estate: 3
Business: 2","English: 100%",,0,8,32,108,,,,12,26,13,15,1,12,28,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 16:09:00"
agencecri.com,"GoDaddy Auctions",15,15,195,34,"Recreation/Travel: 15
Business: 13
Home/Gardening: 13
Computers/Software/Graphics: 13
Business/Industrial Goods and Services: 12
Society/Government: 12
Computers/Companies: 12
Business/Construction and Maintenance: 12
Arts/Online Writing: 11","French: 100%",,0,19,31,300,,,,9,26,17,4,0,16,17,,,,,,1,0,0,05/06/2025,$1,"05/15/2025 17:10:00"
wsavts.net,"GoDaddy Auctions",13,15,109,32,"Recreation/Pets: 13
Regional/Europe: 11
Recreation/Travel: 11
Reference/Education: 9
Society/Organizations: 9
Home: 9","English: 100%",,0,0,14,92,,,,15,23,21,2,2,15,27,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 20:55:00"
tiger-marmalade.com,"GoDaddy Auctions",26,18,327,58,"Computers/Hardware: 26","English: 92.4%
French: 3.4%
Czech: 1.3%
German: 1.3%
Estonian: 0.6%
Japanese: 0.6%",,4,4,57,700,,,,24,27,26,6,2,23,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 20:57:00"
angoramitienda.com,"GoDaddy Auctions",5,14,254,50,"Society/Religion and Spirituality: 5
Business: 1","English: 77%
Spanish: 22.9%",,0,12,38,43,,,,7,20,0,0,0,0,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 20:53:00"
luxurydesignbusinessjournal.com,"GoDaddy Auctions",14,12,64,26,"Home/News and Media: 14
Society/Relationships: 13
Home/Home Improvement: 13
Home/Cooking: 12
Science/Technology: 12","English: 100%",,0,0,,,,,,5,26,0,0,0,0,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 18:16:00"
kokubunji-bonsai.com,"GoDaddy Auctions",14,11,77,36,"Home/Gardening: 14
Business/Transportation and Logistics: 13","Japanese: 70.2%
English: 17%
Chinese: 10.6%
Korean: 2.1%",,16,4,78,225,,,,19,24,22,1,1,21,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 18:25:00"
lasik-049.com,"GoDaddy Auctions",31,14,238,48,"Health/Conditions and Diseases: 31","Japanese: 98.4%
English: 1.5%",,17,4,84,2029,,,,21,32,16,61,0,15,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 20:49:00"
zubinstore.com,"GoDaddy Auctions",20,18,529,262,"Recreation/Travel: 20","Vietnamese: 98.6%
English: 1.3%","English: 100%",0,6,128,158,,,,11,22,1,0,0,1,,,,,,,3,1,1,05/06/2025,$1,"05/15/2025 18:42:00"
parisenphotos.com,"GoDaddy Auctions",29,15,158,38,"Arts/Photography: 29
Recreation/Travel: 18
Arts/Literature: 18","French: 98.2%
English: 0.8%
Ukrainian: 0.8%",,3,1,55,382,,,,13,27,19,23,0,19,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 17:40:00"
theabilityexchange.com,"GoDaddy Auctions",8,17,96,63,"Home/Family: 8
Recreation/Travel: 8
Adult/Regional: 6
Regional/Europe: 6
Business/Energy: 6
Adult/World: 6
Adult/Shopping: 6
Society/Organizations: 3
Business: 3
Business/Real Estate: 2","English: 92.8%
Chinese: 7.1%",,,,,,,,,16,28,,,,,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 17:42:00"
marketinghoje.com,"GoDaddy Auctions",6,13,48,31,"Society/Religion and Spirituality: 6
Business: 1","English: 100%",,0,0,50,83,,,,3,17,1,0,0,1,,,,,,,1,0,0,05/06/2025,$1,"05/15/2025 18:28:00"
chakachu.com,"GoDaddy Auctions",8,16,65,44,"Home/Family: 8
Adult/Regional: 6
Adult/World: 6
Adult/Shopping: 6
Recreation/Travel: 1
Recreation/Pets: 1
Recreation/Motorcycles: 1
Business/Real Estate: 1","English: 87.5%
Ukrainian: 10%
Russian: 2.5%",,0,0,75,103,,,,7,21,14,0,0,9,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 18:57:00"
growthformance.com,"GoDaddy Auctions",8,11,57,28,"Business: 8","English: 95.6%
: 4.3%",,0,5,39,94,,,,3,19,0,0,0,0,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 18:12:00"
dl3ksa.com,"GoDaddy Auctions",8,19,82,28,"Computers/Internet/Web Design and Development: 8","Arabic: 96%
English: 4%","Arabic: 100%",1,11,102,747,,,,20,26,18,15,0,14,21,,,,,,1,0,0,05/06/2025,$1,"05/15/2025 17:12:00"
mytechletter.com,"GoDaddy Auctions",12,12,164,83,"Home/Family: 11
Business/Real Estate: 11
Recreation/Travel: 11
Society: 9
Society/People: 9
Computers/Internet: 8
Science/Environment: 8
Business/Arts and Entertainment: 8
Recreation/Autos: 8
Business/Transportation and Logistics: 8","English: 100%","English: 100%",10,6,79,179,,,,7,34,14,14,1,14,,,,,,,2,0,0,05/06/2025,$1,"05/15/2025 19:29:00"
squirrelcrasher.com,"GoDaddy Auctions",16,14,67,38,"Society/Government: 16
Business/Industrial Goods and Services: 15
Business: 15
Home/Family: 14
Business/Construction and Maintenance: 13
Society: 12
Society/People: 12","English: 100%",,0,0,54,69,,,,6,24,14,1,0,5,20,,,,,,0,1,1,05/06/2025,$1,"05/15/2025 20:35:00"
umsalamejor.com,"GoDaddy Auctions",9,15,55,44,"Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 6
Society/Organizations: 6
Adult/Regional: 6
Adult/World: 4
Adult/Shopping: 3
Business/Real Estate: 1","English: 50%
Spanish: 50%",,7,0,85,148,,,,9,29,6,6,0,4,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 18:45:00"
bookmyarticle.com,"GoDaddy Auctions",12,11,158,60,"Business/Real Estate: 11
Home/Family: 11
Recreation/Travel: 11
Society: 9
Society/People: 9
Computers/Internet: 8
Science/Environment: 8
Business/Arts and Entertainment: 8
Health/Professions: 8
Recreation/Autos: 8","English: 70.9%
Spanish: 22.5%
German: 3.2%
Indonesian: 3.2%","English: 99.2%
Latin: 0.7%",2,24,95,285,,,,10,35,14,42,2,13,,,,,,,120,11,1,05/06/2025,$1,"05/15/2025 16:11:00"
kiwimiwi.com,"GoDaddy Auctions",7,10,63,34,"Business: 7","English: 100%","English: 100%",24,6,44,67,,,,2,17,11,1,0,4,23,,,,,,1,1,1,05/06/2025,$1,"05/15/2025 16:20:00"
encouragementmatters.org,"GoDaddy Auctions",9,16,753,56,"Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 6
Adult/Regional: 6
Business/Textiles and Nonwovens: 6
Society/Organizations: 6
Society/People: 6
Adult/World: 6","English: 96.2%
Russian: 3.5%
Japanese: 0.2%",,25,0,180,14172,,,,11,27,8,2,0,6,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 16:57:00"
yourcryptopill.com,"GoDaddy Auctions",14,15,70,26,"Computers/CAD and CAM: 14
Society/Government: 11","Polish: 73.6%
English: 26.1%","English: 100%",16,15,179,8767,,,,8,28,1,0,0,1,,,,,,,1,0,0,05/06/2025,$1,"05/15/2025 18:27:00"
link-on5.com,"GoDaddy Auctions",11,26,442,69,"Business: 11","Korean: 98.9%
English: 1%",,7,8,115,135588,,,,3,28,0,0,0,0,,,,,,,0,1,1,05/06/2025,$1,"05/15/2025 18:53:00"
multisyu18.com,"GoDaddy Auctions",5,16,78,43,"Society/Religion and Spirituality: 5
Business: 1","Korean: 94.7%
English: 5.2%",,6,0,154,146459,,,,5,24,0,0,0,0,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 17:49:00"
modoo15.com,"GoDaddy Auctions",11,20,85,53,"Business: 11","Korean: 97.5%
English: 2.4%","English: 100%",10,8,90,147514,,,,4,26,0,0,0,0,,,,,,,0,1,1,05/06/2025,$1,"05/15/2025 16:19:00"
belink14.com,"GoDaddy Auctions",11,25,60,38,"Business: 11","Korean: 87.1%
English: 12.8%","English: 100%",7,6,110,76738,,,,3,23,0,0,0,0,,,,,,,0,1,1,05/06/2025,$1,"05/15/2025 21:20:00"
linkya10.com,"GoDaddy Auctions",11,28,347,74,"Business: 11","Korean: 99.6%
English: 0.3%","English: 100%",17,6,153,180635,,,,6,28,0,0,0,0,,,,,,,0,1,1,05/06/2025,$1,"05/15/2025 16:31:00"
theblindpoet.com,"GoDaddy Auctions",14,18,156,61,"Recreation/Motorcycles: 14
Science/Environment: 13
Society: 12
Business: 12
Computers/Internet: 11","English: 100%",,0,0,31,109,,,,7,24,13,5,0,13,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 21:11:00"
thegkguru.com,"GoDaddy Auctions",19,16,92,53,"Shopping: 19
Shopping/Recreation: 15
Arts/Music: 14
Regional/Asia: 13","Japanese: 53.6%
English: 37.6%
Russian: 4.3%
Norwegian: 2.8%
Polish: 1.4%","English: 100%",2,5,88,126,,,,16,22,1,0,0,1,,,,,,,14,6,5,05/06/2025,$1,"05/15/2025 20:19:00"
sblcapsec.com,"GoDaddy Auctions",10,10,61,34,"Society/Religion and Spirituality: 10","English: 100%",,0,0,36,47,,,,3,25,0,0,0,0,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 19:03:00"
amourforever.com,"GoDaddy Auctions",22,14,61,35,"Society/Religion and Spirituality: 22","English: 94.1%
French: 5.8%",,1,0,44,75,,,,7,27,14,17,0,13,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 17:03:00"
starcraftspublishing.com,"GoDaddy Auctions",21,10,51,25,"Society/Religion and Spirituality: 21
Arts/Music: 16","English: 100%",,1,0,34,52,,,,9,20,15,0,0,14,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 21:10:00"
digitalnewscity.com,"GoDaddy Auctions",10,18,36,28,"Regional/North America: 9
Computers/Internet/E-mail: 9
Society/Politics: 8
Health: 8
Recreation/Pets: 5","English: 94.4%
Hindi: 5.5%","Hindi: 70.4%
English: 29.5%",10,14,60,68,,,,9,19,1,0,0,1,,,,,,,18,1,1,05/06/2025,$1,"05/15/2025 16:03:00"
rodmacphersonphotography.com,"GoDaddy Auctions",8,18,116,56,"Home/Family: 8
Recreation/Travel: 8
Adult/Regional: 6
Regional/Europe: 6
Business/Energy: 6
Adult/World: 6
Adult/Shopping: 6
Society/Organizations: 2
Society/Religion and Spirituality: 2
Business: 2","English: 100%",,0,0,78,104,,,,3,17,17,1,0,12,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 17:04:00"
pasargadae.org,"GoDaddy Auctions",8,21,166,144,"Home/Family: 8
Recreation/Travel: 8
Adult/Regional: 6
Regional/Europe: 6
Business/Energy: 6
Adult/World: 6
Adult/Shopping: 6
Society/Religion and Spirituality: 4
Society/Organizations: 4
Business/Real Estate: 3","English: 100%",,7,24,61,311,,,,11,28,19,35,2,19,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 18:43:00"
thegoldeninvestor.com,"GoDaddy Auctions",16,14,139,26,"Society/Government: 16
Business/Industrial Goods and Services: 15
Business: 15
Home/Family: 14
Business/Construction and Maintenance: 14
Society: 12
Society/People: 12","Italian: 80%
English: 16.4%
Dutch: 1.1%
Korean: 1.1%
: 1.1%",,0,9,50,68,,,,9,25,13,18,0,8,23,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 17:34:00"
the-best-sellers.com,"GoDaddy Auctions",16,16,221,55,"Health/Nutrition: 16
Recreation/Pets: 12","English: 100%","English: 100%",0,5,83,150,,,,3,22,12,4,0,8,,,,,,,1,0,0,05/06/2025,$1,"05/15/2025 19:42:00"
diveaquatica.com,"GoDaddy Auctions",19,14,51,29,"Recreation/Outdoors: 18
Arts/Music: 18
Science/Biology: 15
Arts/People: 14
Recreation/Travel: 14","English: 100%",,7,12,57,773,,,,8,28,22,0,0,21,,,,,,,1,0,0,05/06/2025,$1,"05/15/2025 21:16:00"
aashrayaa.com,"GoDaddy Auctions",7,13,65,37,"Business: 7","English: 100%",,0,1,41,62,,,,1,23,13,1,0,6,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 17:13:00"
sexozorro.com,"GoDaddy Auctions",12,14,127,48,"Home/Family: 11
Business/Real Estate: 11
Recreation/Travel: 11
Society: 9
Society/People: 9
Computers/Internet: 8
Business/Arts and Entertainment: 8
Science/Environment: 8
Recreation/Autos: 8
Business/Transportation and Logistics: 8","English: 100%","Portuguese: 100%",11,6,45,183,,,,5,32,18,24,0,17,,,,,,,15,2,2,05/06/2025,$1,"05/15/2025 20:09:00"
rob-rivera.com,"GoDaddy Auctions",18,18,159,52,"Computers/Internet/Searching: 18
Society/Issues: 15
Business/Business Services: 14
Recreation/Travel: 14
Regional/Europe: 14
Business/Telecommunications: 14
Business/Automotive: 13
Shopping/Visual Arts: 13
Society/People: 13
Recreation/Pets: 13","English: 73.8%
Spanish: 21.5%
Dutch: 4.5%",,1,0,94,280,,,,17,24,18,19,0,15,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 18:33:00"
michaelmeehanart.com,"GoDaddy Auctions",12,18,133,63,"Society: 12
Society/People: 11
Society/Philosophy: 11
Science/Astronomy: 9
Recreation/Travel: 8
Recreation/Autos: 8
Society/Religion and Spirituality: 8
Regional/Europe: 8
Home/Family: 8","English: 95.6%
Spanish: 4.3%",,3,0,80,98,,,,11,27,21,3,0,13,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 16:53:00"
metro-interieur.com,"GoDaddy Auctions",14,15,57,26,"Business/Business Services: 13
Arts: 13
Recreation/Pets: 13
Arts/Music: 11
Arts/Literature: 11
Regional/Europe: 11
Home: 11
Computers/Software/Business: 11
Home/Gardening: 11
Recreation/Travel: 9","Dutch: 70%
English: 30%",,2,0,40,67,,,,6,19,23,5,0,12,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 19:26:00"
mashakrupp.com,"GoDaddy Auctions",20,17,2113,28,"Computers/Software: 20","Japanese: 91.6%
English: 8.1%
French: 0.1%",,17,0,63,2328,,,,15,27,25,2,0,24,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 19:52:00"
drakemerchshop.com,"GoDaddy Auctions",11,20,598,122,"Computers/Internet/E-mail: 11
Regional/North America: 11
Society/Religion and Spirituality: 11
Society/Politics: 9","English: 81.2%
French: 17.4%
Thai: 0.8%
Arabic: 0.2%
Indonesian: 0.1%",,11,38,278,1211,,,,17,40,2,0,0,2,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 21:27:00"
4olives.biz,"GoDaddy Auctions",6,16,49,25,"Recreation/Travel: 6","English: 100%",,1,0,31,132,,,,19,26,18,4,0,16,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 19:47:00"
leweekendfestival.com,"GoDaddy Auctions",14,16,64,34,"Arts/Music: 14
Arts/Movies: 13
Reference/Education: 11","English: 78.3%
German: 18.9%
Japanese: 2.7%",,4,0,66,176,,,,17,21,21,1,0,20,10,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 18:58:00"
balmorex-proo.com,"GoDaddy Auctions",17,19,1490,77,"Home/Consumer Information: 17
News/Magazines and E-zines: 16
Business/Consumer Goods and Services: 14
Recreation/Humor: 13
Recreation/Audio: 13
Arts/Photography: 12","English: 90.5%
Russian: 3.6%
Czech: 3%
German: 1.2%
Japanese: 0.6%
Thai: 0.2%
Arabic: 0.1%
French: 0.1%
Italian: 0.1%",,4,12,404,271434,,,,20,32,0,0,0,0,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 16:28:00"
cryptoxchangefou.com,"GoDaddy Auctions",15,25,3878,312,"Computers/Programming/Languages: 15","Russian: 47.8%
Indonesian: 31.4%
English: 6.6%
German: 5.6%
Portuguese: 3.1%
Korean: 1.3%
Danish: 1%
Japanese: 0.6%
Chinese: 0.5%
Vietnamese: 0.3%",,15,23,7911,12412,,,,16,49,1,0,0,1,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 16:08:00"
sugardefenderr-official.com,"GoDaddy Auctions",17,17,1082,58,"Home/Consumer Information: 17
Business/Consumer Goods and Services: 14
Recreation/Humor: 13
Recreation/Audio: 13
Arts/Photography: 13","English: 87.3%
Russian: 5.2%
Czech: 4.1%
German: 1.3%
Japanese: 0.9%
Arabic: 0.1%
French: 0.1%
Italian: 0.1%",,3,17,337,271641,,,,15,31,0,0,0,0,,,,,,,0,0,0,05/06/2025,$1,"05/15/2025 16:56:00"
