Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
buydacweedonline.com,"Namecheap Auctions",9,17,88,65,"Recreation/Travel: 9
Business/Telecommunications: 8
Arts/Music: 5","English: 81.6%
Russian: 6.6%
Japanese: 3.3%
Spanish: 3.3%
German: 1.6%
Italian: 1.6%
Ukrainian: 1.6%",,32,11,465,14717,0,0,0,53,42,5,3,2,5,,,,0,0,0,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
creativearticlehub.com,"Namecheap Auctions",7,20,2898,184,"Arts/Music: 7
Society/Religion and Spirituality: 1","English: 67.2%
Latin: 9.9%
Russian: 9.6%
Polish: 3.9%
French: 3.4%
Italian: 2.2%
Ukrainian: 1.6%
German: 0.4%
Thai: 0.4%
Indonesian: 0.2%","English: 100%",6,3,1816,19744,0,0,0,53,42,2,2,0,2,,,1,0,0,0,0,2,1,05/13/2025,$15,"05/27/2025 15:00:00"
flygirlsofcambridge.com,"Namecheap Auctions",18,18,401,61,"News/Media Industry: 18
Society/Organizations: 15
Society/People: 15","English: 93.2%
French: 3.7%
Indonesian: 1.5%
Greek: 0.5%
Hungarian: 0.5%
German: 0.2%
Spanish: 0.2%","English: 100%",19,11,143,549,0,0,0,36,31,10,49,0,10,,,0,0,0,0,0,2,0,05/13/2025,$16,"05/27/2025 15:00:00"
unityofspiritcommunity.org,"Namecheap Auctions",14,24,4166,57,"Science/Astronomy: 14
Science/Technology: 14","English: 55.6%
Russian: 26.6%
Czech: 5.5%
French: 3.8%
German: 3.3%
Danish: 1.4%
Spanish: 1.2%
Italian: 1%
Ukrainian: 0.5%
Japanese: 0.2%",,9,32,831,164896,0,0,0,12,39,2,0,0,2,,,77,0,0,0,0,1,1,05/13/2025,$15,"05/27/2025 15:00:00"
innovative-technologies.net,"Namecheap Auctions",12,26,2091,160,"Business/Real Estate: 12
Computers/Internet/Web Design and Development: 11
Business: 11","English: 94.2%
Arabic: 4.4%
Latin: 1%
Russian: 0.1%","English: 100%",62,22,217,4432,3,17,27,10,36,18,5,2,8,,,1680,0,0,0,10,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
bestonlinecasinoinkorea.com,"Namecheap Auctions",19,23,8349,143,"Games/Online: 19
Business/Food and Related Products: 17
Society/Organizations: 16
Regional/Europe: 15
Home/Cooking: 14
Business/Marketing and Advertising: 13","English: 46.5%
Indonesian: 17.8%
German: 9.5%
Portuguese: 5.4%
French: 4.1%
Vietnamese: 4.1%
Hungarian: 2.7%
Italian: 2.7%
Albanian: 1.3%
Latvian: 1.3%","English: 90.2%
Indonesian: 9.7%",42,34,109,196,0,0,0,15,43,3,2,0,3,,,7,0,0,0,1,10,9,05/13/2025,$15,"05/27/2025 15:00:00"
freefifa17coingenerator.net,"Namecheap Auctions",12,19,163,109,"Regional/Europe: 12
Recreation/Travel: 11
Recreation/Outdoors: 11
Arts/Music: 11
Regional/North America: 11
Arts/Performing Arts: 11
Business/Financial Services: 11
Recreation/Pets: 11
World/Deutsch: 11
Shopping/Crafts: 11","English: 76.1%
Russian: 5.9%
Arabic: 4.7%
Ukrainian: 4.7%
French: 3.5%
Slovak: 2.3%
Spanish: 2.3%","English: 100%",23,22,139,551,0,0,0,57,39,7,20,0,7,,,0,0,0,0,0,0,0,05/13/2025,$15,"05/27/2025 15:00:00"
weldfornewyork.org,"Namecheap Auctions",7,18,72,57,"Shopping/Health: 7
Society/Law: 6
Regional/Europe: 5
Home/Family: 5
Recreation/Travel: 5
Recreation/Outdoors: 5
Recreation/Pets: 5
Regional/North America: 5
Arts/Performing Arts: 5
Business/Financial Services: 5","English: 97.6%
Indonesian: 2.3%","English: 100%",8,28,140,1385,0,0,0,16,33,18,51,6,17,,,0,0,0,0,0,0,0,05/16/2025,$1,"05/27/2025 15:00:00"
bestbabieszone.org,"GoDaddy Auctions",13,18,88,63,"Society/Work: 13
Home/Family: 12
Arts/Video: 12
Arts/Television: 12
Society/Politics: 12
Health/Nutrition: 12
Shopping/Crafts: 11
Arts/Movies: 9
Society/History: 8
Science/Environment: 8","English: 98.1%
German: 1.8%",,15,2,116,189,0,0,0,22,27,11,0,0,10,,,,0,0,0,0,0,0,05/18/2025,$1,"05/27/2025 18:09:00"
macna.org,"GoDaddy Auctions",23,20,216,63,"Recreation/Pets: 23
Science/Biology: 17
Recreation/Theme Parks: 16
Recreation/Travel: 15","English: 96.7%
Italian: 2.3%
German: 0.4%
Korean: 0.4%",,31,0,154,1378,3,7,0,24,33,24,51,0,21,,,157,2,10978928,4,0,0,0,05/18/2025,$1,"05/27/2025 20:40:00"
recognitioncommission.org,"GoDaddy Auctions",30,35,3258,224,"Society/Organizations: 30
Society/Religion and Spirituality: 22","English: 57.7%
French: 20.8%
Portuguese: 12%
Spanish: 4%
German: 2.6%
Russian: 2.6%","English: 98.8%
Indonesian: 1.1%",11,19,117,9910,0,0,0,32,40,20,44,0,19,,,0,0,0,0,2,0,0,05/18/2025,$1,"05/27/2025 20:38:00"
clany.org,"GoDaddy Auctions",6,12,69,28,"Arts/Music: 6
Business/Textiles and Nonwovens: 4
Society/Religion and Spirituality: 1
Business: 1","Spanish: 40.4%
English: 30.9%
Latin: 28.5%",,19,18,27,256,0,0,0,13,26,19,1,0,17,,,2,0,0,0,0,0,0,05/18/2025,$1,"05/27/2025 19:26:00"
liveoutloudcharity.org,"GoDaddy Auctions",5,16,69,54,"Home/Family: 5
Adult/Regional: 3
Adult/World: 1
Adult/Shopping: 1
Recreation/Travel: 1
Home/Gardening: 1
Recreation/Pets: 1
Sports/Soccer: 1
Business/Real Estate: 1","English: 91.8%
Ukrainian: 8.1%",,10,0,98,211,0,0,0,26,29,14,27,0,14,,,,0,0,0,1,0,0,05/18/2025,$1,"05/27/2025 19:44:00"
dacotahtipis.org,"GoDaddy Auctions",21,16,41,38,"Reference/Education: 21","English: 95.6%
Korean: 4.3%",,14,0,142,251,0,0,0,18,24,11,16,0,11,,,,0,0,0,0,0,0,05/18/2025,$1,"05/27/2025 18:01:00"
instaporn.org,"GoDaddy Auctions",13,15,35,34,"Business/Transportation and Logistics: 13
Computers/Software/Graphics: 12
Business: 12","English: 100%",,14,0,69,351,0,0,0,7,25,6,6,0,4,,,,0,32807522,1,0,0,0,05/18/2025,$1,"05/27/2025 16:28:00"
centralmelody.com,"GoDaddy Auctions",12,14,74,29,"Society/Ethnicity: 10
Arts: 9
Computers/Consultants: 8
Recreation/Pets: 8
News/Extended Coverage: 7
Regional/Europe: 7
Society: 7
Reference/Education: 7","English: 48%
Romanian: 32.6%
Hungarian: 19.2%",,6,16,38,118,0,0,0,19,26,17,43,0,16,,,,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 17:46:00"
aero-clean-nation.com,"GoDaddy Auctions",13,11,45,27,"Recreation/Travel: 13","French: 92.8%
Japanese: 7.1%",,10,18,20,48,0,0,0,18,22,4,1,2,4,,,0,0,0,0,0,1,1,05/19/2025,$1,"05/27/2025 16:42:00"
us-zencortix.com,"GoDaddy Auctions",11,19,50,30,"Shopping/Crafts: 11","English: 100%","English: 100%",21,4,51,59,0,0,0,10,23,1,0,0,1,,,2,0,0,0,0,2,1,05/19/2025,$1,"05/27/2025 18:41:00"
photoshophobby.com,"GoDaddy Auctions",5,16,95,56,"Home/Family: 5
Adult/Regional: 3
Adult/World: 1
Adult/Shopping: 1
Business/Energy: 1
Recreation/Travel: 1
Home/Gardening: 1
Sports/Soccer: 1
Business/Real Estate: 1
Recreation/Pets: 1","English: 97.4%
Indonesian: 2.5%",,12,14,263,8637,0,0,0,1,28,15,23,0,13,,,1,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 16:20:00"
jetztfuhrerscheinkaufenn.com,"GoDaddy Auctions",16,23,2441,75,"Science/News and Media: 16
Business: 13
Sports/Skating: 11","English: 88%
Slovak: 7.3%
Polish: 1.6%
Russian: 0.8%
French: 0.6%
German: 0.6%
Dutch: 0.1%
Swedish: 0.1%
Turkish: 0.1%",,12,7,178,591,0,0,0,12,30,1,0,0,1,,,,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 16:00:00"
winconline.com,"GoDaddy Auctions",9,15,5686,35,"Recreation/Pets: 9
Recreation/Travel: 8","English: 99.8%
Russian: 0.1%","Russian: 100%",34,16,86,12468,0,0,0,10,25,23,35,1,20,,,1,0,0,0,3,4,4,05/19/2025,$1,"05/27/2025 16:00:00"
9332kjw.net,"GoDaddy Auctions",11,12,564,64,"Shopping/Crafts: 11","Chinese: 99.6%
English: 0.3%",,55,28,474,7630,0,0,0,1,30,0,0,0,0,,,0,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 20:19:00"
tharreau-industries.com,"GoDaddy Auctions",30,15,85,40,"Business/Textiles and Nonwovens: 30","French: 83.5%
English: 16.4%",,28,6,115,482,0,0,0,12,28,23,8,1,22,,,0,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 18:37:00"
thompsonbd.com,"GoDaddy Auctions",8,14,148,47,"Computers/Software/Operating Systems: 8
Computers/Programming/Languages: 8
Computers/Consultants: 8","English: 44.6%
German: 25.6%
French: 19%
Russian: 5.7%
Ukrainian: 2.4%
Thai: 1.6%
Arabic: 0.8%","Russian: 99.9%",24,7,65,8451,0,0,0,16,27,18,1,0,17,,,0,0,0,0,6,10,10,05/19/2025,$1,"05/27/2025 19:48:00"
aerialacoustics.biz,"GoDaddy Auctions",17,17,1996,214,"Recreation/Travel: 17
Business/Real Estate: 12","English: 50.3%
Russian: 18.8%
Romanian: 15.8%
French: 4.7%
Latin: 1.6%
Spanish: 1.6%
Vietnamese: 1.1%
Chinese: 0.9%
Turkish: 0.8%
German: 0.8%",,18,22,1144,9681,0,0,0,28,37,19,4,0,11,,,0,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 17:16:00"
designquestllc.com,"GoDaddy Auctions",6,17,124,85,"Home/Family: 5
Recreation/Travel: 5
Regional/Europe: 5
Business/Energy: 5
Society/Organizations: 5
Business: 5
Business/Real Estate: 5
Adult/Regional: 4
Adult/World: 3
Adult/Shopping: 2","English: 43.9%
Russian: 39%
Turkish: 7.3%
Spanish: 4.8%
Chinese: 2.4%
German: 2.4%",,15,17,316,649,0,0,0,1,39,11,0,0,8,,,0,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 18:33:00"
freeusablog.com,"GoDaddy Auctions",7,15,94,50,"Society/Religion and Spirituality: 7","English: 90.4%
Arabic: 9.5%","English: 100%",12,28,78,229,0,0,0,37,36,15,0,0,2,,,0,2,11129607,2,10,4,2,05/19/2025,$1,"05/27/2025 18:18:00"
baddiehuh.org,"GoDaddy Auctions",5,18,177,59,"Reference/Education: 5
Society/Religion and Spirituality: 5
Business/Real Estate: 1","English: 98.8%
Hindi: 0.5%
Turkish: 0.5%","English: 98.4%
Chinese: 1.2%
Russian: 0.3%",10,26,158,1715,0,1,0,38,37,0,0,0,0,,,242,0,26863102,2,32,8,8,05/19/2025,$1,"05/27/2025 17:47:00"
thepetspedia.com,"GoDaddy Auctions",6,17,4037,296,"Health: 6
Society/Religion and Spirituality: 1","English: 100%","English: 100%",16,11,207,667,0,0,0,25,39,4,1,0,2,,,,0,0,0,3,1,1,05/19/2025,$1,"05/27/2025 20:14:00"
bkcrowe.com,"GoDaddy Auctions",6,15,68,57,"Regional/Europe: 5
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 4
Adult/Regional: 3
Business/Real Estate: 2
Adult/World: 1
Business/Publishing and Printing: 1","English: 100%",,36,18,497,7983,0,0,0,1,31,14,2,0,11,,,0,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 17:58:00"
tsukimisou.net,"GoDaddy Auctions",12,19,3315,50,"Home/Cooking: 12","Japanese: 85.9%
English: 13.9%",,6,3,126,4722,0,0,0,23,41,13,2,1,8,,,,0,0,0,0,1,1,05/19/2025,$1,"05/27/2025 19:44:00"
thehumpodcast.com,"GoDaddy Auctions",6,15,74,39,"Home/Family: 5
Regional/Europe: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 4
Adult/Regional: 3
Business/Real Estate: 2
Adult/World: 1
Adult/Shopping: 1","English: 92.4%
French: 5.6%
Spanish: 1.8%","English: 100%",9,0,86,344,0,0,0,16,23,10,22,0,10,,,0,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 20:03:00"
larotisserie.org,"GoDaddy Auctions",20,17,202,38,"Society/Gay  Lesbian  and Bisexual: 20","French: 93.9%
English: 4.5%
Spanish: 1.5%",,14,14,87,626,0,0,0,22,32,16,2,0,16,,,0,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 17:49:00"
thewonder500.com,"GoDaddy Auctions",23,21,2511,186,"Arts/Visual Arts: 23
Business/Publishing and Printing: 22
Business/Food and Related Products: 19
Business/Business Services: 18
Business/Construction and Maintenance: 17
Home: 17
Regional/Asia: 15","Japanese: 84.2%
English: 13.1%
Chinese: 1%
Danish: 0.4%
Hungarian: 0.3%
French: 0.3%
Thai: 0.2%",,53,0,380,3417,0,0,0,38,39,8,16,0,8,,,1,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 16:17:00"
fzschools.org,"GoDaddy Auctions",6,18,357,132,"Business/Industrial Goods and Services: 6
Society/Government: 6
Regional/Europe: 5
Home/Family: 5
Business/Energy: 5
Business: 5
Recreation/Travel: 5
Business/Food and Related Products: 5
Society/Organizations: 4
Adult/Regional: 4","English: 72.6%
Thai: 8.3%
Indonesian: 5.9%
French: 3.1%
German: 2.7%
Dutch: 1.8%
Chinese: 1.5%
Korean: 1.5%
Ukrainian: 1.2%
Arabic: 0.3%",,35,30,411,29906,0,0,0,30,41,26,14,1,23,,,2,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 20:26:00"
visitgolfalgarve.com,"GoDaddy Auctions",17,18,311,64,"Sports/Golf: 17
Arts/Visual Arts: 13","English: 84%
German: 6.1%
Dutch: 2.9%
French: 1.3%
Italian: 0.9%
Norwegian: 0.9%
Swedish: 0.9%
Portuguese: 0.6%
Chinese: 0.3%
Czech: 0.3%","English: 100%",27,4,210,1292,0,0,0,29,27,9,0,0,9,,,0,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 17:18:00"
sekiguchifarm.com,"GoDaddy Auctions",18,11,106,53,"Arts/Television: 18
Business/Associations: 16
Shopping/Vehicles: 15
Business/Food and Related Products: 14
Sports/Martial Arts: 14
Sports/People: 13
Recreation: 12
Recreation/Autos: 12
Business/Electronics and Electrical: 12","Japanese: 91.3%
English: 7.6%
Danish: 0.9%",,22,8,95,278,0,1,0,32,27,8,0,0,8,,,,0,0,0,0,1,1,05/19/2025,$1,"05/27/2025 20:59:00"
deenakakaya.com,"GoDaddy Auctions",32,25,6544,95,"Home/Cooking: 32
Computers/Internet/Searching: 19","English: 99%
French: 0.2%
Dutch: 0.2%
Italian: 0.1%
Greek: 0.1%",,8,4,257,11755,0,0,0,22,35,14,20,0,14,,,,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 17:50:00"
sakaespa.com,"GoDaddy Auctions",8,19,8206,38,"Adult/Regional: 8
Adult/World: 8
Arts/Performing Arts: 5
Recreation/Travel: 4","Japanese: 99.9%",,9,23,87,171917,147,40,14,15,26,2,6,0,2,,,,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 19:11:00"
devochki1.com,"GoDaddy Auctions",5,17,303,179,"Business: 5
Sports/Soccer: 1","English: 92.9%
Russian: 7%","Russian: 99.9%",25,0,358,766,0,42,0,22,36,9,0,0,7,,,3040,0,28844894,1,7,1,0,05/19/2025,$1,"05/27/2025 18:55:00"
vincenzolandino.com,"GoDaddy Auctions",8,11,99,64,"Business/Business Services: 8
Home/Family: 5
Recreation/Travel: 5
Business/Real Estate: 4
Society/Organizations: 4","English: 100%",,16,9,103,241,0,0,0,26,27,14,26,0,11,,,,0,32905456,1,0,0,0,05/19/2025,$1,"05/27/2025 17:09:00"
theadhddoc.com,"GoDaddy Auctions",15,24,2675,224,"Shopping/Jewelry: 15
Shopping/Clothing: 12
Regional/North America: 11","English: 67.6%
Russian: 22.3%
Thai: 5.3%
Romanian: 1.6%
Latin: 0.7%
German: 0.6%
Serbian: 0.5%
French: 0.2%
Chinese: 0.2%
Italian: 0.1%",,7,0,356,1182,0,0,0,15,33,21,3,8,21,,,2,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 19:54:00"
downtonabbeyathome.com,"GoDaddy Auctions",5,16,341,68,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 4
Business: 4
Adult/Regional: 3
Sports/Soccer: 2
Regional/Europe: 1
Adult/World: 1
Business/Energy: 1","English: 94.2%
Polish: 5.7%",,14,13,25,60,0,0,0,10,28,7,0,0,6,,,920,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 18:39:00"
misspouty.com,"GoDaddy Auctions",13,17,346,105,"Shopping/Jewelry: 13
Society/Organizations: 9
Society/Religion and Spirituality: 9
Shopping/Flowers: 8","English: 34.8%
Portuguese: 33.6%
Spanish: 11.3%
French: 8.5%
German: 3.6%
Turkish: 3.2%
Polish: 1.2%
Arabic: 0.8%
Chinese: 0.8%
Danish: 0.4%",,8,0,226,3904,0,0,0,23,32,15,5,4,14,,,10,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 20:42:00"
buentgen.com,"GoDaddy Auctions",19,17,115,48,"Science/Earth Sciences: 19
Science: 15","English: 64.2%
German: 15.5%
Spanish: 8.2%
Czech: 5.5%
Italian: 2.7%
Danish: 0.9%
Dutch: 0.9%
French: 0.9%
Norwegian: 0.9%",,25,7,229,1142,0,0,0,39,33,14,0,0,13,,,0,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 17:24:00"
presidentfamily.com,"GoDaddy Auctions",27,20,2927,87,"Health/Fitness: 27
Business/Consumer Goods and Services: 20","Japanese: 98.4%
Danish: 1.4%",,29,8,148,5206,0,0,0,27,27,16,28,0,16,,,1,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 16:31:00"
gatewayracers.com,"GoDaddy Auctions",12,24,7520,249,"Arts/Music: 12
Games/Video Games/Roleplaying: 8
Shopping/Home and Garden: 6","English: 89.2%
Japanese: 7.3%
Chinese: 0.7%
Russian: 0.6%
French: 0.6%
German: 0.3%
Spanish: 0.2%
Portuguese: 0.1%
Italian: 0.1%
Ukrainian: 0.1%","English: 100%",21,0,3956,98722,0,0,0,27,40,3,0,0,3,,,,0,0,0,0,3,1,05/19/2025,$1,"05/27/2025 20:12:00"
myradioweb.net,"GoDaddy Auctions",15,23,81,63,"Health: 15
Computers/Software/Operating Systems: 12","English: 71.7%
Portuguese: 26%
Spanish: 2.1%",,7,0,82,126,0,0,0,7,17,1,0,0,1,,,1,0,0,0,1,0,0,05/19/2025,$1,"05/27/2025 17:22:00"
onlineloanforme.com,"GoDaddy Auctions",17,13,1895,61,"Business: 17","English: 81.9%
German: 10.4%
Italian: 5.2%
Russian: 0.8%
Thai: 0.5%
Indonesian: 0.3%
Swedish: 0.3%
Japanese: 0.1%",,34,9,817,10830,0,0,0,11,39,5,7,3,5,,,,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 18:19:00"
damoaso.com,"GoDaddy Auctions",12,34,468,155,"Recreation/Pets: 12
Business: 11","Korean: 99.1%
English: 0.5%
Russian: 0.2%","English: 100%",14,21,264,90815,0,0,0,1,37,4,0,0,3,,,1,0,0,0,0,1,1,05/19/2025,$1,"05/27/2025 20:49:00"
cappittomihai.com,"GoDaddy Auctions",17,17,642,62,"Recreation/Humor: 17
Regional/Europe: 12
Society/People: 12","Italian: 94.6%
English: 5.3%","Italian: 99.8%",7,1,259,4936,0,21,0,23,31,22,28,0,22,,,4310,0,0,0,19,9,8,05/19/2025,$1,"05/27/2025 18:41:00"
mariholland.com,"GoDaddy Auctions",14,15,145,35,"Regional/Asia: 14","Japanese: 99.2%
English: 0.7%",,13,18,100,259,35,90,479,26,28,9,15,0,9,,,,0,22404159,3,0,0,0,05/19/2025,$1,"05/27/2025 17:44:00"
openlabtaipei.org,"GoDaddy Auctions",7,18,170,64,"Games/Video Games/Browser Based: 6
Games/Board Games: 6
Games/Online: 6
Home/Family: 5
Society/Organizations: 5
Recreation/Travel: 5
Business/Energy: 5
Business/Real Estate: 4
Adult/Regional: 4
Business: 3","Chinese: 92.4%
English: 6.7%
Japanese: 0.8%",,7,0,130,1442,0,0,0,24,29,0,0,0,0,,,0,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 20:47:00"
eyewearenvy.com,"GoDaddy Auctions",6,17,107,74,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 5
Business: 4
Adult/Regional: 3
Regional/Europe: 1
Business/Energy: 1
Adult/World: 1
Regional/North America: 1","English: 98.2%
Greek: 1.7%","English: 100%",10,5,133,374,1,3,100,25,31,13,33,0,13,,,5,0,23105258,3,0,0,0,05/19/2025,$1,"05/27/2025 16:58:00"
fukuchan-ramen.com,"GoDaddy Auctions",24,19,156,85,"Recreation/Food: 24
Sports/Soccer: 19
Business/Consumer Goods and Services: 19
Recreation/Travel: 17","Japanese: 91.9%
English: 6%
Chinese: 2%",,37,4,161,747,280,38,3523,30,26,0,0,0,0,,,1,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 17:16:00"
alaskadirectbusline.com,"GoDaddy Auctions",24,16,59,25,"Regional/North America: 23
Recreation/Roads and Highways: 22
Recreation/Travel: 20
News/Media Industry: 19
Recreation/Birding: 16
Business: 15
Computers/Internet/Domain Names: 15","English: 50%
German: 24.1%
French: 12%
Spanish: 6.8%
Russian: 3.4%
Korean: 1.7%
Vietnamese: 1.7%",,11,0,173,236,0,1,0,24,22,19,5,1,19,,,4,0,19924731,4,0,0,0,05/19/2025,$1,"05/27/2025 18:26:00"
hckicks.com,"GoDaddy Auctions",5,6,1156,25,"Reference/Education: 5
Business/Textiles and Nonwovens: 1
Society/Religion and Spirituality: 1
Business: 1","English: 98.6%
Indonesian: 1.1%
Spanish: 0.1%",,13,0,257,4982,0,0,0,22,24,3,4,0,3,,,0,0,0,0,0,1,1,05/19/2025,$1,"05/27/2025 16:23:00"
yobuzo.com,"GoDaddy Auctions",17,18,721,153,"Adult/Regional: 17
Regional/Asia: 13","Japanese: 99.6%
English: 0.3%",,16,0,217,968,0,0,0,13,34,0,0,0,0,,,,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 16:46:00"
otokuspace.com,"GoDaddy Auctions",19,20,1239,99,"Business/Marketing and Advertising: 19
Arts/Online Writing: 18
Arts/Crafts: 14
Business/Accounting: 13
Recreation/Autos: 13","Japanese: 99.5%
Danish: 0.2%
English: 0.1%","Japanese: 100%",17,0,219,807,0,0,0,22,29,21,6,0,18,,,,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 19:24:00"
horizoninitiative.org,"GoDaddy Auctions",7,16,55,42,"Society/Religion and Spirituality: 7
Home/Family: 5
Regional/Europe: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Adult/Regional: 4
Society/Organizations: 4
Business/Real Estate: 2
Adult/World: 2","English: 94.7%
Chinese: 5.2%",,6,0,83,116,0,0,0,14,20,19,0,0,15,,,0,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 17:18:00"
qbaroo.com,"GoDaddy Auctions",15,22,1606,108,"Recreation/Pets: 15
Home/Cooking: 9
Recreation: 9","English: 98.2%
Dutch: 0.6%
Russian: 0.6%
Portuguese: 0.2%",,28,4,1118,62898,0,4,0,29,37,22,0,0,22,,,0,0,21726468,3,0,0,0,05/19/2025,$1,"05/27/2025 19:59:00"
192-168-0-1-1ip.com,"GoDaddy Auctions",14,18,553,41,"Science/Biology: 14
Business/Consumer Goods and Services: 12
Business: 12
Recreation/Travel: 8
Arts/Photography: 8
Regional/Europe: 8","English: 73.1%
Czech: 21.7%
Russian: 1.2%
Persian: 1%
Indonesian: 0.9%
Arabic: 0.7%
Finnish: 0.3%
Korean: 0.3%
German: 0.1%
Japanese: 0.1%","Japanese: 100%",8,0,144,1066,0,113,0,17,22,1,0,0,1,,,,0,19869285,4,0,3,3,05/19/2025,$1,"05/27/2025 20:26:00"
6-dollars.com,"GoDaddy Auctions",13,18,529,126,"Regional/North America: 13
Computers/Internet/E-mail: 12
Society/Politics: 12","English: 79.6%
Russian: 3.6%
German: 2%
Portuguese: 1.7%
Korean: 1.5%
Spanish: 1.1%
Japanese: 1.1%
Indonesian: 0.7%
Arabic: 0.5%
Turkish: 0.5%","Japanese: 99.4%
English: 0.3%
Danish: 0.1%
Russian: 0.1%",5,8,270,775,0,0,0,10,30,15,12,0,12,,,,0,0,0,1,4,3,05/19/2025,$1,"05/27/2025 18:08:00"
hyper-sonic.net,"GoDaddy Auctions",15,15,80,36,"Arts/Photography: 15
Regional/Asia: 14
Games/Gambling: 13
Games/Online: 13
Business/Real Estate: 12
Arts/Entertainment: 12
Sports/Water Sports: 12
Shopping/Crafts: 10
Computers/Internet/Web Design and Development: 9","Japanese: 96.4%
English: 3.5%",,5,0,84,223,0,0,0,22,22,23,14,0,21,,,,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 21:15:00"
saigonbuffalo.com,"GoDaddy Auctions",6,17,92,66,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 4
Adult/Regional: 4
Business: 3
Business/Textiles and Nonwovens: 2
Adult/World: 2
Adult/Shopping: 1
Regional/Europe: 1","English: 66.6%
Russian: 20.3%
Turkish: 3.7%
Azerbaijani: 1.8%
Chinese: 1.8%
Indonesian: 1.8%
Italian: 1.8%
Japanese: 1.8%",,12,5,177,709,0,0,0,14,30,0,0,0,0,,,0,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 16:29:00"
orgazmax.com,"GoDaddy Auctions",7,24,756,249,"Sports/Martial Arts: 6
Society: 6
Business: 6
Recreation/Autos: 6
Adult/Computers: 6
Adult/Regional: 6
Adult/World: 5
Business/Industrial Goods and Services: 5
Adult/Shopping: 5
Society/Government: 4","English: 98.9%
Korean: 0.3%
Arabic: 0.1%
Chinese: 0.1%
Italian: 0.1%
Russian: 0.1%","English: 100%",7,11,454,4028,94,55,0,18,41,20,11,0,9,,,8,282,2221368,20,0,0,0,05/19/2025,$1,"05/27/2025 16:53:00"
delentis.com,"GoDaddy Auctions",17,15,44,27,"Business/Transportation and Logistics: 17
Business: 15
Computers/Shopping: 14
Health/Conditions and Diseases: 13
Shopping/Home and Garden: 12","Slovenian: 85.3%
English: 12.1%
Korean: 2.4%","Japanese: 100%",30,4,61,782,0,1,0,15,21,11,23,0,11,,,0,0,0,0,0,2,2,05/19/2025,$1,"05/27/2025 16:59:00"
pattaya-marathon.com,"GoDaddy Auctions",20,20,416,146,"Sports/Running: 20
Society: 18
Recreation/Collecting: 16
Sports/Track and Field: 15
Recreation/Travel: 14
Sports/Events: 13
Recreation/Pets: 13","English: 98.5%
Dutch: 0.2%
Russian: 0.2%
German: 0.1%
Thai: 0.1%
Icelandic: 0.1%
Greek: 0.1%
Spanish: 0.1%",,5,24,195,722,0,0,0,18,33,20,0,0,20,,,2,0,0,0,0,0,0,05/19/2025,$1,"05/27/2025 20:05:00"
