Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
detcader.com,"GoDaddy Auctions",19,19,1391,33,"Society/People: 19
News/Media Industry: 16
Society/Ethnicity: 13","English: 100%",,5,22,67,5755,0,0,0,9,27,2,4,0,2,,1,2,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 18:04:00"
archtkt.com,"GoDaddy Auctions",13,20,121,71,"Computers/Internet/On the Web: 13
Science/Biology: 11
Society/Law: 11
Shopping: 9
Recreation/Travel: 9","Chinese: 45.5%
English: 27.9%
Spanish: 26.4%","Chinese: 100%",13,8,119,265,0,0,0,9,27,0,0,0,0,,1,0,0,0,0,0,10,10,05/02/2025,$1,"05/12/2025 18:12:00"
teamstunters.com,"GoDaddy Auctions",19,14,56,26,"Recreation/Motorcycles: 19
Sports/Water Sports: 14","English: 76%
French: 8%
Spanish: 8%
German: 4%
Japanese: 2%
Slovak: 2%",,0,0,26,3163,0,0,0,19,24,18,6,0,14,,5,1,0,28231023,1,0,0,0,05/02/2025,$1,"05/12/2025 18:32:00"
needora.com,"GoDaddy Auctions",11,18,277,65,"World/Deutsch: 11
Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 8
Society/Organizations: 8
Adult/Regional: 8","English: 98.2%
French: 0.5%
German: 0.5%
Russian: 0.5%",,6,1,121,480,0,0,0,15,33,9,17,0,8,,4,1,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 19:42:00"
pnoy.me,"GoDaddy Auctions",13,17,77,49,"Arts/Performing Arts: 13
Arts: 12
Arts/Literature: 11
Computers/Programming/Languages: 11
Arts/Photography: 11
Society/Organizations: 9
Business/Real Estate: 9
Sports/Equestrian: 9
Regional/Europe: 8
Home/Family: 8","English: 95.2%
Japanese: 4.7%",,9,4,89,300,0,0,0,9,21,12,12,1,10,,,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 17:42:00"
vinhomesmetropolislieugiai.net,"GoDaddy Auctions",11,17,83,56,"Adult/Image Galleries: 11
Regional/Europe: 8
Business/Energy: 8
Home/Family: 8
Recreation/Autos: 8
Business: 8
Recreation/Travel: 8","Vietnamese: 81.2%
English: 16.6%
Portuguese: 2%",,0,0,,,0,0,0,16,26,0,0,0,0,,3,0,0,0,0,0,1,1,05/02/2025,$1,"05/12/2025 19:59:00"
sadauae.com,"GoDaddy Auctions",11,16,109,30,"Society/Organizations: 11","Arabic: 84.2%
English: 14.7%
Portuguese: 1%","Arabic: 100%",1,0,147,2586,6,53,16,24,28,22,44,0,21,,2,,0,0,0,203,15,5,05/02/2025,$1,"05/12/2025 16:03:00"
bobile.com,"GoDaddy Auctions",16,25,1080,128,"Home/Consumer Information: 15
Business/Publishing and Printing: 15
Computers/Internet: 15
Business/Hospitality: 14
Business/Marketing and Advertising: 14
Business/News and Media: 14
Recreation/Camps: 13
Computers/Internet/On the Web: 13
Business/Management: 13
Business/Business Services: 13","Chinese: 62.6%
English: 36.3%
Italian: 0.2%
Polish: 0.2%
German: 0.1%
Indonesian: 0.1%
Japanese: 0.1%
Portuguese: 0.1%",,32,10,374,4275,0,0,0,34,41,18,21,0,16,,2,2,0,0,0,1,0,0,05/02/2025,$165,"05/12/2025 20:34:00"
5nhacaiuytin.com,"GoDaddy Auctions",25,20,287,103,"Computers/Programming/Languages: 24
Recreation/Travel: 23
Business/Opportunities: 23
Recreation/Food: 23
Business/Consumer Goods and Services: 22
Business/Textiles and Nonwovens: 19
Regional/Europe: 19
Business/Construction and Maintenance: 19
Society/Religion and Spirituality: 19
Arts/Performing Arts: 19","English: 81.7%
Vietnamese: 11%
Korean: 2.1%
Catalan: 1.7%
French: 1.4%
Thai: 0.7%
Galician: 0.3%
Polish: 0.3%
Portuguese: 0.3%","English: 100%",40,26,454,34144,0,0,0,38,38,4,0,0,2,,3,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 17:49:00"
mathembed.com,"GoDaddy Auctions",14,21,1063,52,"Arts: 14
Recreation/Autos: 14
Science/Environment: 13
Arts/Literature: 13
Arts/Photography: 12
Computers/Software/Industry-Specific: 11
Home/Family: 11
Recreation/Travel: 11
Society/Organizations: 11","Chinese: 98.5%
English: 1.4%","Chinese: 100%",20,0,81,120,0,0,0,7,22,9,22,0,9,,2,0,0,0,0,0,20,20,05/02/2025,$1,"05/12/2025 16:10:00"
burn-ts.com,"GoDaddy Auctions",14,20,50,25,"Business/Textiles and Nonwovens: 14
Regional/Asia: 13
Regional/Europe: 13
Society/Issues: 13
Recreation/Travel: 13
News/Media Industry: 11
Health: 11","English: 51%
Chinese: 44.8%
German: 4%",,16,0,80,152,0,0,0,17,25,6,8,0,5,,1,2,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 18:13:00"
photoshopx.net,"GoDaddy Auctions",11,16,123,33,"Games/Video Games/Shooter: 11","French: 37.5%
English: 35%
Turkish: 10%
Dutch: 8.3%
Polish: 3.3%
Serbian: 2.5%
Arabic: 0.8%
Chinese: 0.8%
Romanian: 0.8%
Spanish: 0.8%",,1,0,90,278,0,4,0,22,21,23,9,0,21,,3,33,0,14403500,18,0,0,0,05/02/2025,$1,"05/12/2025 17:19:00"
cultsha.com,"GoDaddy Auctions",15,18,159,59,"Sports/Soccer: 14
Sports/Organizations: 13
Sports/Equestrian: 11
Arts: 11","Polish: 63.7%
English: 30.1%
French: 5.1%
Bulgarian: 0.8%",,7,2,240,474,0,0,0,22,30,15,0,0,12,,4,0,0,0,0,1,0,0,05/02/2025,$1,"05/12/2025 17:38:00"
insidewallstreet.org,"GoDaddy Auctions",17,26,753,166,"Arts/Music: 17
Computers/Hardware: 13
Business/Information Technology: 13","English: 84.5%
Russian: 3%
French: 2.3%
Indonesian: 1.4%
Norwegian: 1.3%
Polish: 1.1%
Spanish: 1%
German: 1%
Latin: 1%
Vietnamese: 0.7%",,34,8,1387,5704,0,0,0,18,34,10,6,0,7,,2,1,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 20:28:00"
quebecreads.com,"GoDaddy Auctions",23,21,6212,66,"Reference/Education: 23
Recreation/Travel: 21
Business/Publishing and Printing: 19
Society/Issues: 18
Arts/Literature: 17","English: 99.6%
French: 0.1%",,25,8,136,13326,0,0,0,28,29,10,20,0,10,,2,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 18:54:00"
yasukothanh.com,"GoDaddy Auctions",13,18,53,48,"Arts/Writers Resources: 13
Reference/Encyclopedias: 12
Reference/Education: 11
Arts/Literature: 11
Computers/Internet/Searching: 8","English: 100%",,9,12,59,113,0,0,0,26,22,11,16,0,10,,0,1,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 19:13:00"
hartandcoevents.com,"GoDaddy Auctions",14,18,77,56,"Computers/Software/Graphics: 13
Computers/Software/Industry-Specific: 13
Computers/Internet: 13
Computers/Internet/Searching: 13
Computers/Software/Operating Systems: 12
Computers/Internet/Web Design and Development: 11
Computers/Software/Directories: 11
Computers/Software/Business: 10","English: 100%",,7,0,98,139,0,0,0,13,26,9,7,0,9,,0,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 17:35:00"
truebeautybrooklyn.com,"GoDaddy Auctions",14,17,48,40,"Computers/Programming/Languages: 14
Shopping/Food: 14
Business: 13
Shopping/Clothing: 13
Society/People: 13
Society/Ethnicity: 13
Computers/Software/Internet: 12
Shopping/Recreation: 11
Regional/Europe: 11
Shopping/Home and Garden: 11","English: 97.8%
Swedish: 2.1%",,18,2,110,633,0,0,0,16,30,10,0,0,10,,0,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 21:25:00"
thikasa.net,"GoDaddy Auctions",13,25,220,73,"Computers/Internet/On the Web: 13
Home/Family: 11
Business/Real Estate: 11
Recreation/Travel: 11
Health/Senior Health: 11
Games/Video Games/Roleplaying: 9
Adult/Business: 9","Japanese: 98.3%
English: 1.6%",,7,5,104,654,0,0,0,25,32,11,12,0,11,,0,0,0,0,0,1,0,0,05/02/2025,$1,"05/12/2025 19:16:00"
xtc2.net,"GoDaddy Auctions",17,18,170,55,"Sports/Football: 17
Arts/Literature: 12","French: 71.7%
English: 10.1%
Persian: 7.2%
Arabic: 5.7%
Russian: 2.8%
Vietnamese: 1.4%
Polish: 0.7%",,5,4,149,3088,0,0,0,26,33,23,42,0,14,,3,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 17:41:00"
jodymcbrayer.com,"GoDaddy Auctions",18,14,59,26,"Arts/Music: 18
Society/Religion and Spirituality: 16","English: 100%",,4,0,66,178,0,0,0,19,24,21,16,0,16,,2,,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 20:46:00"
victoryfilmgroup.com,"GoDaddy Auctions",18,18,851,333,"Society/Politics: 18","English: 99.8%
French: 0.1%",,13,16,219,7116,0,0,0,39,32,13,16,0,12,,0,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 16:28:00"
aviasalonanddayspa.com,"GoDaddy Auctions",14,17,57,44,"Society/Organizations: 14
News/Weblogs: 11","English: 100%",,3,6,99,291,0,0,0,16,25,21,1,0,15,,3,0,0,27406412,1,0,1,1,05/02/2025,$1,"05/12/2025 17:35:00"
caraccessoriesplus.com,"GoDaddy Auctions",18,14,42,25,"Arts/Television: 18
Recreation/Roads and Highways: 15
Business/Automotive: 15","English: 100%",,3,0,48,188,0,1,0,10,21,21,1,0,20,,1,1,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 19:15:00"
shasherslife.com,"GoDaddy Auctions",13,22,1615,164,"Arts/Genres: 13
Regional/South America: 11
Arts/Literature: 11
Home/Family: 11
Business/Real Estate: 11
Recreation/Travel: 11
Health/Senior Health: 11
Games/Video Games/Roleplaying: 9
Society/People: 9
Society/Death: 9","English: 99.7%
Indonesian: 0.1%",,11,0,428,10917,0,0,0,19,38,14,0,0,14,,0,,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 20:14:00"
theresagrisanti.com,"GoDaddy Auctions",13,19,299,101,"Arts/Writers Resources: 12
Business/Real Estate: 11
Home/Family: 11
Arts/Literature: 11
Recreation/Travel: 11
Health/Mental Health: 11
Health/Senior Health: 11
Games/Video Games/Roleplaying: 9
Adult/Business: 9
Society: 8","English: 99.4%
German: 0.5%",,6,3,182,1983,0,0,0,18,36,13,0,0,13,,0,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 16:59:00"
gaokaolianai.net,"GoDaddy Auctions",11,16,466,399,"Games/Video Games/Strategy: 11
Home/Family: 8
Adult/Regional: 8","Chinese: 88.7%
English: 8%
French: 0.9%
Russian: 0.6%
Spanish: 0.6%
Dutch: 0.4%
Japanese: 0.2%
Korean: 0.2%",,22,0,265,392,0,0,0,27,28,11,12,0,11,,0,0,0,0,0,0,1,1,05/02/2025,$1,"05/12/2025 18:14:00"
davidbennion.com,"GoDaddy Auctions",15,18,262,65,"Society/Law: 15
Society/Government: 14
Computers/Emulators: 13
Adult/Image Galleries: 13
Computers/Software/Internet: 13
Society/Politics: 13
Adult/Business: 13
Society/Philosophy: 12
Recreation/Food: 12
Health/Mental Health: 12","English: 100%",,10,6,96,3172,0,0,0,17,28,18,0,0,10,,3,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 17:21:00"
kakaostats.com,"GoDaddy Auctions",31,21,4089,168,"Computers/Computer Science/Distributed Computing: 31
Science: 21
Computers/Chats and Forums: 21","English: 38.4%
Russian: 38.3%
German: 8.9%
Slovak: 5.6%
Dutch: 3.2%
Hungarian: 1.9%
Spanish: 1.1%
Latvian: 0.6%
Polish: 0.5%
Chinese: 0.2%","English: 100%",26,14,308,12884,0,0,0,39,39,18,50,0,18,,0,0,0,0,0,1,0,0,05/02/2025,$1,"05/12/2025 19:43:00"
parolenow.com,"GoDaddy Auctions",11,14,82,28,"Home/Family: 11
Business/Real Estate: 11
Recreation/Travel: 11
Health/Senior Health: 11
Games/Video Games/Roleplaying: 10
Adult/Business: 9
Society: 9
Society/People: 9
Adult/Image Galleries: 8
Society/Religion and Spirituality: 8","English: 100%",,1,0,37,51,0,0,0,5,28,10,21,0,10,,0,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 16:30:00"
centralcoastdeals.com,"GoDaddy Auctions",11,22,342,106,"Business/Textiles and Nonwovens: 11
Society/People: 11
Regional/South America: 10
Games/Video Games/Shooter: 9
Arts/Online Writing: 9
Recreation/Autos: 9
Shopping/Jewelry: 9
Recreation/Motorcycles: 9
Society/Organizations: 8
Arts/Literature: 8","Indonesian: 97%
English: 2.6%
French: 0.2%","English: 100%",12,24,302,2159,0,1,0,17,36,19,77,0,16,,0,1,0,0,0,7,0,0,05/02/2025,$1,"05/12/2025 17:26:00"
stavishclan.com,"GoDaddy Auctions",11,20,1092,145,"Home/Family: 11
Business/Real Estate: 11
Recreation/Travel: 11
Health/Senior Health: 11
Games/Video Games/Roleplaying: 10
Adult/Business: 9
Society: 9
Society/People: 9
Adult/Image Galleries: 8
Society/Religion and Spirituality: 8","English: 99.2%
Spanish: 0.5%
Danish: 0.1%
Finnish: 0.1%",,22,8,353,4026,0,0,0,25,38,13,0,0,13,,0,0,0,0,0,1,0,0,05/02/2025,$1,"05/12/2025 20:39:00"
edwardmoon.com,"GoDaddy Auctions",11,19,742,71,"Recreation/Trains and Railroads: 11
Society/People: 11
Recreation/Food: 10
Arts: 9
Society/Government: 9
Business/Industrial Goods and Services: 9
Regional/Europe: 8
Business: 8
Home/Family: 8
Business/Energy: 8","English: 99%
Spanish: 0.2%
French: 0.1%
German: 0.1%
Italian: 0.1%
Korean: 0.1%
Portuguese: 0.1%",,13,0,121,884,0,0,0,19,26,13,0,0,11,,1,1,3,10239359,1,0,0,0,05/02/2025,$1,"05/12/2025 16:24:00"
rockymountainchirocare.com,"GoDaddy Auctions",16,19,225,69,"Arts/Crafts: 16
Computers/Internet/On the Web: 15
Computers/Mobile Computing: 14
Reference/Dictionaries: 13
Health/Alternative: 12","English: 81%
Dutch: 5.1%
French: 5.1%
German: 3.5%
Spanish: 1.5%
Romanian: 1%
Vietnamese: 1%
Arabic: 0.5%
Catalan: 0.5%
Indonesian: 0.5%",,31,4,233,1089,0,0,0,24,30,17,35,0,16,,0,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 19:01:00"
bloglifetime.com,"GoDaddy Auctions",23,22,382,184,"Society: 23","English: 95.9%
Russian: 0.7%
Chinese: 0.6%
German: 0.6%
Spanish: 0.4%
French: 0.3%
Japanese: 0.3%
Czech: 0.1%
Danish: 0.1%
Finnish: 0.1%",,5,37,485,3877,0,0,0,46,41,15,14,0,15,,0,,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 16:02:00"
splicedesigngroup.com,"GoDaddy Auctions",11,16,248,50,"Reference/Education: 11
Home/Family: 8
Adult/Regional: 8","English: 47.2%
Polish: 36.3%
Indonesian: 16.3%",,28,7,557,4600,0,0,0,13,27,15,45,0,15,,0,2,0,0,0,0,1,1,05/02/2025,$1,"05/12/2025 16:16:00"
freelinksdirect.com,"GoDaddy Auctions",27,19,2656,25,"Regional/North America: 27
Business: 17","Dutch: 78.3%
English: 21.3%
Indonesian: 0.1%",,17,0,147,5006,0,0,0,15,25,11,70,0,11,,0,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 18:06:00"
hjdstravelgroup.com,"GoDaddy Auctions",16,16,166,83,"Arts/Radio: 16
Recreation/Food: 15
Society/Law: 12
Arts/Movies: 11
Business: 11","English: 73.7%
French: 7.9%
Dutch: 6%
German: 4.2%
Thai: 4.2%
Romanian: 1.8%
Indonesian: 0.6%
Russian: 0.6%
Spanish: 0.6%","English: 100%",19,1,259,4988,1,14,4,21,30,17,16,0,15,,5,2,0,0,0,1,0,0,05/02/2025,$1,"05/12/2025 16:58:00"
mp3-buscador.com,"GoDaddy Auctions",11,13,228,73,"Home/Family: 11
Business/Real Estate: 11
Recreation/Travel: 11
Health/Senior Health: 11
Games/Video Games/Roleplaying: 10
Adult/Business: 9
Society: 9
Society/People: 9
Adult/Image Galleries: 8
Society/Religion and Spirituality: 8","Spanish: 67.5%
English: 30.6%
Chinese: 0.9%
Polish: 0.9%",,4,2,191,26414,0,1,0,21,37,17,40,0,16,,0,1,0,0,0,0,1,1,05/02/2025,$1,"05/12/2025 17:59:00"
myjmw.com,"GoDaddy Auctions",12,17,213,69,"Computers/Internet/Web Design and Development: 11
Home/Family: 11
Business/Real Estate: 11
Computers/Internet/On the Web: 11
Recreation/Travel: 11
Health/Senior Health: 11
News: 10
Games/Video Games/Roleplaying: 10
Computers/Internet/Searching: 9
Business/Human Resources: 9","Chinese: 95.3%
English: 4.6%",,37,4,189,1513,0,0,0,1,36,0,0,0,0,,0,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 17:26:00"
cristiang.net,"GoDaddy Auctions",18,16,36,36,"Computers/Internet/Web Design and Development: 18
Business/Transportation and Logistics: 16
Computers/Data Formats: 14
Computers/Internet/On the Web: 14
Business: 13","English: 94.4%
Portuguese: 5.5%",,,,,,0,0,0,7,20,,,,,,1,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 21:17:00"
toccochicago.com,"GoDaddy Auctions",27,23,1046,518,"Adult/Arts: 27","English: 98.6%
Italian: 0.7%
Spanish: 0.1%",,19,2,800,1628,0,9,0,32,35,16,31,0,16,,1,63000,0,19711450,4,0,0,0,05/02/2025,$1,"05/12/2025 19:16:00"
k-perfectkaraoke.com,"GoDaddy Auctions",11,20,1285,123,"Home/Gardening: 11
Computers/Data Formats: 8","English: 46.4%
Latin: 25.4%
Russian: 10.6%
Korean: 4.3%
German: 3.1%
Vietnamese: 1.5%
Turkish: 0.8%
Chinese: 0.8%
Dutch: 0.7%
Finnish: 0.6%",,18,76,1469,52858,0,0,0,8,43,1,0,0,1,,1,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 20:24:00"
sanco365.com,"GoDaddy Auctions",11,22,5663,54,"Games/Video Games/Browser Based: 11
Games/Online: 10
Regional/Europe: 8
Business/Energy: 8
Home/Family: 8
Recreation/Travel: 8
Business: 8
Games/Video Games/Developers and Publishers: 8
Society/Organizations: 8","Vietnamese: 99.7%
English: 0.1%",,7,7,156,10239,0,4,0,14,26,9,9,0,9,,1,0,0,0,0,1,0,0,05/02/2025,$1,"05/12/2025 21:21:00"
feltonbanks.com,"GoDaddy Auctions",19,16,364,34,"Society/Law: 18
Society/Government: 18
Computers/Emulators: 16
Health/Mental Health: 15
Recreation/Food: 15
Reference/Directories: 15
Home/Consumer Information: 14
Society/Politics: 14
Society/Issues: 14
Society/Philosophy: 13","English: 93.3%
Indonesian: 6.6%",,10,12,191,6859,0,0,0,17,31,10,13,0,10,,1,,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 18:22:00"
50plusdatingsite.com,"GoDaddy Auctions",11,17,59,29,"Home/Do-It-Yourself: 11
Adult/Computers: 8","English: 100%",,27,4,258,750,0,0,0,15,30,13,42,0,13,,1,,0,25336221,2,0,0,0,05/02/2025,$1,"05/12/2025 18:41:00"
startmysalary.com,"GoDaddy Auctions",11,19,306,91,"Reference/Museums: 11
Home/Family: 11
Business/Real Estate: 11
Recreation/Travel: 11
Health/Senior Health: 11
Games/Video Games/Roleplaying: 9
Adult/Business: 9
Society: 8
Society/People: 8
Adult/Image Galleries: 8","English: 42.8%
Malay: 21.4%
Turkish: 21.4%
Indonesian: 4.7%
Spanish: 4.7%
Portuguese: 2.3%
Russian: 2.3%","English: 99.5%
French: 0.1%
Galician: 0.1%
Spanish: 0.1%",4,24,652,46058,0,5,0,12,35,14,42,0,14,,5,313,0,28570930,1,32,0,0,05/02/2025,$1,"05/12/2025 19:50:00"
offwhitehat.com,"GoDaddy Auctions",15,19,680,89,"Games/Video Games/Browser Based: 15
Games/Video Games/Roleplaying: 14
Games/Roleplaying: 14
Arts/Music: 14
Health/Reproductive Health: 13
Society: 13
Shopping: 13
Society/People: 13
Business/Construction and Maintenance: 13
Computers/Internet/Web Design and Development: 12","English: 100%",,1,3,94,673,0,0,0,7,34,17,51,1,16,,5,,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 20:55:00"
themountainviewmotel.com,"GoDaddy Auctions",12,15,165,25,"Recreation/Travel: 12
Recreation/Autos: 10
Business: 9
Society/Organizations: 8","English: 100%",,3,0,57,321,0,0,0,16,25,19,0,0,18,,0,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 16:19:00"
yocsob.com,"GoDaddy Auctions",29,16,50,49,"Arts/Performing Arts: 29","English: 82%
Japanese: 15.3%
Chinese: 2.5%",,17,15,61,193,0,0,0,16,25,20,0,0,16,,1,1,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 21:22:00"
statemedia.net,"GoDaddy Auctions",24,19,446,58,"Recreation/Humor: 23
Arts/Music: 22
Arts/Movies: 22
Arts/Animation: 21
Society/People: 21
Arts/Comics: 20
Recreation/Collecting: 20
Computers/Internet/Web Design and Development: 19
Arts/Online Writing: 19
Games/Video Games/Console Platforms: 18","English: 99.7%
Danish: 0.2%",,6,0,121,1659,0,0,0,20,26,13,0,0,12,,0,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 19:06:00"
carnegieclubs.com,"GoDaddy Auctions",14,19,101,68,"Sports/Golf: 14
Society/People: 14
Arts/Writers Resources: 11","English: 71.1%
Czech: 9.6%
Romanian: 7.6%
French: 3.8%
Japanese: 3.8%
German: 1.9%
Spanish: 1.9%",,5,0,99,139,0,0,0,19,25,25,2,5,22,,0,1,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 17:02:00"
terrancepsheehan.com,"GoDaddy Auctions",15,15,280,25,"Society/Law: 15
Society/Government: 14
Computers/Emulators: 13
Computers/Software/Internet: 13
Recreation/Food: 12
Health/Mental Health: 12
Society/Politics: 11
Society/Philosophy: 11
Reference/Directories: 11
Sports/Women: 11","English: 100%",,4,36,34,2995,0,0,0,18,26,15,0,0,14,,2,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 19:28:00"
bcrvdealers.com,"GoDaddy Auctions",13,16,1055,32,"Arts: 13
Games/Video Games/Multiplayer: 9
Recreation/Travel: 9","Indonesian: 99.2%
English: 0.7%","Indonesian: 100%",14,46,4175,34050,0,0,0,36,41,0,0,0,0,,1,0,0,0,0,3,3,2,05/02/2025,$1,"05/12/2025 17:24:00"
network-admin.net,"GoDaddy Auctions",30,17,347,52,"Society/People: 30","English: 99.3%
Japanese: 0.6%",,14,0,113,1674,0,0,0,12,24,24,20,0,23,,1,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 16:50:00"
peaceofart-therapy.com,"GoDaddy Auctions",12,14,56,25,"Shopping: 12","English: 100%",,0,0,37,39,0,0,0,2,13,0,0,0,0,,0,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 17:25:00"
plateallicakitchens.com,"GoDaddy Auctions",15,17,118,46,"Society/Law: 15","English: 80.5%
German: 4.1%
Portuguese: 2.3%
Danish: 1.7%
Russian: 1.7%
Spanish: 1.7%
Italian: 1.1%
Japanese: 1.1%
Norwegian: 1.1%
Persian: 1.1%",,2,5,107,161,0,0,0,17,23,1,0,0,1,,0,,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 21:19:00"
cgs-livno.net,"GoDaddy Auctions",14,20,2136,57,"Reference/Education: 14
Health/Nutrition: 13
Health: 13","Bosnian: 56.1%
English: 38.1%
Croatian: 5.2%
Serbian: 0.2%",,8,2,105,3485,0,0,0,21,28,14,10,0,14,,0,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 19:11:00"
thepetprofessor.com,"GoDaddy Auctions",26,24,2614,112,"Business: 26
Recreation/Pets: 23
Recreation/Travel: 17","English: 99.2%
Polish: 0.4%
French: 0.1%",,18,2,264,2618,0,5,0,32,27,23,0,0,19,,0,,0,22854019,3,1,0,0,05/02/2025,$1,"05/12/2025 16:44:00"
gpcxw.com,"GoDaddy Auctions",25,20,454,79,"Computers/Internet: 25
Computers/Internet/Searching: 20","Chinese: 83.5%
English: 16.4%",,33,17,185,3054,0,0,0,1,37,15,27,1,12,,0,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 20:00:00"
cedarcreekpilot.com,"GoDaddy Auctions",21,20,642,380,"News/Newspapers: 20
Regional/North America: 19
Recreation/Travel: 19
Society: 19
News/Chats and Forums: 17
Reference/Education: 16
Reference/Dictionaries: 15
Society/Government: 15
Society/Issues: 15","English: 99.3%
Spanish: 0.3%
French: 0.1%
German: 0.1%",,9,0,229,864,0,6,0,29,34,25,145,0,25,,0,674,34,5354609,7,0,0,0,05/02/2025,$1,"05/12/2025 20:04:00"
bertaeyn-galeizz.com,"GoDaddy Auctions",14,18,108,68,"Science/Social Sciences: 14
Regional/Europe: 13
Computers/Internet/Searching: 11
Society/Organizations: 11
Arts/Music: 11
Business/Consumer Goods and Services: 11
Computers/Software/Educational: 11
Reference/Dictionaries: 11
Business: 11
Business/Construction and Maintenance: 10","English: 50.5%
French: 45.8%
Spanish: 2.3%
Breton: 1.1%","English: 97.7%
Thai: 2.2%",33,13,164,605,0,0,0,28,27,24,82,0,24,,4,,0,0,0,1,0,0,05/02/2025,$1,"05/12/2025 19:47:00"
comprehensivewomenshealthcare.net,"GoDaddy Auctions",15,18,351,211,"Science/Environment: 15
Computers/Software/Industry-Specific: 13
Recreation/Food: 13
Computers/Internet: 13
Computers/Internet/Searching: 13
Home/Cooking: 13
Computers/Software/Operating Systems: 13
Computers/Internet/Web Design and Development: 12
Society/Organizations: 11","English: 99%
Portuguese: 0.6%
Arabic: 0.3%","English: 100%",0,0,,,879,513,94883,16,37,0,0,0,0,,0,1,1292,891556,450,2,2,1,05/02/2025,$165,"05/12/2025 20:37:00"
commonconstitutionalist.com,"GoDaddy Auctions",21,19,299,170,"Society/People: 21
Recreation/Food: 19
Home/Family: 19
News/Weblogs: 17
Society/Politics: 17
News/Media Industry: 16
Arts/Literature: 15","English: 98.9%
Japanese: 0.6%
Spanish: 0.3%","English: 98.5%
Indonesian: 1.4%",15,11,297,3668,0,0,0,26,33,12,17,1,12,,2,1,0,0,0,1,0,0,05/02/2025,$1,"05/12/2025 20:12:00"
carsndeals.com,"GoDaddy Auctions",14,15,111,38,"Adult/Computers: 14
Home/Family: 11
Business/Real Estate: 11
Recreation/Travel: 11
Health/Senior Health: 11","English: 100%",,1,15,73,286,0,0,0,17,35,15,38,0,15,,0,,0,0,0,1,0,0,05/02/2025,$1,"05/12/2025 20:36:00"
deafywood.com,"GoDaddy Auctions",18,14,42,28,"Health/Conditions and Diseases: 18
Arts/Television: 15
Science/Social Sciences: 14","English: 97.5%
Italian: 2.5%",,4,0,57,112,0,0,0,13,16,27,16,1,24,,3,0,0,0,0,0,0,0,05/02/2025,$1,"05/12/2025 20:12:00"
perrycountyhumanesociety.com,"GoDaddy Auctions",11,15,74,29,"Recreation/Pets: 11
Society/Religion and Spirituality: 10
Society/Issues: 9
Society/Organizations: 9","English: 98.7%
Japanese: 1.2%",,1,0,14,96,0,4,0,20,22,17,11,1,17,,2,1,0,19167508,5,0,0,0,05/02/2025,$1,"05/12/2025 18:01:00"
