Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
killingthemsoftlymovie.com,"Namecheap Auctions",15,29,928,269,"Arts/Movies: 15
Arts/Radio: 15
Shopping/Entertainment: 14
Recreation/Humor: 12
Business/Industrial Goods and Services: 12
Arts/Weblogs: 12
Society/Government: 12
Regional/Europe: 12
Business/Food and Related Products: 11
Arts/Literature: 11","English: 35.5%
Spanish: 31%
Italian: 7.4%
Russian: 6.4%
Basque: 2.6%
French: 2.3%
Latvian: 1.7%
German: 1.6%
Chinese: 1.6%
Estonian: 1.3%","English: 100%",30,0,501,32289,0,0,0,42,45,12,0,0,12,,,,0,0,0,0,1,0,05/17/2025,$1,"05/20/2025 15:00:00"
adventureswhistler.com,"Namecheap Auctions",9,14,291,71,"Sports/Equestrian: 8
Business/Management: 8
Sports/Jai Alai: 8
Society/Religion and Spirituality: 6
Sports/Skateboarding: 6
Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 5
Business: 5","English: 92.5%
Hungarian: 5.5%
German: 1.5%
Spanish: 0.5%",,13,0,152,449,0,0,0,28,31,25,22,1,24,,,1,0,0,0,0,1,1,05/17/2025,$2,"05/20/2025 15:00:00"
wellmov.com,"Namecheap Auctions",5,15,40,38,"Home/Family: 5
Adult/Regional: 3
Adult/World: 1
Adult/Shopping: 1
Home/Gardening: 1
Business/Real Estate: 1
Recreation/Travel: 1
Recreation/Pets: 1
Sports/Soccer: 1","English: 88.8%
Russian: 11.1%",,42,1,452,44689,0,0,0,37,33,7,0,0,7,,,,0,0,0,0,0,0,05/17/2025,$1,"05/20/2025 15:00:00"
arresbet.com,"Namecheap Auctions",23,20,3775,48,"Recreation/Outdoors: 23
Arts/Animation: 21
Home/Gardening: 19
Reference/Education: 18
News/Magazines and E-zines: 18
Business/Construction and Maintenance: 18
Sports/Winter Sports: 18
World/Deutsch: 17
Regional/Europe: 17
World/Italiano: 15","English: 83.5%
Slovenian: 12.6%
Turkish: 3.6%
German: 0.1%",,19,24,306,37897,0,4,0,10,38,3,0,0,2,,,1,2,11068243,2,0,0,0,05/17/2025,$1,"05/20/2025 15:00:00"
siliconagendasetters.com,"Namecheap Auctions",14,18,82,30,"Reference/Education: 14
News/Analysis and Opinion: 13
Recreation/Humor: 13
Society/People: 12
Business/Information Technology: 12
Arts/Music: 12
Recreation/Travel: 9
Computers/Data Formats: 9
News/Weblogs: 8
Home/Personal Organization: 8","German: 56.2%
English: 40%
Japanese: 2.5%
Malay: 1.2%","English: 100%",7,0,75,162,0,0,0,18,23,22,17,0,20,,,3,0,0,0,0,0,0,05/17/2025,$1,"05/20/2025 15:00:00"
fenpnw.org,"Namecheap Auctions",13,17,148,57,"Arts: 13
Society: 10
Society/People: 9
Society/Religion and Spirituality: 9","English: 65.8%
French: 34.1%","English: 100%",5,7,121,351,0,0,0,26,27,17,44,0,16,,,6,0,0,0,1,2,1,05/17/2025,$1,"05/20/2025 15:00:00"
unixinsider.com,"Namecheap Auctions",19,17,241,69,"Science/Social Sciences: 18
Reference/Knowledge Management: 17
Arts/Literature: 17
Reference/Libraries: 17
Computers/Internet/On the Web: 16
Computers/Software/Operating Systems: 16
Computers/Open Source: 15
Computers/Data Formats: 14
Computers/Internet/Protocols: 14
Science/Math: 14","English: 82.8%
French: 14.2%
German: 1.6%
Spanish: 0.8%
Russian: 0.4%",,21,0,182,1141,0,1,0,28,27,24,111,0,24,,,1,0,0,0,0,0,0,05/17/2025,$2,"05/20/2025 15:00:00"
aqast.org,"Namecheap Auctions",5,12,78,52,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 4
Business: 4
Adult/Regional: 3
Regional/Europe: 1
Adult/World: 1
Business/Energy: 1
Adult/Shopping: 1","English: 94.4%
Korean: 5.5%",,12,4,87,217,0,0,0,17,27,12,4,2,12,,,,0,0,0,0,0,0,05/17/2025,$1,"05/20/2025 15:00:00"
treatallergicdisorder.com,"Namecheap Auctions",16,22,3911,77,"Business/Marketing and Advertising: 16
Regional/Asia: 14
Science/Chemistry: 14
Business/Employment: 13
News: 13
Arts/Online Writing: 12
Society/Religion and Spirituality: 12","Spanish: 46.8%
Japanese: 22.4%
Chinese: 12.9%
English: 11.7%
Russian: 1.9%
Italian: 1.7%
Korean: 0.8%
French: 0.4%
German: 0.2%
Croatian: 0.2%","English: 75.1%
Indonesian: 24.8%",10,0,441,49280,0,0,0,46,34,12,29,0,12,,,375,0,0,0,82,1,1,05/17/2025,$1,"05/20/2025 15:00:00"
allpatriotsmedia.com,"Namecheap Auctions",19,15,233,68,"Society: 19
Society/People: 13","English: 100%",,7,6,166,20892,0,0,0,23,33,14,79,1,14,,,4,0,0,0,0,1,1,05/17/2025,$2,"05/20/2025 15:00:00"
datingonlinesecrets.org,"Namecheap Auctions",8,30,6666,353,"Business/Real Estate: 8
Home/Family: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society: 6
Society/People: 6
Science/Environment: 5
Society/Religion and Spirituality: 5","English: 94.7%
Polish: 3.3%
Turkish: 1.1%
Spanish: 0.3%
Persian: 0.1%
Romanian: 0.1%
Russian: 0.1%",,26,9,943,10827,0,0,0,14,34,14,20,0,11,,,4390,0,0,0,1,0,0,05/17/2025,$1,"05/20/2025 15:00:00"
do-my-assignment-for-me.com,"Namecheap Auctions",5,11,46,35,"Business: 5
Business/Textiles and Nonwovens: 4
Society/Religion and Spirituality: 1
Sports/Soccer: 1","English: 100%","Indonesian: 100%",26,10,61,79,0,0,0,11,20,1,0,0,1,,,8,0,0,0,3,2,1,05/17/2025,$1,"05/20/2025 15:00:00"
byteload.net,"Namecheap Auctions",6,15,31,30,"Regional/Europe: 5
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 4
Adult/Regional: 3
Business/Real Estate: 3
Adult/World: 1
Adult/Shopping: 1","English: 100%",,7,0,220,527,0,0,0,7,21,14,0,0,5,,,,0,0,0,0,0,0,05/18/2025,$1,"05/20/2025 15:00:00"
alicemushroomschocolates.com,"Namecheap Auctions",13,18,312,53,"Computers/Internet/E-mail: 12
Regional/North America: 12
Home/Cooking: 12
Society/Politics: 12
Society/Religion and Spirituality: 11
Recreation/Travel: 8","English: 98.9%
Arabic: 0.3%
Polish: 0.3%
Thai: 0.3%","English: 98.8%
Latin: 1.1%",6,8,199,592,3,37,1793,21,31,1,0,0,1,,,9,0,13534890,35,15,0,0,05/18/2025,$1,"05/20/2025 15:00:00"
gc-institute.org,"Namecheap Auctions",14,17,129,71,"Shopping/Niche: 14
Home/Gardening: 11","German: 50%
English: 44.1%
Czech: 2.9%
Slovak: 2.9%","English: 82.9%
Chinese: 16.9%",7,6,113,426,0,0,0,10,27,4,0,0,3,,,494,0,0,0,21,65,8,05/19/2025,$5,"05/20/2025 15:00:00"
carsthatdriveyou.com,"Namecheap Auctions",6,20,743,153,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 5
Adult/Regional: 4
Business: 4
Adult/World: 3
Regional/Europe: 3
Adult/Shopping: 2
Business/Energy: 2","English: 67.3%
Latin: 11.1%
Korean: 4.9%
Thai: 4.9%
German: 2.7%
Russian: 2.7%
Italian: 1.2%
Spanish: 1.2%
Chinese: 1%
Indonesian: 0.9%",,9,17,1382,8698,0,0,0,16,34,6,1,2,4,,,0,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
statisticalepidemiology.org,"Namecheap Auctions",12,17,114,69,"Science/Science in Society: 12
Recreation/Tobacco: 12
Science/News and Media: 11
News/Media Industry: 8
Science/Social Sciences: 8
Society/Religion and Spirituality: 8
Science/Chemistry: 8
Reference/Libraries: 7
Society/People: 7","English: 88.8%
Thai: 6%
Czech: 4%
Indonesian: 1%",,7,19,61,206,0,0,0,10,26,12,1,0,12,,,1,0,0,0,0,1,1,05/19/2025,$5,"05/20/2025 15:00:00"
sydneyweddingshop.com,"Namecheap Auctions",6,15,30,27,"Home/Family: 5
Regional/Europe: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 4
Adult/Regional: 3
Business/Real Estate: 2
Adult/World: 1
Adult/Shopping: 1","English: 100%",,54,1,73,207,0,0,0,9,29,4,2,1,4,,,1,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
roadsidesave.com,"Namecheap Auctions",8,18,79,62,"Society/Organizations: 8
Business: 6
Business/Real Estate: 6
Arts/Performing Arts: 6
Home/Family: 5
Home/Cooking: 5
Recreation/Humor: 5
Business/Energy: 5
Recreation/Travel: 4
Adult/Regional: 3","English: 100%","English: 99.8%
Latin: 0.1%",6,2,232,769,0,2,0,7,35,7,8,0,7,,,143,0,0,0,42,7,6,05/19/2025,$5,"05/20/2025 15:00:00"
idanjatun.com,"Namecheap Auctions",5,20,1860,74,"Home/Family: 5
Adult/Regional: 3
Adult/World: 1
Adult/Shopping: 1
Business/Energy: 1
Recreation/Travel: 1
Home/Gardening: 1
Sports/Soccer: 1
Business/Real Estate: 1
Recreation/Pets: 1","Norwegian: 88.5%
Indonesian: 8.8%
English: 2.5%",,29,4,183,2303,0,0,0,28,32,12,2,0,9,,,0,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
goldleafchinesefood.com,"Namecheap Auctions",6,16,98,44,"Home/Family: 5
Regional/Europe: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Adult/Regional: 4
Business/Real Estate: 4
Adult/World: 2
Adult/Shopping: 1","English: 100%",,43,1,68,100,0,0,0,6,27,11,19,1,10,,,1,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
al-qadim.com,"Namecheap Auctions",29,22,579,39,"Games/Roleplaying: 29","English: 90.1%
Portuguese: 3.1%
Czech: 2.8%
Spanish: 2.4%
Russian: 0.4%
German: 0.3%
Polish: 0.3%
French: 0.1%",,11,14,64,479,0,0,0,20,28,22,6,2,21,,,1,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
projectswuite.com,"Namecheap Auctions",9,12,61,35,"Shopping: 9","English: 100%","English: 100%",6,6,47,143,0,0,0,6,18,1,0,0,1,,,1,0,0,0,6,1,1,05/19/2025,$5,"05/20/2025 15:00:00"
beautifulmisbehaviour.com,"Namecheap Auctions",7,14,120,63,"Business/Agriculture and Forestry: 6
Arts/Music: 6
Home/Family: 5
Adult/Regional: 4
Adult/World: 2
Adult/Shopping: 1
Business/Textiles and Nonwovens: 1
Society/Religion and Spirituality: 1","English: 69.2%
Indonesian: 24.3%
Turkish: 6.4%","Indonesian: 100%",5,4,114,315,0,0,0,7,36,12,13,0,10,,,2,0,0,0,0,25,3,05/19/2025,$5,"05/20/2025 15:00:00"
thriftloft.com,"Namecheap Auctions",5,14,34,30,"Home/Family: 5
Adult/Regional: 3
Adult/World: 1
Adult/Shopping: 1
Business/Energy: 1
Recreation/Travel: 1
Home/Gardening: 1
Sports/Soccer: 1
Business/Real Estate: 1
Recreation/Pets: 1","English: 100%","English: 100%",42,4,98,112,0,0,0,1,25,7,1,1,7,,,,0,0,0,12,1,1,05/19/2025,$5,"05/20/2025 15:00:00"
sagharborpublishing.com,"Namecheap Auctions",10,14,127,66,"Society: 9
Society/People: 9
Society/Religion and Spirituality: 8
Computers/Software/Shareware: 7
Home/Family: 5
Arts/Music: 5","English: 92%
Korean: 3.1%
Swedish: 3.1%
Chinese: 1.5%",,5,0,105,668,0,0,0,17,22,13,0,0,10,,,,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
getflashinsights.com,"Namecheap Auctions",7,20,1299,140,"Business/Directories: 7","English: 74.8%
Chinese: 12.5%
Spanish: 3%
French: 2.5%
Turkish: 1.6%
Japanese: 1.3%
German: 1%
Russian: 0.9%
Korean: 0.7%
Czech: 0.3%",,8,34,152,1216,0,0,0,10,34,1,0,0,1,,,1,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
frankvcc.com,"Namecheap Auctions",14,15,1858,29,"Business/Food and Related Products: 13
Arts/Visual Arts: 13
Sports/Martial Arts: 13
Society/Law: 13
Recreation/Pets: 12
Recreation/Antiques: 12
Health/Child Health: 12
Arts/Animation: 12
Shopping: 12
Arts/Literature: 11","English: 98.5%
Romanian: 0.5%
Vietnamese: 0.5%
Swahili: 0.1%",,10,6,126,1569,0,0,0,11,29,12,25,0,11,,,,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
u-one-music.com,"Namecheap Auctions",29,17,139,73,"Regional/Asia: 29
Business/Arts and Entertainment: 19
Arts/Music: 18
Arts/Animation: 17","Japanese: 92%
English: 6.6%
Danish: 1.3%",,14,18,71,199,0,0,0,25,30,16,2,0,13,,,0,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
sud-aveyron.com,"Namecheap Auctions",27,15,100,29,"Arts/Music: 26
Arts/Architecture: 22
Society/Issues: 18","French: 96.7%
English: 3.2%","English: 100%",6,0,31,173,0,0,0,13,24,21,64,2,20,,,3,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
websitetutoring.com,"Namecheap Auctions",14,15,91,40,"Reference/Maps: 14
Health/Mental Health: 8","English: 94.1%
Greek: 1.1%
Italian: 1.1%
Portuguese: 1.1%
Russian: 1.1%
Spanish: 1.1%",,32,0,62,485,0,1,0,10,27,20,0,0,17,,,136,0,20498106,4,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
xtazia.com,"Namecheap Auctions",12,15,29,29,"Home/Cooking: 12
Computers/Graphics: 11
Computers/Software/Desktop Customization: 9
Business/Arts and Entertainment: 8
Business/Industrial Goods and Services: 6","English: 93.3%
French: 6.6%",,33,1,608,2784,0,0,0,1,29,22,24,0,14,,,0,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
margaridaguerreiro.com,"Namecheap Auctions",14,15,73,43,"Business/Real Estate: 14
Society: 9
Society/Philanthropy: 8
Society/People: 8
Society/Religion and Spirituality: 8
Science/Environment: 8","Portuguese: 70%
English: 20%
Catalan: 6.6%
Dutch: 3.3%",,9,0,28,515,0,0,0,13,19,20,26,0,13,,,3,0,0,0,0,1,1,05/19/2025,$5,"05/20/2025 15:00:00"
landing-system.com,"Namecheap Auctions",7,19,376,149,"Business/Consumer Goods and Services: 7
Business: 6
Home/Family: 5
Computers/Internet/Web Design and Development: 5
Recreation/Travel: 5
Society/Organizations: 5
Business/Real Estate: 5
Regional/North America: 4
Computers/Internet/E-mail: 4
Adult/Regional: 3","English: 72.8%
Indonesian: 25.7%
Spanish: 0.9%
Portuguese: 0.4%","Indonesian: 66.6%
English: 33.3%",39,20,268,1197,0,0,0,29,26,14,10,2,11,,,0,0,0,0,16,6,3,05/19/2025,$5,"05/20/2025 15:00:00"
midhomes.net,"Namecheap Auctions",12,15,1407,51,"Arts/Literature: 12
Business/Real Estate: 8
Home/Family: 8
Recreation/Pets: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 6","Thai: 98.4%
English: 1.2%
Indonesian: 0.1%","English: 100%",5,3,86,5542,0,0,0,13,32,19,11,0,16,,,,9,7978936,1,0,1,0,05/19/2025,$5,"05/20/2025 15:00:00"
jmpk-online.net,"Namecheap Auctions",7,15,7373,25,"Recreation/Travel: 7","Russian: 50.5%
Indonesian: 39.4%
English: 6.2%
Turkish: 2.4%
Japanese: 0.3%
Hindi: 0.3%
Portuguese: 0.2%
Persian: 0.2%","English: 100%",17,4,168,22242,0,0,0,22,26,18,13,1,16,,,1,0,0,0,0,2,0,05/19/2025,$5,"05/20/2025 15:00:00"
acbamerican.com,"Namecheap Auctions",15,15,38,25,"Business/Business Services: 15
Science/Social Sciences: 12","English: 100%",,7,19,68,112,0,0,0,14,27,27,15,5,15,,,1,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
snkrsofertas.com,"Namecheap Auctions",17,9,361,98,"News/Directories: 17","English: 44.8%
Persian: 9.1%
Vietnamese: 6%
Russian: 5.5%
Italian: 5.2%
Spanish: 4.9%
Azerbaijani: 3.3%
German: 3.3%
Turkish: 2.7%
Indonesian: 2.7%",,27,0,232,1024,0,0,0,21,25,0,0,0,0,,,,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
cracklinks.org,"Namecheap Auctions",5,19,312,63,"Home/Family: 4
Business/Textiles and Nonwovens: 2
Society/Religion and Spirituality: 1
Business: 1","English: 92.6%
Tagalog: 1.3%
Czech: 1%
German: 0.6%
Italian: 0.6%
Norwegian: 0.6%
Vietnamese: 0.6%
Hindi: 0.3%
Malagasy: 0.3%
Romanian: 0.3%",,7,17,618,1714,0,0,0,17,35,3,4,0,3,,,2,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
comprareviagraitalia.com,"Namecheap Auctions",17,17,451,44,"Home/Home Improvement: 17
Business/Electronics and Electrical: 13","Indonesian: 91.7%
English: 4.6%
Italian: 2.6%
French: 0.2%
German: 0.2%
Russian: 0.2%
Spanish: 0.2%",,52,2,224,1106,0,0,0,9,37,12,21,1,11,,,1,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
syeiku.com,"Namecheap Auctions",6,15,43,42,"Regional/Europe: 5
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 4
Adult/Regional: 3
Business/Real Estate: 2
Adult/World: 1
Business/Publishing and Printing: 1","English: 100%",,28,0,366,26699,0,0,0,1,28,11,1,0,7,,,0,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
cargames77.com,"Namecheap Auctions",8,15,1410,41,"Home/Family: 8
Business/Real Estate: 8
Recreation/Pets: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society: 6
Society/People: 6
Computers/Internet: 6","Portuguese: 99.9%",,30,23,1524,11386,0,0,0,1,43,13,45,0,13,,,2,0,33641788,1,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
richestking.com,"Namecheap Auctions",16,17,1175,44,"Regional/South America: 16","Portuguese: 40.6%
English: 39.8%
Korean: 4.5%
French: 3.3%
Turkish: 2.9%
Hindi: 2.8%
Indonesian: 2.5%
German: 0.9%
Polish: 0.4%
Spanish: 0.4%",,11,4,86,39080,0,0,0,19,28,1,0,0,1,,,0,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
uicly.com,"Namecheap Auctions",9,13,54,26,"Arts/Music: 9","English: 92%
Italian: 4%
Bulgarian: 2%
Japanese: 2%","Spanish: 91.3%
English: 8.6%",11,8,85,143,0,0,0,12,25,7,7,0,6,,,0,0,0,0,1,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
yourturnaroundcoach.com,"Namecheap Auctions",19,17,890,59,"Business/Agriculture and Forestry: 19
Recreation/Travel: 16
Arts/Music: 16
Games/Online: 14
Regional/North America: 14
Business/Business Services: 14
Shopping/Home and Garden: 13
Business: 13
World/Italiano: 13","Chinese: 53.4%
English: 46.1%
Latin: 0.2%
Indonesian: 0.1%","English: 100%",6,22,65,136,0,0,0,2,29,15,4,0,4,,,5,0,0,0,3,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
gonetwide.com,"Namecheap Auctions",23,18,154,39,"Sports/Equestrian: 22
Computers/Software/Operating Systems: 20
Computers/Software/File Management: 17
Science/Educational Resources: 17
Computers/Software/Desktop Customization: 17
Science/Biology: 16
Health/Conditions and Diseases: 15","English: 84.4%
German: 14.5%
Russian: 0.4%
Spanish: 0.4%",,7,0,41,258,0,0,0,17,21,28,32,0,26,,,1,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
dotcomseo.com,"Namecheap Auctions",28,30,489,32,"Computers/Internet/On the Web: 27
Regional/Europe: 23
Society/Religion and Spirituality: 23
Arts/Animation: 22
Society/Law: 22
Business/Consumer Goods and Services: 21
Sports/Water Sports: 21
Business/Agriculture and Forestry: 20
News/Magazines and E-zines: 20
Computers/Internet: 19","English: 93.4%
Latin: 6.3%
Russian: 0.2%",,51,3,123,495,0,0,0,14,26,18,25,2,16,,,1,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
hit-logo-klingelton.com,"Namecheap Auctions",22,18,545,61,"Recreation/Travel: 22
Society/Holidays: 21
Home/Cooking: 19","English: 94.9%
German: 4.9%
French: 0.1%",,32,8,117,3198,1,2,0,20,25,20,29,1,17,,,,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
harrietfazackerley.com,"Namecheap Auctions",18,16,445,38,"Games/Online: 18
Sports/Martial Arts: 14
Computers/Open Source: 14
Recreation/Travel: 13
Computers/Internet/Web Design and Development: 12","English: 88.1%
Chinese: 10%
Indonesian: 1.5%
German: 0.2%","English: 99.4%
Chinese: 0.5%",5,10,60,102,0,11,0,6,29,7,6,0,7,,,84,0,0,0,62,10,6,05/19/2025,$5,"05/20/2025 15:00:00"
bhajiwalababu.com,"Namecheap Auctions",6,24,561,87,"Regional/Europe: 5
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 4
Adult/Regional: 3
Business/Real Estate: 2
Adult/World: 1
Business/Publishing and Printing: 1","English: 65.7%
French: 18.4%
Italian: 4.7%
Swedish: 4.4%
Lithuanian: 1.7%
Russian: 1%
Dutch: 0.7%
German: 0.7%
Hindi: 0.5%
Vietnamese: 0.5%",,13,0,334,2884,0,0,0,22,35,6,13,0,4,,,2,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
freepornlogin.com,"Namecheap Auctions",20,26,2842,160,"Adult/Computers: 20
Adult/Business: 14","English: 99.2%
German: 0.2%
Russian: 0.2%
Danish: 0.1%",,33,2,160,1722,0,0,0,22,31,21,17,1,18,,,1,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
picnicbench.net,"Namecheap Auctions",20,18,383,118,"World/Italiano: 19
Arts/Music: 19
Regional/North America: 17
Sports/Basketball: 14","English: 67.3%
Chinese: 32.6%","French: 100%",17,7,115,254,0,1,0,7,32,15,2,0,10,,,473,0,0,0,2,88,4,05/19/2025,$5,"05/20/2025 15:00:00"
boardroomsweb.net,"Namecheap Auctions",12,16,635,154,"Regional/Europe: 12","Vietnamese: 45.1%
English: 44%
Spanish: 1.8%
Turkish: 1.1%
Italian: 0.9%
French: 0.8%
Azerbaijani: 0.6%
Russian: 0.6%
German: 0.5%
Polish: 0.5%",,25,34,473,724,0,0,0,19,38,1,0,0,1,,,,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
theblairehouse.com,"Namecheap Auctions",14,13,44,26,"Arts/Music: 14","English: 100%","English: 100%",12,4,44,52,0,3,0,5,21,5,3,0,5,,,126,0,35331302,1,26,4,2,05/19/2025,$5,"05/20/2025 15:00:00"
weberhealthinfo.org,"Namecheap Auctions",16,16,1833,37,"Health: 16
Sports/Martial Arts: 14
Sports/Soccer: 12
Sports/Basketball: 12","Chinese: 97.5%
English: 2.3%","English: 96.7%
Chinese: 3.2%",8,8,45,108,0,3,0,2,28,12,0,1,2,,,53,0,25395255,2,27,9,8,05/19/2025,$5,"05/20/2025 15:00:00"
zishaanshafi.com,"Namecheap Auctions",12,16,4425,56,"Home/Gardening: 11
Computers/Software/Freeware: 9
Business: 8
Health: 8
Health/Dentistry: 8
Health/Mental Health: 7
Arts/Literature: 7
Computers/Software/Internet: 6","English: 46.6%
French: 37.9%
Japanese: 9.4%
Russian: 3.3%
German: 1.4%
Spanish: 0.4%
Arabic: 0.3%
Chinese: 0.1%",,19,13,281,24486,0,0,0,16,36,13,20,0,12,,,1,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
gossiponline.net,"Namecheap Auctions",6,21,1632,44,"Society/Religion and Spirituality: 6","English: 66.3%
Khmer: 15.6%
Thai: 7.3%
Indonesian: 5.9%
Russian: 2.8%
Polish: 0.8%
Georgian: 0.4%
German: 0.2%
Czech: 0.1%",,8,32,708,56287,0,0,0,13,29,16,10,0,9,,,,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
wtfwms.com,"Namecheap Auctions",16,17,1609,68,"Sports/Soccer: 15
Sports/Equestrian: 15
Sports/Running: 15
Sports/Organizations: 15
Sports: 14
Sports/Martial Arts: 14","English: 100%",,19,1,363,1346,0,0,0,8,28,8,10,2,8,,,,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
bhunn.com,"Namecheap Auctions",16,19,3757,105,"Computers/Programming/Languages: 16
Recreation/Radio: 14
Regional/Asia: 12
Regional/Europe: 12
Business/Chemicals: 10","English: 78.5%
Japanese: 14.1%
Korean: 6.1%
Polish: 0.4%
German: 0.4%
French: 0.1%",,5,5,278,3956,0,0,0,19,31,12,11,1,12,,,1,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
homedecorreport.com,"Namecheap Auctions",6,17,105,67,"Regional/Europe: 6
Recreation/Outdoors: 5
Recreation/Travel: 5
Home/Family: 5
Recreation/Pets: 5
Regional/North America: 5
Arts/Performing Arts: 5
Arts/Music: 5
World/Deutsch: 5
Shopping/Crafts: 5","English: 92.3%
Hungarian: 3%
Romanian: 3%
Portuguese: 1.5%",,6,0,1804,3280,0,0,0,12,40,15,1,0,14,,,0,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
assignmento.org,"Namecheap Auctions",6,22,9528,167,"Society/Religion and Spirituality: 6
Society/Politics: 3
Business/Textiles and Nonwovens: 2
Society/Issues: 1
Computers/Internet/E-mail: 1
Society/People: 1
Regional/North America: 1
Science/Environment: 1
Business: 1","English: 89.5%
Korean: 3.1%
Thai: 2.9%
Czech: 1.6%
Russian: 0.6%
German: 0.5%
Japanese: 0.3%
French: 0.3%
Turkish: 0.1%
Polish: 0.1%","Indonesian: 100%",19,34,971,39790,0,0,0,19,37,3,2,0,3,,,,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
raft-tether.com,"Namecheap Auctions",6,20,968,124,"Home/Family: 5
Recreation/Travel: 5
Society/Organizations: 5
Adult/Regional: 4
Business/Real Estate: 4
Business: 4
Adult/World: 3
Adult/Shopping: 2
Business/Textiles and Nonwovens: 1
Regional/Europe: 1","English: 68.1%
Russian: 18.9%
Italian: 5.7%
Turkish: 3%
Romanian: 2.8%
Spanish: 0.5%
Chinese: 0.2%
German: 0.1%
Latin: 0.1%
Persian: 0.1%",,23,0,1454,11978,0,0,0,28,39,13,10,0,10,,,3,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
bo722.com,"Namecheap Auctions",7,13,41,30,"Society/Religion and Spirituality: 7","English: 100%",,44,0,414,5447,0,0,0,4,25,9,0,0,4,,,,0,0,0,0,0,0,05/19/2025,$5,"05/20/2025 15:00:00"
