Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
centralpets.com,"GoDaddy Auctions",27,30,7704,1136,"Shopping/Pets: 27
Shopping/Gifts: 23
Recreation/Pets: 23
Science/Biology: 20
Home/Family: 20
Business/Opportunities: 19
Recreation/Humor: 18
Sports/Martial Arts: 17
Computers/Software/Internet: 17
Arts/Television: 17","English: 96.8%
French: 0.5%
Dutch: 0.4%
Swedish: 0.3%
Finnish: 0.2%
Turkish: 0.2%
Japanese: 0.1%
Russian: 0.1%
Portuguese: 0.1%
Slovenian: 0.1%","Japanese: 98.5%
English: 1.4%",30,15,949,32399,0,2,0,39,41,24,1187,0,22,,,2,0,0,0,1,1,1,05/13/2025,$80,"05/22/2025 16:11:00"
winhomesfl.com,"GoDaddy Auctions",27,15,163,31,"Business: 27","English: 100%",,6,0,72,228,15,69,602,18,27,24,0,0,23,,,,154,2972343,77,0,0,0,05/13/2025,$1,"05/22/2025 18:23:00"
calidadgiron.com,"GoDaddy Auctions",20,16,8918,60,"Sports/Track and Field: 20
Recreation: 14","Vietnamese: 48.2%
Spanish: 22.4%
English: 11%
Portuguese: 8.3%
Dutch: 1.7%
French: 1.6%
Russian: 1.2%
Romanian: 0.9%
Polish: 0.8%
Indonesian: 0.6%",,10,4,53,5983,1,5,0,17,23,2,0,0,2,,,4,4,9559546,1,1,0,0,05/13/2025,$1,"05/22/2025 16:05:00"
burgerandgrain.com,"GoDaddy Auctions",12,17,231,55,"Recreation/Travel: 12
Recreation/Food: 12
Shopping/Food: 11
Business/Food and Related Products: 9
Science/Environment: 9
Business/Directories: 9
Society/People: 9
Home/Cooking: 8
Business/Arts and Entertainment: 7","English: 100%","English: 100%",9,12,70,106,0,0,0,12,25,1,0,0,1,,,0,96,3659892,8,1,0,0,05/13/2025,$1,"05/22/2025 17:25:00"
ristorantedelponte.com,"GoDaddy Auctions",9,29,103,25,"Regional/Europe: 9
Business/Energy: 9
Recreation/Autos: 8
Computers/Internet/Searching: 7","Italian: 64.7%
English: 35.2%","Italian: 100%",18,10,192,1833,49,183,990,19,31,,,,,,,41,0,16839812,8,22,2,2,05/13/2025,$1,"05/22/2025 16:47:00"
heavy-industries.net,"GoDaddy Auctions",13,18,269,88,"Arts/Music: 13
Arts/Literature: 11
Society/Gay  Lesbian  and Bisexual: 11","English: 83%
German: 11.1%
Russian: 2.3%
Finnish: 1.1%
Spanish: 1.1%
French: 0.5%
Polish: 0.5%",,7,0,136,2870,0,0,0,24,26,21,5,0,17,,,0,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 19:11:00"
ansaokinawaresort.com,"GoDaddy Auctions",14,16,287,27,"Recreation/Travel: 14","English: 52.5%
Japanese: 26.9%
Chinese: 19.8%
German: 0.6%",,9,0,60,358,7,45,48,12,19,4,18,0,4,,,,0,21867452,3,0,0,0,05/13/2025,$1,"05/22/2025 16:48:00"
sozairoom.com,"GoDaddy Auctions",15,14,171,28,"Shopping/Flowers: 15
Computers/Internet/Web Design and Development: 12
Regional/Asia: 11
Business/Retail Trade: 11","Japanese: 65.9%
English: 34%",,18,0,84,389,0,0,0,22,24,12,0,0,12,,,0,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 20:58:00"
harpsong.org,"GoDaddy Auctions",23,22,581,98,"Shopping: 22
Arts/Music: 20","English: 73.6%
Russian: 20.5%
Serbian: 2%
Chinese: 1%
Danish: 0.5%
German: 0.5%
Ukrainian: 0.5%
Czech: 0.2%
French: 0.2%
Indonesian: 0.2%",,6,1,110,186,0,0,0,19,31,23,10,4,22,,,6,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 17:21:00"
gksbijoy.com,"GoDaddy Auctions",12,14,362,26,"Reference/Education: 12","Bengali: 76.1%
English: 23.3%
Danish: 0.2%
Korean: 0.2%","English: 100%",26,6,98,553,0,0,0,6,31,3,0,0,2,,,,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 21:29:00"
spo-tra.com,"GoDaddy Auctions",16,17,3069,51,"Business/Financial Services: 16
Society/Holidays: 14","Japanese: 99.7%
English: 0.2%","English: 100%",13,6,162,48970,0,0,0,18,31,5,0,0,5,,,83,0,0,0,0,1,1,05/13/2025,$1,"05/22/2025 19:33:00"
aqaratsaudia.com,"GoDaddy Auctions",7,19,1615,77,"Regional/Europe: 6
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 4","English: 97.4%
Slovak: 1.6%
Danish: 0.5%
Russian: 0.1%
Arabic: 0.1%",,6,7,643,13473,0,0,0,17,31,11,17,1,7,,,0,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 20:36:00"
minecraft-classic.com,"GoDaddy Auctions",18,38,1417,301,"Computers/Hardware: 18
Society/Government: 16
Business/Industrial Goods and Services: 16
Business/Food and Related Products: 15
Business: 15
Home/Family: 13
Games/Puzzles: 13
Business/Construction and Maintenance: 13
Games/Video Games/Emulation: 13
Society/Work: 12","English: 82.8%
Czech: 6%
French: 3.2%
Slovak: 1.5%
German: 1.1%
Russian: 1.1%
Dutch: 0.5%
Spanish: 0.5%
Turkish: 0.4%
Ukrainian: 0.3%","English: 99.7%
Vietnamese: 0.1%",27,28,881,67747,0,179,0,34,44,5,11,0,5,,,602,0,13454367,39,21,0,0,05/13/2025,$1,"05/22/2025 21:15:00"
essenceoutdoors.com,"GoDaddy Auctions",17,15,203,55,"News/Newspapers: 17
Recreation/Travel: 12","English: 98%
Indonesian: 1.9%",,9,4,53,118,0,0,0,16,22,4,28,0,4,,,0,0,26511734,2,0,0,0,05/13/2025,$1,"05/22/2025 19:35:00"
pcsatease.com,"GoDaddy Auctions",20,18,203,67,"Recreation/Travel: 20","English: 95.5%
French: 1.4%
Spanish: 1.4%
Italian: 0.7%
Latin: 0.7%",,23,10,141,287,0,0,0,21,30,4,10,0,4,,,0,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 17:51:00"
huntingtonpeach.org,"GoDaddy Auctions",12,16,114,60,"Society/Organizations: 12
Sports/Equestrian: 9
Society/Religion and Spirituality: 9
Recreation/Humor: 9","English: 100%",,6,1,66,158,0,0,0,7,18,3,0,0,3,,,,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 19:01:00"
letsbreaktheshame.com,"GoDaddy Auctions",11,14,255,26,"Health/Mental Health: 11
Health/Medicine: 11","Dutch: 92.8%
English: 5.4%
Indonesian: 1.6%",,11,10,87,6076,0,0,0,13,24,5,8,0,5,,,,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 18:22:00"
medium-theresa.net,"GoDaddy Auctions",7,15,30,30,"Regional/Europe: 6
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 4","English: 100%",,14,0,51,57,0,0,0,4,14,4,0,0,2,,,1,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 17:54:00"
ndengue.com,"GoDaddy Auctions",14,29,1321,83,"Society/Government: 14
Society/Politics: 12
Society/Issues: 11","French: 82.5%
Spanish: 9.5%
English: 4.8%
Russian: 1.6%
Georgian: 0.6%
Dutch: 0.3%
Ukrainian: 0.1%","French: 83.6%
English: 16.2%",17,22,511,3193,170,1046,1411,17,35,7,35,0,7,,,,0,19089873,5,13,1,1,05/13/2025,$1,"05/22/2025 20:55:00"
mikaella.org,"GoDaddy Auctions",21,21,231,80,"Arts/Magazines and E-zines: 21
Computers/Robotics: 17
Regional/Europe: 16
Arts/Music: 16
Computers/Software: 13","German: 58.4%
English: 37.8%
Serbian: 1.5%
Danish: 1%
Russian: 0.5%
Spanish: 0.5%",,9,0,132,2130,0,0,0,24,25,22,3,0,21,,,,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 20:57:00"
scripinweddings.com,"GoDaddy Auctions",19,14,172,33,"Science/Technology: 19
Arts: 13
Society/Law: 12
Society/Relationships: 12","English: 94.5%
German: 2.7%
Polish: 2.7%",,14,8,93,144,0,0,0,15,28,7,26,0,7,,,0,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 21:00:00"
thetimeoutapp.com,"GoDaddy Auctions",9,14,154,29,"Society/People: 9
Computers/Software/Human Resources: 9
Business: 8","English: 100%",,23,1,53,125,0,0,0,12,20,11,0,0,6,,,,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 19:31:00"
mupyyy.com,"GoDaddy Auctions",24,31,550,285,"Business/Financial Services: 24
Computers/Internet/On the Web: 17
Arts/Performing Arts: 16","English: 53.3%
Japanese: 32.6%
French: 9.7%
German: 4.2%","Japanese: 100%",30,12,340,820,1,89,2,35,39,7,189,0,7,,,,0,0,0,53,10,5,05/13/2025,$1,"05/22/2025 17:57:00"
lawsandsausagescomic.com,"GoDaddy Auctions",22,27,362,114,"Arts/Comics: 22
Adult/Arts: 19
Games/Video Games/Humor and Jokes: 15
News/Weblogs: 14
Science/News and Media: 14","English: 100%","English: 100%",33,4,325,38708,0,1,0,24,32,7,222,0,7,,,,0,26157520,2,4,1,1,05/13/2025,$1,"05/22/2025 17:52:00"
jagoannews.com,"GoDaddy Auctions",14,17,273,30,"Society/History: 14
Recreation/Autos: 11
Business/Real Estate: 9
Arts/Music: 9","English: 62.2%
Russian: 11.4%
Indonesian: 7.4%
Latin: 7%
Dutch: 5.1%
German: 3.3%
Chinese: 2.2%
Japanese: 1.1%","Japanese: 100%",36,12,155,2121,0,2,0,25,35,13,11,2,12,,,,0,0,0,0,3,3,05/13/2025,$1,"05/22/2025 16:24:00"
marchcellars.com,"GoDaddy Auctions",12,13,165,26,"Business/Real Estate: 12
Recreation/Food: 10
Recreation/Travel: 9
Recreation/Boating: 9
Business: 9","English: 100%",,6,5,48,100,0,0,0,11,23,8,0,0,8,,,1,0,31135516,1,0,0,0,05/13/2025,$1,"05/22/2025 20:43:00"
langcesj.org,"GoDaddy Auctions",20,17,119,55,"Reference/Education: 20
Arts/Design: 17
Arts/Education: 16
Science/Social Sciences: 15
Arts/Magazines and E-zines: 15
Society/Philosophy: 14","English: 94.4%
Portuguese: 5.5%",,9,1,77,229,0,1,0,10,25,7,0,0,7,,,,0,15380643,12,0,0,0,05/13/2025,$1,"05/22/2025 19:59:00"
emergenzacultura.org,"GoDaddy Auctions",17,24,932,184,"Arts: 16
Arts/Architecture: 16
News/Magazines and E-zines: 16
Society/Issues: 15
Arts/Literature: 15
Reference/Libraries: 14
Business/Real Estate: 14
Arts/Photography: 14
Recreation/Travel: 12
Reference/Museums: 12","Italian: 83.4%
English: 4.4%
French: 4.1%
Spanish: 3.3%
German: 3.2%
Croatian: 1.1%
Catalan: 0.1%
Thai: 0.1%",,30,19,423,8364,0,24,0,37,37,9,88,0,9,,,,0,0,0,0,0,0,05/13/2025,$1,"05/22/2025 16:15:00"
winparkbd.com,"GoDaddy Auctions",5,17,361,25,"Society/Religion and Spirituality: 5
Business: 1","English: 99.7%
Russian: 0.2%","English: 100%",10,23,58,952,0,1,0,10,23,7,0,0,7,,,,0,0,0,6,0,0,05/13/2025,$1,"05/22/2025 19:52:00"
ddgbaltimore.com,"GoDaddy Auctions",18,20,544,128,"Recreation/Food: 18
Recreation/Travel: 16
News/Media Industry: 14
News/Magazines and E-zines: 13
Health/Addictions: 13
Arts/Literature: 13","English: 98.7%
Dutch: 0.5%
Danish: 0.2%
German: 0.2%
Italian: 0.2%",,29,15,232,869,0,0,0,21,36,6,0,0,6,,,0,29,5696335,4,0,0,0,05/13/2025,$1,"05/22/2025 17:52:00"
athletesinsight.net,"GoDaddy Auctions",10,14,79,26,"Health/Mental Health: 10
Science/Reference: 9
Shopping/Visual Arts: 8
Business/Business Services: 8
Recreation: 8","English: 97.3%
Indonesian: 2.6%","English: 100%",9,2,30,35,0,0,0,8,17,0,0,0,0,,,0,0,0,0,1,8,8,05/13/2025,$1,"05/22/2025 16:33:00"
tutorialkit.com,"Namecheap Auctions",26,23,2172,192,"Computers/Internet/Web Design and Development: 25
Computers/Data Formats: 20
Computers/Education: 17","English: 86.7%
Russian: 7.2%
Portuguese: 1.2%
Chinese: 0.5%
Burmese: 0.4%
Dutch: 0.4%
Vietnamese: 0.3%
Indonesian: 0.3%
Spanish: 0.2%
Arabic: 0.2%","English: 100%",23,3,476,9387,0,0,0,33,37,23,106,0,20,,,1,0,0,0,0,0,0,05/17/2025,$1,"05/22/2025 15:00:00"
origamicondoms.com,"Namecheap Auctions",23,20,304,183,"Science/Publications: 23
Society/Sexuality: 20
Adult/Recreation: 19
Science/Social Sciences: 18
Society/Gay  Lesbian  and Bisexual: 15
Society/Issues: 15
Society/Religion and Spirituality: 15","English: 75.3%
German: 4.4%
French: 4.4%
Czech: 3.7%
Indonesian: 2.5%
Spanish: 2.5%
Chinese: 1.5%
Russian: 1.2%
Persian: 0.9%
Italian: 0.6%",,41,0,842,6783,0,0,0,48,34,13,0,0,13,,,,0,0,0,0,0,0,05/17/2025,$1,"05/22/2025 15:00:00"
amerinka.com,"Namecheap Auctions",12,25,1077,67,"Recreation/Travel: 12","English: 97%
Spanish: 1.9%
Italian: 0.4%
Indonesian: 0.3%","English: 95.5%
Spanish: 4%
Portuguese: 0.3%",18,0,246,31928,0,7,0,10,29,17,8,0,17,,,114,38,5196444,19,8,5,4,05/17/2025,$1,"05/22/2025 15:00:00"
fakear.com,"Namecheap Auctions",15,22,927,199,"Recreation/Travel: 14
Arts: 14
Society/Religion and Spirituality: 14
Business: 14
Computers/Internet: 13
Business/Business Services: 13
Business/Electronics and Electrical: 13
Recreation/Food: 13
Regional/Europe: 13
Sports/Cycling: 13","French: 47.5%
Indonesian: 39.5%
English: 10.9%
German: 1.2%
Dutch: 0.4%
Russian: 0.1%
: 0.1%",,34,8,474,2041,4,12,70,56,35,9,24,1,9,,,,0,0,0,1,0,0,05/17/2025,$1,"05/22/2025 15:00:00"
jojobet.org,"Namecheap Auctions",8,10,429,27,"Shopping: 8","Turkish: 99.4%
English: 0.5%",,5,4,78,31014,0,0,0,7,24,9,14,0,7,,,,0,0,0,0,0,0,05/17/2025,$1,"05/22/2025 15:00:00"
qianlimaerp.com,"Namecheap Auctions",10,16,225,151,"Shopping/Crafts: 10","English: 96.7%
Chinese: 3.2%",,15,0,189,425,0,0,0,4,36,6,10,0,4,,,1,0,0,0,0,0,0,05/17/2025,$1,"05/22/2025 15:00:00"
droidgoblin.com,"Namecheap Auctions",6,16,83,62,"Home/Family: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Business/Real Estate: 4
Adult/Regional: 4
Adult/World: 2
Adult/Shopping: 2
Regional/Europe: 1
Business/Textiles and Nonwovens: 1","English: 56%
German: 16%
Thai: 8%
Japanese: 4%
Korean: 4%
Portuguese: 4%
Romanian: 4%
Slovak: 4%",,6,0,128,184,0,0,0,18,23,10,0,0,10,,,,0,0,0,1,0,0,05/17/2025,$1,"05/22/2025 15:00:00"
teensinstockings.net,"Namecheap Auctions",19,18,1001,62,"Computers/Internet/Searching: 19","English: 81.9%
Japanese: 3%
Finnish: 2.5%
Norwegian: 2.5%
German: 2.3%
Swedish: 1.8%
Italian: 1.5%
Spanish: 1.5%
French: 1.3%
Dutch: 1.2%",,6,2,184,6815,0,0,0,27,34,23,71,0,23,,,1,0,0,0,0,1,1,05/17/2025,$1,"05/22/2025 15:00:00"
skatealabama.com,"Namecheap Auctions",12,13,254,58,"Recreation/Pets: 12
Computers/Internet: 6","English: 99.5%
Dutch: 0.4%",,7,0,90,243,0,0,0,11,21,22,3,0,21,,,0,0,0,0,0,0,0,05/17/2025,$1,"05/22/2025 15:00:00"
honestecigreviews.com,"Namecheap Auctions",17,27,918,111,"Home/Cooking: 17
Computers/Internet/Web Design and Development: 15
Arts/Comics: 13","English: 47.9%
Chinese: 40.1%
Russian: 8.5%
Japanese: 2.1%
Indonesian: 0.9%
Korean: 0.1%
Spanish: 0.1%","Indonesian: 100%",5,14,589,90764,0,0,0,30,40,12,21,1,12,,,,0,0,0,1,0,0,05/17/2025,$1,"05/22/2025 15:00:00"
1stoppoolstore.com,"Namecheap Auctions",14,16,140,62,"Business/Small Business: 14
Computers/Internet/Web Design and Development: 14
Business: 12
Regional/North America: 11
Sports/Hockey: 10
Arts/Music: 9
Health/Mental Health: 8","English: 100%",,9,4,158,624,0,8,0,26,37,18,46,0,18,,,,21,6275474,17,0,0,0,05/17/2025,$9.28,"05/22/2025 15:00:00"
kategnarestaurant.com,"Namecheap Auctions",8,14,50,35,"Health/Mental Health: 8
Science/Reference: 7
Shopping/Visual Arts: 7
Business/Business Services: 7","English: 97.7%
Japanese: 2.2%",,13,13,58,127,34,35,208,10,21,1,0,0,1,,,7,9,7812559,19,0,0,0,05/17/2025,$1,"05/22/2025 15:00:00"
p-and-d.com,"Namecheap Auctions",13,10,111,40,"Business/Real Estate: 13","English: 35.5%
French: 22.4%
Italian: 13%
Indonesian: 8.4%
Russian: 8.4%
Vietnamese: 3.7%
Danish: 1.8%
German: 1.8%
Polish: 1.8%
Finnish: 0.9%",,7,11,1057,1845,44,621,63,18,37,18,0,0,14,,,6190,0,15291052,13,1,0,0,05/17/2025,$1,"05/22/2025 15:00:00"
ecoles-jaelys.com,"Namecheap Auctions",13,19,272,118,"Regional/Europe: 13
Business/Employment: 13
Business/Investing: 12
Business: 9
Recreation/Travel: 9
Shopping/Jewelry: 9
Society/People: 9
Society/Law: 8
Society/Philosophy: 8
Reference/Education: 8","French: 82.4%
English: 8.7%
Turkish: 4.8%
Russian: 3%
Georgian: 0.4%
Vietnamese: 0.4%",,42,3,468,2724,0,1,0,27,33,10,41,0,10,,,,0,0,0,0,0,0,05/17/2025,$2.18,"05/22/2025 15:00:00"
663171.com,"Namecheap Auctions",5,19,431,25,"Society/Religion and Spirituality: 5","Chinese: 99.4%
English: 0.5%",,32,4,75,539,0,0,0,1,28,3,0,0,1,,,1,0,0,0,0,0,0,05/18/2025,$1,"05/22/2025 15:00:00"
