Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
replacementkitchendrawers.com,"GoDaddy Auctions",5,11,66,29,"Society/Religion and Spirituality: 5
Business: 1","English: 100%",,0,0,,,0,0,0,7,22,0,0,0,0,,2,1,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 17:56:00"
jewleryoutlet.com,"GoDaddy Auctions",11,30,673,218,"Computers/Software/Graphics: 11
Computers/Internet/Web Design and Development: 11
Society/Organizations: 9
Society: 8
Society/People: 8
Society/Religion and Spirituality: 8
Computers/Software/Directories: 6
Business/Textiles and Nonwovens: 5
Computers/Software/Business: 3","English: 100%","English: 100%",50,44,4246,4802,0,0,0,34,42,24,2,0,13,,0,1,0,0,0,1,102,102,05/07/2025,$1,"05/17/2025 18:03:00"
massatalk.com,"GoDaddy Auctions",5,16,383,34,"Computers/Internet/E-mail: 2
Regional/North America: 1
Society/Politics: 1
Home/Family: 1
Business/Real Estate: 1
Recreation/Travel: 1","English: 62.6%
Korean: 15.4%
Russian: 14.6%
Latin: 6%
Chinese: 0.2%
Indonesian: 0.2%
Japanese: 0.2%
Persian: 0.2%
Vietnamese: 0.2%","Korean: 99.7%
English: 0.2%",,,,,1,45,6,22,34,,,,,,1,207,0,0,0,282,0,0,05/07/2025,$1,"05/17/2025 19:59:00"
acejackets.com,"GoDaddy Auctions",8,20,204,76,"Home/Family: 8
Recreation/Travel: 8
Adult/Regional: 6
Regional/Europe: 6
Business/Energy: 6
Adult/World: 6
Adult/Shopping: 6
Society/Organizations: 4
Business/Real Estate: 2
Business: 2","English: 78.7%
Russian: 18.7%
French: 1.2%
Japanese: 0.6%
Polish: 0.6%",,,,,,0,0,0,25,33,,,,,,0,,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 20:21:00"
dngsp.com,"GoDaddy Auctions",23,18,2388,56,"Arts/Crafts: 23
Business/Automotive: 20
Shopping/Clothing: 20
Arts/Performing Arts: 17
Arts/Animation: 16","Polish: 37.8%
Japanese: 28.7%
Indonesian: 20.9%
Czech: 11.2%
Thai: 0.7%
English: 0.3%","English: 100%",36,11,241,198138,0,0,0,27,34,25,8,0,25,,0,0,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 20:57:00"
wnbf.net,"GoDaddy Auctions",20,20,189,87,"Sports/Strength Sports: 20
Business/Business Services: 17
Sports/Equestrian: 15
Computers/Internet/Searching: 14
Society/Issues: 14","Dutch: 45.7%
English: 27.9%
German: 10.8%
Czech: 5.4%
Russian: 3.1%
Spanish: 3.1%
Danish: 1.5%
Chinese: 0.7%
Icelandic: 0.7%
Turkish: 0.7%","English: 100%",12,17,119,1830,0,0,0,25,25,22,61,1,22,,0,0,0,0,0,0,1,1,05/07/2025,$1,"05/17/2025 19:11:00"
drbobsicecream.com,"GoDaddy Auctions",16,16,154,26,"Arts/Bodyart: 16
Arts: 14
Shopping/Food: 12","English: 99.3%
Russian: 0.6%",,9,0,90,417,0,0,0,57,36,23,3,2,23,,0,0,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 17:57:00"
bookmarkingtime.com,"GoDaddy Auctions",9,15,195,40,"Society/People: 9
Science/News and Media: 8
Arts/Performing Arts: 6
Society/Politics: 2
News/Magazines and E-zines: 1
Recreation/Motorcycles: 1","English: 98.9%
Polish: 0.5%
Turkish: 0.5%",,0,13,212,476,0,0,0,13,31,12,2,0,4,,1,,0,0,0,1,0,0,05/07/2025,$1,"05/17/2025 19:13:00"
yrekapropertyforsale.com,"GoDaddy Auctions",10,14,36,25,"Society/Religion and Spirituality: 10","English: 100%",,0,0,29,30,0,0,0,1,10,0,0,0,0,,0,0,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 17:10:00"
morganspurlock.com,"GoDaddy Auctions",22,28,1816,443,"Arts/Music: 22
Arts/Television: 21
Arts/Performing Arts: 20
Home/Cooking: 20
Arts/People: 20
Society/Religion and Spirituality: 19
Arts/Movies: 19
Adult/Regional: 18
Arts/Literature: 17
Adult/World: 17","English: 94.3%
French: 2.1%
German: 0.9%
Romanian: 0.5%
Spanish: 0.5%
Portuguese: 0.2%
Italian: 0.2%
Russian: 0.1%
Japanese: 0.1%
Serbian: 0.1%","English: 100%",43,23,873,3221,2,5,0,52,45,21,46,0,16,,0,32,14,6897035,36,11,1,1,05/07/2025,$375,"05/17/2025 18:23:00"
turkeycentral.com,"GoDaddy Auctions",36,28,1205,231,"Recreation/Travel: 36
Shopping/Home and Garden: 23","English: 87.1%
Turkish: 2.5%
Dutch: 2.4%
German: 1.1%
Spanish: 0.7%
French: 0.7%
Polish: 0.7%
Vietnamese: 0.6%
Hungarian: 0.5%
Chinese: 0.4%","Indonesian: 90.6%
English: 7.5%
Malay: 1.7%",18,28,485,4646,0,0,0,24,40,22,115,0,22,,1,57,0,30408518,1,2,0,0,05/07/2025,$35,"05/17/2025 18:46:00"
bannernewspaper.com,"GoDaddy Auctions",9,16,92,41,"Home/Family: 8
Regional/Europe: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 7
Society/Organizations: 6
Adult/Regional: 6
Adult/World: 6
Adult/Shopping: 6
Business/Real Estate: 4","English: 97.8%
Polish: 2.1%",,0,0,49,125,0,0,0,9,29,23,4,0,15,,0,0,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 19:49:00"
pt-tuning.com,"GoDaddy Auctions",13,16,96,35,"Recreation/Autos: 13","English: 80%
Latin: 10%
German: 5%
Russian: 2.5%
Dutch: 1.2%
Turkish: 1.2%",,,,,,0,0,0,15,26,,,,,,0,0,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 20:32:00"
inbf.net,"GoDaddy Auctions",33,25,1705,154,"Society/Issues: 31
Recreation/Travel: 30
Sports/Strength Sports: 20","Korean: 46.9%
English: 46.3%
Russian: 3%
Indonesian: 0.6%
Norwegian: 0.6%
Lithuanian: 0.6%
Chinese: 0.3%
Spanish: 0.3%
Italian: 0.3%
Thai: 0.3%",,45,25,612,137200,0,1,0,24,38,24,29,0,24,,0,3,0,33999077,1,0,0,0,05/07/2025,$1,"05/17/2025 17:37:00"
dentistscfo.com,"GoDaddy Auctions",6,14,37,25,"Society/Religion and Spirituality: 6
Business: 1","English: 100%",,0,0,36,39,0,0,0,1,11,0,0,0,0,,1,0,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 16:32:00"
giftyspace.com,"GoDaddy Auctions",5,17,349,168,"Society/Religion and Spirituality: 5
Business: 1","English: 98.4%
Danish: 1%
French: 0.5%","English: 100%",,,,,0,14,0,5,36,,,,,,3,194,0,16165050,9,52,3,3,05/07/2025,$1,"05/17/2025 19:14:00"
iskenderunescort.biz,"GoDaddy Auctions",15,18,111,57,"Arts/Visual Arts: 14
News/Magazines and E-zines: 14
Society/Religion and Spirituality: 11","Turkish: 89%
English: 9%
Thai: 2%",,39,6,573,166731,0,0,0,15,29,9,3,0,5,,,0,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 20:20:00"
templestowefc.com,"GoDaddy Auctions",12,19,276,68,"Home/Cooking: 11
Business/Real Estate: 11
Society/People: 9
Home/Family: 8
Recreation/Travel: 8
Regional/Europe: 6
Adult/Regional: 6","English: 100%",,,,,,0,0,0,15,28,,,,,,5,2,0,0,0,1,0,0,05/07/2025,$1,"05/17/2025 17:24:00"
solarfilmco.com,"GoDaddy Auctions",30,15,57,30,"Shopping/Home and Garden: 30","English: 100%",,4,1,75,300,0,2,0,18,27,23,6,0,23,,3,1,0,28218636,1,0,0,0,05/07/2025,$1,"05/17/2025 19:30:00"
anamin.net,"GoDaddy Auctions",32,18,89,51,"Society/Government: 32","Japanese: 57.1%
English: 42.8%",,10,7,92,192,0,0,0,30,28,17,0,5,17,,1,1,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 17:49:00"
alldjequipment.com,"GoDaddy Auctions",5,12,211,32,"Society/Religion and Spirituality: 5
Business: 1","English: 100%",,,,,,0,0,0,8,20,,,,,,4,,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 21:20:00"
libertyvalleyranch.com,"GoDaddy Auctions",6,19,166,28,"Regional/Europe: 6","Japanese: 72.7%
English: 27.2%",,2,0,60,97,0,0,0,11,26,15,0,0,13,,2,1,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 19:21:00"
boounce.com,"GoDaddy Auctions",22,18,171,80,"Science/Social Sciences: 22
Games/Video Games/Roleplaying: 18","English: 88.8%
Russian: 4.7%
French: 1.5%
Italian: 1.5%
Polish: 1.5%
Portuguese: 1.5%",,1,0,121,296,0,0,0,19,33,16,187,2,15,,1,1,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 18:51:00"
mudamericacorp.com,"GoDaddy Auctions",6,14,35,25,"Society/Religion and Spirituality: 6
Health: 1
Business: 1","English: 100%",,0,0,32,33,0,0,0,2,23,0,0,0,0,,0,0,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 16:48:00"
rematenacional.com,"GoDaddy Auctions",11,21,674,216,"Business/Textiles and Nonwovens: 11
Society/People: 11
Games/Video Games/Shooter: 9
Recreation/Autos: 9
Recreation/Motorcycles: 9
Society/Organizations: 8
Arts/Online Writing: 8","Indonesian: 66.5%
English: 31.7%
Persian: 1.1%
Portuguese: 0.3%
French: 0.1%",,15,24,503,4604,0,0,0,14,41,3,0,0,3,,2,0,0,0,0,0,1,1,05/07/2025,$1,"05/17/2025 18:20:00"
dogedaos.com,"GoDaddy Auctions",11,15,71,31,"Arts/Performing Arts: 11
Computers/Software/Operating Systems: 11
Society/Organizations: 9
Sports/Football: 8
Recreation/Pets: 6","English: 84.1%
Indonesian: 7.9%
Russian: 3.1%
German: 1.5%
Turkish: 1.5%
Ukrainian: 1.5%",,,,,,0,0,0,16,31,,,,,,1,42,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 18:43:00"
a-intranet.com,"GoDaddy Auctions",5,14,41,28,"Society/Religion and Spirituality: 5
Health: 1
Business: 1
Business/Real Estate: 1","English: 100%",,0,0,34,48,0,0,0,2,25,10,0,0,1,,0,1,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 18:03:00"
dwayne-haskins.com,"GoDaddy Auctions",5,10,37,25,"Society/Religion and Spirituality: 4
Business: 1","English: 100%",,0,0,31,34,0,0,0,3,16,0,0,0,0,,0,,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 21:00:00"
t27silicoin.com,"GoDaddy Auctions",22,5,75,35,"Business/Real Estate: 22","English: 98.1%
Spanish: 1.8%",,,,,,0,0,0,15,25,,,,,,0,1,0,0,0,1,0,0,05/07/2025,$1,"05/17/2025 21:19:00"
yangnoie.com,"GoDaddy Auctions",9,16,86,38,"Home/Cooking: 9
Science: 9
Arts/Literature: 8
Arts/Performing Arts: 6
Regional/Asia: 1
Recreation/Food: 1
Health/Nutrition: 1","Japanese: 95%
Korean: 2.4%
English: 1.2%
Thai: 1.2%",,12,7,94,249,0,0,0,31,28,21,0,0,21,,1,0,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 16:41:00"
daixieusa.com,"GoDaddy Auctions",12,16,1033,26,"Home/Gardening: 12
Arts/Music: 9
Computers/Data Formats: 8","English: 95.1%
Turkish: 1.7%
Chinese: 1.4%
Polish: 0.9%
Dutch: 0.3%
Japanese: 0.2%",,8,19,159,882,0,0,0,15,33,7,1,0,5,,2,0,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 17:53:00"
bairdstone.com,"GoDaddy Auctions",21,15,394,63,"Home/Gardening: 20
Games/Video Games/Puzzle: 18
Science/Biology: 18","Indonesian: 49.3%
English: 43.8%
Japanese: 5.4%
Danish: 1.3%","Indonesian: 100%",33,0,1300,37741,0,1,0,25,27,23,26,0,19,,0,,0,29056151,1,0,1,1,05/07/2025,$1,"05/17/2025 17:45:00"
lecastagne.com,"GoDaddy Auctions",34,21,568,93,"Recreation/Food: 34","English: 95.7%
Croatian: 3.7%
Italian: 0.3%
German: 0.1%","English: 100%",17,4,165,257,0,0,0,26,32,22,34,0,21,,0,0,0,0,0,0,1,0,05/07/2025,$1,"05/17/2025 20:52:00"
mmtm.net,"GoDaddy Auctions",21,17,114,36,"Arts/Music: 21","English: 85.7%
German: 10.4%
Dutch: 2.8%
Polish: 0.9%",,6,0,83,235,0,0,0,21,27,24,31,0,24,,0,1,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 18:35:00"
conad.net,"GoDaddy Auctions",15,19,72,53,"Science/Environment: 15
Home/Cooking: 13
Computers/Internet/Web Design and Development: 12
Society/Organizations: 11","English: 80%
French: 20%",,,,,,0,0,0,12,25,,,,,,0,1,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 20:04:00"
w-links.com,"GoDaddy Auctions",26,25,663,104,"Games/Video Games/Roleplaying: 25
Games/Video Games/Shooter: 24
Games/Video Games/Console Platforms: 23
Adult/World: 22
Recreation/Models: 21
Shopping/Toys and Games: 20
Games/Video Games/Adventure: 20
Recreation/Trains and Railroads: 16","Japanese: 98.4%
English: 1.3%
German: 0.1%",,19,9,186,1153,0,0,0,27,32,26,274,1,26,,3,1,0,0,0,0,1,1,05/07/2025,$1,"05/17/2025 16:20:00"
mauicelebrityseries.com,"GoDaddy Auctions",9,19,100,49,"Home/Family: 8
Recreation/Travel: 8
Adult/Regional: 8
Regional/Europe: 6
Business/Energy: 6
Adult/World: 6
Adult/Shopping: 6
Society/Organizations: 6
Business: 5
Business/Real Estate: 4","English: 100%",,1,0,32,63,0,0,0,11,17,15,4,0,8,,3,0,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 16:35:00"
vedanta-hospital.com,"GoDaddy Auctions",25,23,3060,160,"Recreation/Food: 25
Society/Ethnicity: 23","Indonesian: 99%
English: 0.7%
Arabic: 0.1%",,10,17,385,85665,0,0,0,20,35,1,0,0,1,,0,1,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 21:09:00"
starislandyoga.com,"GoDaddy Auctions",18,22,828,127,"News/Magazines and E-zines: 18
Computers/Multimedia: 18
Arts/Literature: 15
Regional/North America: 15
Business/Construction and Maintenance: 14
Computers/Internet/Web Design and Development: 14
Business/Arts and Entertainment: 14","Persian: 87.4%
English: 8.3%
Indonesian: 4.1%",,6,20,235,1513,0,0,0,12,35,3,0,0,3,,1,1,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 19:38:00"
snwbrdr.com,"GoDaddy Auctions",17,22,597,143,"Sports/Team Handball: 16
Computers/Internet/Searching: 16
Science/Earth Sciences: 15
Recreation/Travel: 15
Sports/Soccer: 14
Regional/North America: 14","English: 56.9%
German: 22.7%
French: 11.4%
Mongolian: 1.5%
Dutch: 1%
Danish: 0.6%
Portuguese: 0.6%
Russian: 0.5%
Latvian: 0.5%
Chinese: 0.3%",,1,10,204,655,0,0,0,51,26,27,0,0,24,,3,1,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 18:24:00"
clarrow.com,"GoDaddy Auctions",12,20,146,74,"News/Journalism: 12
Arts/Writers Resources: 11
Reference/Education: 8
Home/Family: 8
Recreation/Travel: 8
Adult/Regional: 6","English: 96.7%
Romanian: 3.2%",,,,,,0,0,0,15,30,,,,,,3,0,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 20:31:00"
pizzamcdonough.com,"GoDaddy Auctions",20,19,244,60,"Recreation/Travel: 20
Recreation/Roads and Highways: 17","Indonesian: 95.3%
English: 4.6%",,,,,,0,0,0,19,26,,,,,,2,0,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 17:44:00"
akosuaakoben.com,"GoDaddy Auctions",11,5,60,46,"Business/Real Estate: 11
Recreation/Autos: 10
Society: 9
Society/People: 9
Recreation/Motorcycles: 8
Home/Family: 8
Regional/Europe: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 6","English: 100%",,0,0,62,70,0,0,0,8,28,8,0,0,6,,1,0,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 17:29:00"
simplybellabeauty.com,"GoDaddy Auctions",9,16,46,33,"Regional/Europe: 8
Business/Energy: 8
Home/Family: 8
Recreation/Travel: 8
Business: 7
Society/Organizations: 6
Adult/Regional: 6
Regional/North America: 6
Adult/World: 4
Adult/Shopping: 3","English: 100%",,16,0,207,5233,0,0,0,9,26,4,2,0,3,,0,1,0,0,0,1,0,0,05/07/2025,$1,"05/17/2025 17:39:00"
gatasbeldades.com,"GoDaddy Auctions",7,13,53,32,"Business: 7","English: 81.2%
Portuguese: 18.7%",,0,0,64,501,0,0,0,10,22,18,60,0,17,,2,,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 20:45:00"
sgpaysitforward.com,"GoDaddy Auctions",9,18,90,63,"Business/Real Estate: 9
Home/Family: 8
Recreation/Travel: 8
Recreation/Motorcycles: 6
Adult/Regional: 6
Regional/Europe: 6
Adult/World: 6
Business/Energy: 6
Adult/Shopping: 6
Society/Organizations: 5","English: 93.7%
Japanese: 6.2%",,13,14,39,76,0,0,0,18,29,4,0,0,4,,0,0,0,0,0,0,1,1,05/07/2025,$1,"05/17/2025 17:20:00"
noorhealthy.com,"GoDaddy Auctions",8,17,48,43,"Home/Family: 8
Recreation/Travel: 8
Adult/Regional: 6
Regional/Europe: 6
Business/Energy: 6
Adult/World: 6
Adult/Shopping: 6
Society/Organizations: 4
Business: 3
Business/Real Estate: 2","English: 97.2%
Arabic: 2.7%",,10,0,77,142,0,0,0,4,17,5,0,0,5,,0,1,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 17:59:00"
tarateachers.com,"GoDaddy Auctions",13,18,48,25,"Society/Religion and Spirituality: 13
Reference/Education: 11
Society/People: 11","English: 89.5%
German: 8.3%
Spanish: 2%",,9,0,86,364,0,0,0,16,24,,,,,,0,0,0,0,0,1,0,0,05/07/2025,$1,"05/17/2025 21:29:00"
dyesmandshardwoodflooring.com,"GoDaddy Auctions",8,17,47,43,"Home/Family: 8
Recreation/Travel: 8
Adult/Regional: 6
Regional/Europe: 6
Business/Energy: 6
Adult/World: 6
Adult/Shopping: 6
Society/Organizations: 4
Business: 2
Business/Real Estate: 1","English: 100%",,0,0,,,0,0,0,6,24,0,0,0,0,,2,0,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 16:55:00"
hometownpizzacherokee.com,"GoDaddy Auctions",15,19,776,108,"Computers/Programming/Methodologies: 15
Society/People: 14
Reference/Education: 13
Computers/Internet/On the Web: 13
Arts/Online Writing: 12
Science/Math: 12
Science/Astronomy: 11","Indonesian: 81.9%
English: 18%",,2,10,154,1604,0,0,0,13,29,1,0,0,1,,0,0,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 16:52:00"
stanfordartsreview.com,"GoDaddy Auctions",24,26,1666,614,"Society/History: 24
Business/Business Services: 16","English: 97.6%
Spanish: 0.7%
Russian: 0.3%
Japanese: 0.2%
Chinese: 0.1%
German: 0.1%
Korean: 0.1%
Portuguese: 0.1%
Vietnamese: 0.1%",,32,11,6331,16451,0,0,0,38,43,11,48,0,11,,2,,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 16:01:00"
mydailygrowl.com,"GoDaddy Auctions",8,18,62,48,"Home/Family: 8
Recreation/Travel: 8
Adult/Regional: 6
Regional/Europe: 6
Business/Energy: 6
Adult/World: 6
Adult/Shopping: 6
Society/Organizations: 4
Business/Real Estate: 2
Business: 2","English: 100%",,0,8,29,34,0,0,0,7,19,4,4,0,4,,1,1,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 20:26:00"
macaudesignaward.com,"GoDaddy Auctions",25,17,176,29,"Society/Philanthropy: 25
Regional/Europe: 18
Computers/Internet: 17
Reference/Education: 16","English: 79.8%
Chinese: 16%
French: 1.1%
Japanese: 1.1%
Portuguese: 1.1%
Polish: 0.5%",,28,12,88,875,0,0,0,13,24,4,0,0,4,,0,0,0,0,0,0,1,1,05/07/2025,$1,"05/17/2025 19:15:00"
kindrace.com,"GoDaddy Auctions",16,16,701,413,"Home/Personal Finance: 15
Shopping/Visual Arts: 15
Business/Crypto: 11","English: 80.9%
Indonesian: 15.4%
Ukrainian: 2.2%
Russian: 1.1%
Spanish: 0.1%",,29,12,1179,1547111,0,0,0,34,40,4,35,0,4,,2,0,0,0,0,0,1,1,05/07/2025,$1,"05/17/2025 18:37:00"
lokolbuzz.com,"GoDaddy Auctions",8,18,74,47,"Games/Video Games/Browser Based: 8
Home/Family: 8
Recreation/Travel: 8
Regional/Europe: 6
Adult/Regional: 6
Business/Energy: 6
Adult/World: 4
Society/Organizations: 4
Adult/Shopping: 4
Business: 3","English: 97.9%
Persian: 2%",,13,19,87,237,0,0,0,10,29,5,2,0,3,,1,,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 21:22:00"
hayleestamper.com,"GoDaddy Auctions",11,17,39,37,"Business/Real Estate: 11
Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 6
Adult/Regional: 6
Society/Organizations: 6
Adult/World: 6
Adult/Shopping: 6","English: 100%",,7,2,67,189,0,0,0,5,14,5,0,0,3,,0,1,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 21:07:00"
nekoaruki-movie.com,"GoDaddy Auctions",14,19,1662,50,"Business/Arts and Entertainment: 14
Arts/Movies: 13
Arts/Music: 13
Recreation/Pets: 12
Regional/Asia: 11
Computers/Internet/Web Design and Development: 9
Computers/Internet: 9","Japanese: 95%
English: 4.7%",,13,18,120,614,0,0,0,33,34,6,0,0,6,,0,,0,0,0,1,0,0,05/07/2025,$1,"05/17/2025 17:10:00"
w88banh.com,"GoDaddy Auctions",8,18,163,60,"Home/Family: 8
Regional/Europe: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 6
Society/Organizations: 6
Adult/Regional: 6
Adult/World: 4
Adult/Shopping: 4
Business/Real Estate: 2","Vietnamese: 81.2%
English: 12.5%
Indonesian: 6.2%",,54,0,321,18594,0,0,0,11,30,7,0,0,6,,0,,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 19:11:00"
w88soikeo.com,"GoDaddy Auctions",8,19,755,61,"Home/Family: 8
Recreation/Travel: 8
Adult/Regional: 6
Regional/Europe: 6
Business/Energy: 6
Adult/World: 6
Adult/Shopping: 6
Society/Organizations: 3
Business: 2
Business/Real Estate: 1","Vietnamese: 98.7%
English: 1.2%",,26,0,102,724,0,0,0,12,25,7,0,0,5,,1,,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 18:46:00"
lesliedoakband.com,"GoDaddy Auctions",8,5,59,40,"Home/Family: 8
Recreation/Travel: 8
Adult/Regional: 6
Regional/Europe: 6
Adult/World: 6
Business/Energy: 6
Adult/Shopping: 6
Society/Organizations: 2
Business: 1
Business/Real Estate: 1","English: 100%",,5,0,54,116,0,0,0,9,17,20,0,0,12,,2,0,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 18:28:00"
simonwardtriathloncoach.com,"GoDaddy Auctions",21,13,67,44,"Sports/Multi-Sports: 21
Sports/Water Sports: 16
Sports/Track and Field: 15
Sports/Cycling: 15","English: 100%",,9,0,72,565,0,0,0,13,27,6,0,0,5,,0,0,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 17:57:00"
vikingsseason5i.com,"GoDaddy Auctions",8,15,688,80,"Recreation/Motorcycles: 8
Society/Religion and Spirituality: 5
Business/Industrial Goods and Services: 3
Business: 1","English: 97.5%
Persian: 1.8%
Indonesian: 0.2%
Spanish: 0.1%","English: 100%",9,23,7025,26604,0,0,0,30,39,7,29,0,7,,0,0,0,0,0,2,1,1,05/07/2025,$1,"05/17/2025 17:01:00"
doughdoughmn.com,"GoDaddy Auctions",16,19,117,76,"Health/Medicine: 15
Society/Law: 15
Arts/Literature: 14
Health/Nursing: 14
Business/Aerospace and Defense: 14
Sports/Golf: 13
Society: 13
Society/People: 13
Society/Organizations: 11","English: 100%",,19,19,72,243,0,0,0,21,29,7,0,0,6,,3,0,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 17:55:00"
casaelectricajvltda.com,"GoDaddy Auctions",15,16,60,31,"News/Magazines and E-zines: 15
Sports/Soccer: 12","English: 76.6%
Russian: 11.6%
Chinese: 5%
Italian: 3.3%
Greek: 1.6%
Spanish: 1.6%",,,,,,0,1,0,18,21,,,,,,0,1,0,0,0,1,0,0,05/07/2025,$1,"05/17/2025 20:23:00"
cumforfree.com,"GoDaddy Auctions",14,22,413,101,"Adult/Image Galleries: 14
Society: 12
Society/Organizations: 12
Adult/Computers: 11
Recreation/Motorcycles: 11
Society/Philosophy: 11","English: 93.7%
Swedish: 2.4%
Spanish: 1%
Japanese: 0.8%
Norwegian: 0.5%
Turkish: 0.5%
German: 0.2%
Polish: 0.2%
Russian: 0.2%",,2,1,215,1037,0,0,0,12,35,26,28,0,22,,6,0,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 18:55:00"
filmw.net,"GoDaddy Auctions",13,20,904,90,"Recreation/Travel: 13
Business/Real Estate: 8
Home/Family: 8","English: 92.7%
Japanese: 5.2%
Danish: 0.5%
Chinese: 0.4%
Turkish: 0.3%
Spanish: 0.2%
German: 0.1%
Indonesian: 0.1%
Russian: 0.1%
Vietnamese: 0.1%",,,,,,0,0,0,9,41,,,,,,2,0,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 18:09:00"
diarseo.com,"GoDaddy Auctions",14,19,105,75,"Arts: 13
Business/Investing: 13
Computers/Hardware: 12
Recreation/Travel: 12
Computers/Internet/Web Design and Development: 11
Computers/Software/Desktop Customization: 9","English: 62.1%
Indonesian: 21.6%
Hungarian: 10.8%
German: 2.7%
Vietnamese: 2.7%",,,,,,0,0,0,26,29,,,,,,0,0,0,0,0,0,1,1,05/07/2025,$1,"05/17/2025 20:54:00"
116cameras.com,"GoDaddy Auctions",17,17,46,41,"Reference/Museums: 17
Society/Military: 13","English: 93.9%
German: 3%
Russian: 3%",,,,,,0,0,0,19,27,,,,,,0,1,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 16:46:00"
online-dispensary-canada.com,"GoDaddy Auctions",9,21,128,122,"Arts/Music: 9
Society/Religion and Spirituality: 5","English: 53.1%
Japanese: 15.6%
German: 7.8%
Russian: 6.2%
Spanish: 4.6%
French: 3.1%
Persian: 3.1%
Chinese: 1.5%
Hungarian: 1.5%
Irish: 1.5%",,4,6,583,3272,0,0,0,37,43,6,0,0,3,,0,1,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 16:37:00"
fortuna-movie.com,"GoDaddy Auctions",14,20,144,76,"Business/Arts and Entertainment: 13
News: 13
Arts/Performing Arts: 12
Business/Food and Related Products: 12
Computers/Internet: 11
Regional/Oceania: 10
Business/Chemicals: 9","Japanese: 87.3%
Chinese: 4.2%
English: 4.2%
French: 1.4%
Danish: 0.7%
German: 0.7%
Korean: 0.7%
Spanish: 0.7%",,34,23,271,1947,0,0,0,34,38,6,18,0,6,,0,0,0,0,0,0,0,0,05/07/2025,$1,"05/17/2025 19:45:00"
penguin-tadaima.com,"GoDaddy Auctions",9,17,70,28,"Computers/Internet/On the Web: 9","Japanese: 97.1%
English: 1.4%
Persian: 1.4%",,17,14,90,238,0,0,0,34,30,4,0,0,4,,0,0,0,0,0,1,0,0,05/07/2025,$1,"05/17/2025 21:03:00"
