Name,Source,Reason,DA,AS,DR,UR,TF,CF,S RD,M RD,A RD,S BL,M BL,A BL,IP'S,SZ,Variance,Follow %,S (BL/RD),M (BL/RD),Age,Indexed,Drops,MT,English %,Expiry
new882.net,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%).,19.00,2.00,32.00,9.00,12.00,20.00,1094.00,89.00,1781.00,116948.00,1489.00,807436.00,1282.00,nan,30.00,96.05%,106.89945155393053,16.730337078651687,1.00,3.0,,"Regional/North America: 12
Computers/Internet/E-mail: 12
Society/Politics: 8
Regional/South America: 7
Computers/Internet/Web Design and Development: 6
Computers/Programming/Languages: 6",nan%,2025-05-22
veganssocial.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,21.00,3.00,25.00,28.00,9.00,20.00,249.00,89.00,488.00,6790.00,773.00,8524.00,240.00,nan,22.00,85.91%,27.269076305220885,8.685393258426966,4.00,2.0,,"Science/Biology: 9
Business/Consumer Goods and Services: 8
Business: 8
News/Internet Broadcasts: 7
Arts/Video: 6
Arts/Performing Arts: 5",nan%,2025-05-22
nuospace.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,3.00,4.00,10.00,13.00,13.00,15.00,116.00,36.00,139.00,167.00,58.00,705.00,117.00,nan,7.00,55.69%,1.4396551724137931,1.6111111111111112,16.00,1.0,,"Society/People: 13
Computers/News and Media: 12
Regional/Europe: 8",nan%,2025-05-22
parkerandkent.com,Namecheap Auctions,Domain present in previous day's analysis. Low English content (<50%).,8.00,5.00,49.00,13.00,8.00,14.00,117.00,51.00,27.00,19900.00,158.00,68.00,93.00,nan,44.00,99.70%,170.0854700854701,3.0980392156862746,14.00,7.0,,"Home/Family: 8
Business/Real Estate: 8
Recreation/Pets: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society: 6
Society/People: 6
Society/Religion and Spirituality: 6",nan%,2025-05-22
focantiquehotel.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%).,10.00,2.00,24.00,8.00,28.00,14.00,101.00,28.00,121.00,383.00,49.00,608.00,106.00,nan,22.00,21.15%,3.792079207920792,1.75,17.00,2.0,,Regional/Middle East: 28,nan%,2025-05-22
jariomartens.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Prohibited topics: adult.,7.00,2.00,47.00,16.00,6.00,15.00,155.00,50.00,31.00,226.00,67.00,48.00,146.00,nan,45.00,58.85%,1.4580645161290322,1.34,5.00,2.0,,"Regional/Europe: 5
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Adult/Regional: 2
Business/Real Estate: 2
Business/Textiles and Nonwovens: 1
Adult/World: 1",nan%,2025-05-22
dataroombusiness.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,15.00,2.00,22.00,23.00,5.00,17.00,404.00,115.00,332.00,2883.00,205.00,523.00,414.00,nan,20.00,96.39%,7.1361386138613865,1.7826086956521738,3.00,0.0,,"Business: 5
Sports/Soccer: 1",nan%,2025-05-22
tellafolk.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Extremely new domain (<3 months).,13.00,2.00,12.00,32.00,11.00,15.00,897.00,345.00,985.00,12955.00,3521.00,10166.00,856.00,nan,11.00,98.32%,14.442586399108139,10.205797101449276,0.00,,,Shopping/Crafts: 11,nan%,2025-05-22
sponsorstreamai.com,Namecheap Auctions,Domain present in previous day's analysis.,10.00,6.00,5.00,4.00,11.00,16.00,117.00,53.00,76.00,985.00,362.00,484.00,127.00,nan,5.00,28.99%,8.418803418803419,6.830188679245283,1.00,,,"Business/Directories: 11
Health/Mental Health: 8
Reference/Education: 7
Reference/Libraries: 7",nan%,2025-05-22
sotergreco.com,Namecheap Auctions,Domain present in previous day's analysis.,21.00,11.00,8.00,11.00,12.00,18.00,200.00,71.00,109.00,3860.00,301.00,366.00,232.00,nan,13.00,65.26%,19.3,4.23943661971831,1.00,,,"Computers/Data Formats: 12
Reference/Knowledge Management: 7
Science/Physics: 7
Computers/Programming/Languages: 7
Society: 7
Arts/Music: 6
Computers/Internet/On the Web: 5
Society/People: 5",nan%,2025-05-22
theapothecarydiariesread.com,Namecheap Auctions,Domain present in previous day's analysis.,7.00,10.00,16.00,6.00,5.00,15.00,107.00,45.00,76.00,209.00,2042.00,187.00,103.00,nan,9.00,52.63%,1.9532710280373833,45.37777777777778,1.00,,,Recreation/Travel: 5,nan%,2025-05-22
sacredpiano.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Prohibited topics: adult.,30.00,3.00,21.00,22.00,8.00,25.00,2263.00,239.00,2275.00,104186.00,2663.00,79033.00,1614.00,nan,27.00,95.37%,46.03888643393725,11.142259414225942,19.00,1.0,,"Business: 8
Computers/Multimedia: 6
Society/Religion and Spirituality: 6
Home/Family: 5
Computers/Human-Computer Interaction: 5
Recreation/Travel: 5
Society/Organizations: 4
Adult/Regional: 4
Business/Real Estate: 4",nan%,2025-05-22
sophiemasson.org,Namecheap Auctions,Domain present in previous day's analysis.,24.00,5.00,34.00,1.00,18.00,19.00,285.00,92.00,257.00,2452.00,1121.00,21725.00,286.00,nan,29.00,82.02%,8.603508771929825,12.184782608695652,14.00,,,"Arts/Literature: 18
Business/Textiles and Nonwovens: 15
Reference/Libraries: 15
Games/Video Games/Simulation: 15
Society/Folklore: 15
Society: 14
Society/Religion and Spirituality: 14
Society/History: 14
Science/Social Sciences: 13",nan%,2025-05-22
designationconference.org,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,8.00,3.00,8.00,5.00,15.00,17.00,104.00,54.00,86.00,301.00,60.00,101.00,115.00,nan,5.00,36.54%,2.894230769230769,1.1111111111111112,6.00,1.0,,Arts/Graphic Design: 15,nan%,2025-05-22
environmentalgeriatrics.org,Namecheap Auctions,Domain present in previous day's analysis. Prohibited topics: adult.,20.00,5.00,17.00,32.00,7.00,16.00,141.00,44.00,116.00,304.00,61.00,249.00,156.00,nan,15.00,67.54%,2.1560283687943262,1.3863636363636365,20.00,1.0,,"Sports/Soccer: 6
Sports/Running: 6
Sports/Organizations: 6
News/Media Industry: 5
Home/Family: 5
Adult/Regional: 4
Adult/World: 2
Business/Textiles and Nonwovens: 2
Adult/Shopping: 2
Society/Religion and Spirituality: 1",nan%,2025-05-22
dataroomother.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,20.00,4.00,18.00,23.00,5.00,17.00,426.00,141.00,334.00,1091.00,201.00,499.00,424.00,nan,16.00,95.05%,2.5610328638497655,1.425531914893617,3.00,2.0,,"Business: 5
Sports/Soccer: 1",nan%,2025-05-22
sdfamnesty.org,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%).,29.00,3.00,26.00,12.00,14.00,14.00,153.00,67.00,159.00,1685.00,799.00,1808.00,139.00,nan,26.00,72.46%,11.013071895424837,11.925373134328359,11.00,,,"Society/People: 13
Computers/Software/Internet: 13
Arts: 13
Society/Organizations: 12
Computers/Internet/On the Web: 12
Computers/Software/Operating Systems: 12
Computers/Software/Networking: 11
World/Deutsch: 9
Sports/Martial Arts: 9
Regional/Europe: 9",nan%,2025-05-22
lecrachin.net,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%). Prohibited topics: adult.,20.00,3.00,17.00,24.00,6.00,27.00,11883.00,88.00,45485.00,99224.00,4927.00,187908.00,313.00,nan,17.00,99.49%,8.350079946141546,55.98863636363637,10.00,1.0,,"Regional/Europe: 5
Home/Family: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Adult/Regional: 2
Business/Real Estate: 2
Adult/World: 1
Adult/Shopping: 1",nan%,2025-05-22
icctour.net,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,22.00,2.00,15.00,1.00,9.00,22.00,218.00,87.00,220.00,33623.00,1023.00,2974.00,199.00,nan,20.00,97.50%,154.23394495412845,11.758620689655173,16.00,1.0,,"Business/Directories: 9
Business/Industrial Goods and Services: 7
Regional/Asia: 7
Business/Real Estate: 7
Business/Transportation and Logistics: 6
Society/Organizations: 5
Computers/Programming/Languages: 5",nan%,2025-05-22
videogid.net,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%). Prohibited topics: adult.,25.00,2.00,9.00,4.00,9.00,16.00,336.00,106.00,167.00,2419.00,737.00,1929.00,259.00,nan,23.00,83.06%,7.199404761904762,6.952830188679245,18.00,323.0,,"Adult/World: 9
Business/Financial Services: 8
Home/Family: 8
Business/Real Estate: 8
Recreation/Pets: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society: 6",nan%,2025-05-22
testyourculture.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,13.00,2.00,27.00,3.00,5.00,14.00,123.00,33.00,100.00,399.00,60.00,171.00,129.00,nan,25.00,34.09%,3.2439024390243905,1.8181818181818181,4.00,1.0,,"Recreation/Travel: 4
Society/Organizations: 4
Home/Family: 3
Business/Real Estate: 2
Business: 1
Business/Industrial Goods and Services: 1
Regional/Europe: 1
Business/Energy: 1
Games/Video Games/Roleplaying: 1
Business/Publishing and Printing: 1",nan%,2025-05-22
thesiracusas.com,Namecheap Auctions,Low Authority Score (AS<5).,14.00,2.00,9.00,8.00,8.00,16.00,143.00,66.00,85.00,477.00,248.00,324.00,126.00,nan,12.00,72.33%,3.335664335664336,3.757575757575758,15.00,97.0,,"Business/Real Estate: 8
Home/Family: 8
News/Media Industry: 7
Recreation/Pets: 7
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Society: 6
Shopping/Jewelry: 6
Society/People: 6",nan%,2025-05-22
onwin1714.com,Namecheap Auctions,Low Authority Score (AS<5).,4.00,2.00,8.00,7.00,8.00,14.00,110.00,35.00,274.00,427.00,47.00,13799.00,138.00,nan,6.00,28.90%,3.881818181818182,1.3428571428571427,1.00,1.0,,"Business/Consumer Goods and Services: 8
Business: 8",nan%,2025-05-22
gopokerok8.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%).,24.00,nan,6.00,18.00,19.00,20.00,nan,110.00,144.00,nan,238.00,275.00,nan,nan,24.00,0.00%,0.0,2.1636363636363636,4.00,1.0,,"Science/News and Media: 19
Business: 18
Society/Politics: 15
Society/People: 15
News/Media Industry: 14
Health: 14
Arts/Literature: 14
Recreation/Boating: 14
Recreation/Pets: 14
Recreation/Travel: 14",nan%,2025-05-22
mc0shl.com,Namecheap Auctions,Low Authority Score (AS<5).,18.00,2.00,30.00,12.00,17.00,18.00,92.00,27.00,314.00,358.00,212.00,5577.00,98.00,nan,28.00,75.70%,3.891304347826087,7.851851851851852,15.00,,,"Recreation/Radio: 17
Regional/North America: 13
Recreation: 13
Regional/Europe: 12",nan%,2025-05-22
mmkmou.net,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,8.00,4.00,8.00,6.00,15.00,16.00,124.00,42.00,78.00,291.00,49.00,405.00,130.00,nan,4.00,38.14%,2.346774193548387,1.1666666666666667,13.00,,,"Health: 15
Computers/Software/Operating Systems: 12
Health/Child Health: 9",nan%,2025-05-22
blackfridayvpn.net,Namecheap Auctions,Domain present in previous day's analysis.,30.00,6.00,31.00,12.00,9.00,19.00,241.00,88.00,506.00,688.00,148.00,2119.00,253.00,nan,25.00,29.07%,2.854771784232365,1.6818181818181819,4.00,1.0,,"Computers/Programming/Languages: 9
News/Magazines and E-zines: 8
Society/Lifestyle Choices: 5
Home/Family: 5",nan%,2025-05-22
slotga28.com,Namecheap Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,15.00,nan,32.00,6.00,7.00,15.00,nan,32.00,219.00,nan,5486.00,44365.00,nan,nan,32.00,0.00%,0.0,171.4375,0.00,1.0,,Shopping/Crafts: 7,nan%,2025-05-22
onwin1762.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%). Extremely new domain (<3 months).,6.00,4.00,24.00,20.00,7.00,13.00,933.00,43.00,300.00,6167.00,114.00,20156.00,1437.00,nan,20.00,9.62%,6.609860664523044,2.6511627906976742,0.00,8.0,,"Shopping: 7
Business/Textiles and Nonwovens: 1
Society/Religion and Spirituality: 1",nan%,2025-05-22
taradb2b.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,19.00,2.00,54.00,21.00,8.00,19.00,213.00,78.00,400.00,1570.00,490.00,60611.00,188.00,nan,52.00,87.83%,7.370892018779343,6.282051282051282,17.00,1.0,,"Arts/Television: 8
Home/Family: 5",nan%,2025-05-22
bet-bonuskoodi.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,37.00,nan,37.00,44.00,21.00,21.00,nan,51.00,345.00,nan,1262.00,2478.00,nan,nan,37.00,0.00%,0.0,24.745098039215687,7.00,,,"Sports/Soccer: 21
Business/Industrial Goods and Services: 20
Society/People: 18
Society/Religion and Spirituality: 16
Regional/Europe: 16
Arts/People: 15
Society/History: 15
Arts/Performing Arts: 14
Arts/Movies: 14
Arts/Animation: 14",nan%,2025-05-22
manamoa95.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%).,2.00,2.00,7.00,1.00,7.00,11.00,74.00,28.00,40.00,108.00,56.00,65.00,72.00,nan,5.00,49.07%,1.4594594594594594,2.0,4.00,,,Society/Religion and Spirituality: 7,nan%,2025-05-22
yaas19.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%). Extremely new domain (<3 months).,5.00,2.00,9.00,17.00,5.00,13.00,79.00,39.00,61.00,309.00,331.00,271.00,85.00,nan,7.00,27.83%,3.911392405063291,8.487179487179487,0.00,,,"Business: 5
Business/Textiles and Nonwovens: 2
Society/Religion and Spirituality: 1
Sports/Soccer: 1",nan%,2025-05-22
qi-whiz.com,Namecheap Auctions,Domain present in previous day's analysis.,34.00,5.00,25.00,12.00,22.00,21.00,307.00,358.00,340.00,4294.00,1418.00,6367.00,306.00,nan,29.00,70.85%,13.986970684039088,3.9608938547486034,26.00,1.0,,"Society/Religion and Spirituality: 21
Society/Future: 19
Science/Environment: 19
Arts/Music: 17
Society/Issues: 17
Society: 16
Shopping/Music: 16
Business/Energy: 16
Society/Paranormal: 16
Science/Social Sciences: 15",nan%,2025-05-22
iplwin-login.com,Namecheap Auctions,Domain present in previous day's analysis. Extremely new domain (<3 months).,12.00,5.00,9.00,7.00,12.00,13.00,345.00,41.00,125.00,878.00,58.00,205.00,375.00,nan,7.00,69.40%,2.544927536231884,1.4146341463414633,0.00,0.0,,Reference/Education: 12,nan%,2025-05-22
nagisa-koban.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%).,18.00,4.00,24.00,29.00,30.00,15.00,103.00,37.00,35.00,809.00,100.00,342.00,100.00,nan,20.00,86.65%,7.854368932038835,2.7027027027027026,13.00,,,Regional/Asia: 30,nan%,2025-05-22
forumh.biz,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,20.00,3.00,34.00,17.00,7.00,15.00,168.00,41.00,1088.00,4187.00,295.00,6943.00,118.00,nan,31.00,15.63%,24.922619047619047,7.195121951219512,10.00,1.0,,Games/Video Games/Roleplaying: 7,nan%,2025-05-22
maturesladies.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,32.00,2.00,35.00,4.00,12.00,19.00,423.00,239.00,481.00,1342.00,667.00,287307.00,213.00,nan,33.00,62.74%,3.1725768321513,2.790794979079498,18.00,0.0,,"Reference/Education: 12
Home/Family: 8
Business/Real Estate: 8
Recreation/Pets: 7
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7",nan%,2025-05-22
wulkan-777kazino.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%).,14.00,2.00,13.00,24.00,18.00,18.00,148.00,76.00,136.00,334.00,112.00,205.00,110.00,nan,12.00,97.60%,2.2567567567567566,1.4736842105263157,6.00,1.0,,"Arts/Online Writing: 18
Science/Astronomy: 16
Arts/Literature: 16
Recreation/Humor: 16
Arts/Performing Arts: 16
Society/History: 15
Arts/Visual Arts: 15
Regional/Europe: 15
Shopping: 14
Arts/Art History: 14",nan%,2025-05-22
filmepornoxxl.org,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Prohibited topics: adult.,11.00,nan,30.00,14.00,14.00,20.00,nan,40.00,226.00,nan,103.00,4779.00,nan,nan,30.00,0.00%,0.0,2.575,5.00,,,"Reference/Education: 14
Adult/Arts: 12
Adult/World: 8",nan%,2025-05-22
masukpos4d.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%).,11.00,2.00,28.00,39.00,6.00,16.00,280.00,59.00,371.00,1590.00,90.00,6184.00,282.00,nan,26.00,88.62%,5.678571428571429,1.5254237288135593,2.00,,,Society/Religion and Spirituality: 6,nan%,2025-05-22
a1weblink.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,17.00,2.00,29.00,23.00,18.00,18.00,253.00,87.00,287.00,602.00,387.00,3573.00,176.00,nan,27.00,66.61%,2.3794466403162056,4.448275862068965,16.00,1.0,,Health/Fitness: 18,nan%,2025-05-22
daftarkame18.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%). Extremely new domain (<3 months).,24.00,2.00,10.00,4.00,16.00,17.00,104.00,35.00,73.00,637417.00,1128.00,40371.00,108.00,nan,22.00,99.99%,6129.009615384615,32.22857142857143,0.00,,,Regional/South America: 16,nan%,2025-05-22
pafislot88.com,Namecheap Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,16.00,nan,32.00,6.00,7.00,14.00,nan,31.00,216.00,nan,5483.00,44267.00,nan,nan,32.00,0.00%,0.0,176.8709677419355,0.00,,,Shopping/Crafts: 7,nan%,2025-05-22
jubileetheatre-waco.org,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,14.00,3.00,6.00,17.00,14.00,16.00,440.00,45.00,28.00,1969.00,134.00,146.00,440.00,nan,11.00,15.96%,4.475,2.977777777777778,12.00,0.0,,"Society/Religion and Spirituality: 14
Society/Government: 9",nan%,2025-05-22
shoppharmacie-prix.com,Namecheap Auctions,Domain present in previous day's analysis.,25.00,5.00,37.00,28.00,24.00,16.00,229.00,84.00,188.00,407.00,174.00,376.00,230.00,nan,32.00,86.24%,1.777292576419214,2.0714285714285716,6.00,,,Business: 24,nan%,2025-05-22
yenidemokrasi32.net,Namecheap Auctions,Domain present in previous day's analysis. Low English content (<50%). Extremely new domain (<3 months).,11.00,8.00,18.00,16.00,14.00,20.00,155.00,36.00,83.00,7981.00,8568.00,6064.00,152.00,nan,10.00,98.03%,51.49032258064516,238.0,0.00,1.0,,Society/Politics: 14,nan%,2025-05-22
galorexxx.net,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%). Prohibited topics: adult.,11.00,nan,51.00,10.00,6.00,18.00,nan,122.00,196.00,nan,6917.00,15919.00,nan,nan,51.00,0.00%,0.0,56.69672131147541,5.00,,,"Regional/Europe: 5
Home/Family: 5
Society/Government: 5
Health/Mental Health: 5
Business/Energy: 5
Recreation/Travel: 5
Business: 4
Society/Organizations: 4
Adult/Regional: 4
Adult/World: 2",nan%,2025-05-22
transsexporn.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,14.00,nan,18.00,6.00,12.00,17.00,nan,170.00,800.00,nan,2427.00,159021.00,nan,nan,18.00,0.00%,0.0,14.276470588235295,14.00,,,"Reference/Education: 12
Society/Religion and Spirituality: 6",nan%,2025-05-22
