Name,Source,Reason,DA,AS,DR,UR,TF,CF,S RD,M RD,A RD,S BL,M BL,A BL,IP'S,SZ,Variance,Follow %,S (BL/RD),M (BL/RD),Age,Indexed,Drops,MT,English %,Expiry
spoonbreadfestival.com,GoDaddy Auctions,Low Authority Score (AS<5).,20.00,4.00,10.00,2.00,16.00,18.00,114.00,267.00,97.00,1148.00,316.00,315.00,121.00,nan,16.00,74.26%,10.070175438596491,1.1835205992509363,19.00,,0.0,"Recreation/Travel: 16
Society/Organizations: 13",nan%,2025-06-02
kentchristianradio.org,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2). Extremely new domain (<3 months).,9.00,nan,6.00,30.00,12.00,17.00,nan,52.00,90.00,nan,61.00,181.00,nan,nan,9.00,0.00%,0.0,1.1730769230769231,0.00,0.0,4.0,"Society/Religion and Spirituality: 12
Computers/Programming/Internet: 6
Computers/Multimedia: 6",nan%,2025-06-01
qatarnewsagency.com,GoDaddy Auctions,Low Authority Score (AS<5).,24.00,2.00,8.00,1.00,21.00,17.00,336.00,68.00,91.00,9077.00,362.00,584.00,355.00,nan,22.00,70.91%,27.014880952380953,5.323529411764706,26.00,,0.0,"Science/Social Sciences: 21
News/Directories: 16
Society/People: 16",nan%,2025-06-01
wireless-reviews.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,24.00,nan,5.00,0.00,9.00,18.00,nan,66.00,125.00,nan,134.00,502.00,nan,nan,24.00,0.00%,0.0,2.0303030303030303,10.00,,8.0,"Games/Video Games/Roleplaying: 9
Home/Family: 6
Business/Real Estate: 5
Recreation/Travel: 5
Society/Organizations: 5",nan%,2025-06-02
danablog.org,GoDaddy Auctions,Low English content (<50%). Prohibited topics: pharmacy.,39.00,14.00,45.00,7.00,18.00,22.00,278.00,153.00,376.00,2492.00,304.00,15419.00,320.00,nan,31.00,46.76%,8.964028776978417,1.9869281045751634,10.00,77.0,0.0,"Science/Biology: 17
Health/Conditions and Diseases: 16
Science/Events: 15
Arts/Music: 14
Health/Specific Substances: 14
Reference/Education: 14
Society/Government: 14
Health/Pharmacy: 13
Recreation/Climbing: 13
Science/Science in Society: 13",nan%,2025-06-01
dealsnitcher.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,15.00,nan,28.00,1.00,8.00,12.00,nan,42.00,438.00,nan,142.00,1716.00,nan,nan,28.00,0.00%,0.0,3.380952380952381,15.00,3.0,4.0,"Business/Real Estate: 8
Home/Family: 8
Recreation/Pets: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Society/Law: 6
Shopping/Jewelry: 6
Society/People: 6
Society: 6",nan%,2025-06-01
mononopu.com,GoDaddy Auctions,Low English content (<50%). Prohibited topics: adult.,36.00,25.00,31.00,23.00,33.00,21.00,324.00,146.00,291.00,2018.00,1033.00,1522.00,347.00,nan,11.00,68.25%,6.228395061728395,7.075342465753424,16.00,444.0,1.0,"Arts/Performing Arts: 33
Adult/Business: 23",nan%,2025-06-01
historivia.com,GoDaddy Auctions,Low Authority Score (AS<5).,34.00,3.00,10.00,0.00,17.00,19.00,242.00,239.00,232.00,682.00,306.00,1201.00,200.00,nan,31.00,76.83%,2.8181818181818183,1.2803347280334727,11.00,1.0,1.0,"Recreation/Humor: 17
Computers/Internet/On the Web: 13
News/Weather: 12",nan%,2025-06-01
andrepiva.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,29.00,nan,15.00,25.00,13.00,19.00,nan,118.00,198.00,nan,364.00,1510.00,nan,nan,29.00,0.00%,0.0,3.0847457627118646,20.00,0.0,3.0,"News/Newspapers: 13
News/Media Industry: 13
Business/News and Media: 13
Regional/South America: 12
News/Magazines and E-zines: 12
Arts/Design: 9
Society/People: 9
Recreation/Autos: 8
Recreation/Travel: 7",nan%,2025-06-03
rudocat.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,1.00,2.00,27.00,4.00,18.00,15.00,124.00,40.00,285.00,6300.00,585.00,2399.00,95.00,nan,26.00,98.95%,50.806451612903224,14.625,13.00,0.0,2.0,Computers: 18,nan%,2025-06-01
nagahamajinja.com,GoDaddy Auctions,Low English content (<50%).,17.00,21.00,16.00,3.00,12.00,18.00,117.00,32.00,95.00,151.00,35.00,123.00,121.00,nan,5.00,80.13%,1.2905982905982907,1.09375,12.00,1.0,2.0,Regional/Asia: 12,nan%,2025-06-01
takkn.net,GoDaddy Auctions,Low Authority Score (AS<5).,7.00,2.00,6.00,0.00,11.00,15.00,117.00,64.00,70.00,131.00,83.00,129.00,92.00,nan,5.00,89.31%,1.1196581196581197,1.296875,3.00,,0.0,"Business/Investing: 11
Recreation/Travel: 8
Computers/Internet/On the Web: 7
Computers/Internet/Web Design and Development: 7
Sports/Football: 6
Sports/Soccer: 6
Regional/Europe: 6
Business: 6
Business/Transportation and Logistics: 6
Society/Religion and Spirituality: 6",nan%,2025-06-01
dutchesshill.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,15.00,nan,20.00,57.00,6.00,19.00,nan,97.00,1222.00,nan,9069.00,73028.00,nan,nan,20.00,0.00%,0.0,93.49484536082474,12.00,0.0,4.0,Recreation/Food: 6,nan%,2025-06-02
dy-tongda.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2). Prohibited topics: adult.,1.00,nan,45.00,0.00,6.00,15.00,nan,42.00,186.00,nan,46.00,1470.00,nan,nan,45.00,0.00%,0.0,1.0952380952380953,24.00,2.0,5.0,"Home/Family: 5
Adult/Regional: 3
Adult/World: 1
Adult/Shopping: 1
Business/Energy: 1
Home/Gardening: 1
Business/Real Estate: 1
Recreation/Travel: 1
Recreation/Pets: 1
Sports/Soccer: 1",nan%,2025-06-01
seoservicesislamabad.com,GoDaddy Auctions,Low Authority Score (AS<5).,10.00,2.00,26.00,22.00,14.00,22.00,2024.00,152.00,2077.00,11681.00,1354.00,10023.00,1604.00,nan,24.00,60.69%,5.771245059288537,8.907894736842104,9.00,,0.0,"Regional/North America: 13
Computers/Internet/E-mail: 13
Society/Politics: 12",nan%,2025-06-01
safariinndowntown.com,GoDaddy Auctions,Low Authority Score (AS<5).,20.00,4.00,7.00,0.00,30.00,16.00,114.00,28.00,90.00,215.00,45.00,289.00,136.00,nan,16.00,72.09%,1.8859649122807018,1.6071428571428572,17.00,,0.0,"Recreation/Travel: 30
Recreation/Boating: 21",nan%,2025-06-02
japan-coma-society.com,GoDaddy Auctions,Low English content (<50%).,12.00,5.00,12.00,11.00,14.00,18.00,111.00,55.00,104.00,301.00,177.00,286.00,114.00,nan,7.00,85.76%,2.7117117117117115,3.2181818181818183,12.00,0.0,0.0,"Society/Issues: 14
Society/Crime: 13
Health/Medicine: 13
Regional/Asia: 9",nan%,2025-06-02
revivedmedia.net,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,11.00,nan,13.00,19.00,8.00,15.00,nan,51.00,43.00,nan,132.00,110.00,nan,nan,13.00,0.00%,0.0,2.588235294117647,12.00,1.0,5.0,"Business/Real Estate: 8
Home/Family: 8
Recreation/Pets: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society: 6
Society/People: 6
Society/Religion and Spirituality: 6",nan%,2025-06-02
pecosol.org,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,15.00,4.00,7.00,23.00,13.00,16.00,127.00,50.00,41.00,315.00,157.00,330.00,119.00,nan,11.00,80.32%,2.4803149606299213,3.14,15.00,0.0,2.0,"Society: 13
Arts/Movies: 12
Society/Government: 12
Business/Industrial Goods and Services: 9
Society/Philosophy: 9
Business/Food and Related Products: 8
Business: 8
News/Media Industry: 8
Society/Lifestyle Choices: 8
Business/Investing: 8",nan%,2025-06-03
secretsalon-asia.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Prohibited topics: adult.,10.00,2.00,5.00,12.00,13.00,13.00,113.00,25.00,60.00,231.00,79.00,130.00,85.00,nan,8.00,57.08%,2.0442477876106193,3.16,3.00,,0.0,"Adult/Regional: 13
Adult/World: 8",nan%,2025-06-01
fpwaimaob2c.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,7.00,2.00,71.00,32.00,9.00,18.00,1451.00,49.00,725.00,3831.00,7056.00,54742.00,1324.00,nan,69.00,79.38%,2.640248104755341,144.0,2.00,,2.0,"Recreation/Radio: 9
Shopping/Crafts: 7",nan%,2025-06-02
irhsca.org,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,19.00,3.00,36.00,19.00,7.00,22.00,6087.00,226.00,9356.00,12192.00,3177.00,18377.00,5638.00,nan,33.00,7.15%,2.0029571217348447,14.057522123893806,20.00,0.0,1.0,"Society/Religion and Spirituality: 7
Science/Social Sciences: 6
Society/People: 1",nan%,2025-06-01
morningmoonalpacas.com,GoDaddy Auctions,Low Authority Score (AS<5).,17.00,2.00,26.00,7.00,23.00,12.00,162.00,34.00,34.00,754.00,131.00,984.00,176.00,nan,24.00,65.12%,4.654320987654321,3.8529411764705883,20.00,2.0,2.0,Business/Agriculture and Forestry: 23,nan%,2025-06-02
kingtalks.net,GoDaddy Auctions,Low Authority Score (AS<5).,16.00,2.00,14.00,10.00,16.00,20.00,410.00,76.00,696.00,1725.00,678.00,3575.00,196.00,nan,14.00,32.50%,4.2073170731707314,8.921052631578947,5.00,3.0,0.0,Recreation/Food: 16,nan%,2025-06-01
nextgenhardsurface.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,13.00,nan,28.00,3.00,7.00,15.00,nan,39.00,132.00,nan,392.00,1234.00,nan,nan,28.00,0.00%,0.0,10.051282051282051,16.00,2.0,5.0,"Arts/Illustration: 7
Arts/Comics: 5
Science/Social Sciences: 3",nan%,2025-06-02
graceofgod-movie.com,GoDaddy Auctions,Low English content (<50%).,26.00,13.00,14.00,18.00,12.00,21.00,146.00,36.00,111.00,534.00,89.00,567.00,165.00,nan,13.00,41.20%,3.6575342465753424,2.4722222222222223,5.00,,0.0,"Society/Religion and Spirituality: 12
Computers/Internet: 11
Business/Publishing and Printing: 7",nan%,2025-06-02
warmachineuniversity.com,GoDaddy Auctions,Low English content (<50%).,23.00,20.00,24.00,14.00,16.00,15.00,485.00,138.00,402.00,2259.00,981.00,3160.00,582.00,nan,4.00,67.43%,4.657731958762887,7.108695652173913,6.00,,0.0,"Games/Roleplaying: 16
Games: 13
Games/Conventions: 13
Arts/Magazines and E-zines: 12",nan%,2025-06-01
boyfriendnudes.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,34.00,nan,32.00,7.00,15.00,22.00,nan,100.00,245.00,nan,1612.00,30973.00,nan,nan,34.00,0.00%,0.0,16.12,16.00,1.0,0.0,"Adult/Image Galleries: 15
Adult/World: 15
Adult/Shopping: 14
Adult/Computers: 13
Computers/Internet: 12
Computers/Internet/Searching: 12
Computers/Internet/Web Design and Development: 11",nan%,2025-06-02
rapidsharezone.net,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,15.00,nan,11.00,11.00,9.00,21.00,nan,131.00,132.00,nan,911.00,1216.00,nan,nan,15.00,0.00%,0.0,6.9541984732824424,14.00,1.0,6.0,"Computers: 8
Business/Real Estate: 8
Home/Family: 8
Recreation/Pets: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society: 6
Society/People: 6",nan%,2025-06-02
savingandgiving.net,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,20.00,nan,7.00,21.00,12.00,20.00,nan,81.00,309.00,nan,1041.00,29375.00,nan,nan,20.00,0.00%,0.0,12.851851851851851,13.00,,6.0,"Shopping/Jewelry: 12
Arts/Literature: 8
Business/Real Estate: 8
Home/Family: 8
Recreation/Pets: 7
Recreation/Travel: 7
Arts: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Flowers: 6",nan%,2025-06-02
delipocha-numazu.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Prohibited topics: adult.,13.00,2.00,21.00,0.00,17.00,17.00,103.00,34.00,69.00,1315.00,4764.00,753.00,76.00,nan,19.00,92.78%,12.766990291262136,140.11764705882354,3.00,9.0,0.0,"Adult/World: 17
Adult/Regional: 14",nan%,2025-06-02
kagurazaka.biz,GoDaddy Auctions,Low Authority Score (AS<5).,22.00,4.00,11.00,12.00,22.00,17.00,164.00,68.00,93.00,606.00,286.00,463.00,163.00,nan,18.00,84.32%,3.6951219512195124,4.205882352941177,20.00,0.0,,"Society/Law: 22
Arts/Music: 19
Shopping/Home and Garden: 17
Regional/Asia: 15
Health/Dentistry: 14
Business/Business Services: 14",nan%,2025-06-02
usun1688.net,GoDaddy Auctions,Low English content (<50%).,19.00,10.00,10.00,30.00,11.00,14.00,186.00,60.00,137.00,3244.00,1299.00,2029.00,192.00,nan,9.00,24.01%,17.440860215053764,21.65,3.00,136.0,0.0,"Computers/Internet/E-mail: 10
Regional/North America: 10
Society/Politics: 8",nan%,2025-06-01
ramos-field.com,GoDaddy Auctions,Low English content (<50%).,30.00,5.00,26.00,14.00,19.00,19.00,211.00,99.00,198.00,810.00,568.00,777.00,260.00,nan,25.00,55.80%,3.838862559241706,5.737373737373737,14.00,,1.0,"Sports/Soccer: 19
Arts/Radio: 16
Society/Politics: 13",nan%,2025-06-03
digimon-cp.com,GoDaddy Auctions,Prohibited topics: adult.,16.00,5.00,12.00,0.00,6.00,17.00,118.00,56.00,100.00,149.00,61.00,265.00,115.00,nan,11.00,80.54%,1.2627118644067796,1.0892857142857142,3.00,,0.0,"Home/Family: 6
Society/Organizations: 5
Recreation/Travel: 5
Business/Real Estate: 5
Adult/Regional: 4
Business: 2
Adult/World: 2
Adult/Shopping: 1
Business/Publishing and Printing: 1
Games/Video Games/Roleplaying: 1",nan%,2025-06-03
iqratrust.org,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,14.00,nan,36.00,19.00,17.00,23.00,nan,244.00,9439.00,nan,3175.00,23055.00,nan,nan,36.00,0.00%,0.0,13.012295081967213,25.00,0.0,6.0,"Computers/Internet/Searching: 17
Recreation/Models: 14",nan%,2025-06-01
muslim-forum.org,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,21.00,nan,36.00,19.00,16.00,23.00,nan,235.00,9324.00,nan,3272.00,17664.00,nan,nan,36.00,0.00%,0.0,13.923404255319149,22.00,1.0,3.0,"Society/Religion and Spirituality: 15
Arts/Digital: 15
News/Journalism: 11",nan%,2025-06-01
codedicks.com,GoDaddy Auctions,Low Authority Score (AS<5).,24.00,4.00,17.00,8.00,16.00,16.00,110.00,35.00,152.00,470.00,53.00,300.00,128.00,nan,20.00,34.26%,4.2727272727272725,1.5142857142857142,10.00,,0.0,"Computers/Programming/Languages: 15
Arts/Entertainment: 15
Society/Future: 13",nan%,2025-06-01
bonusatm.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,4.00,2.00,6.00,0.00,10.00,9.00,109.00,50.00,168.00,162.00,126.00,11524.00,73.00,nan,4.00,73.46%,1.4862385321100917,2.52,15.00,1.0,2.0,"Adult/Image Galleries: 9
Business/Real Estate: 8
Home/Family: 8
Recreation/Pets: 7
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society: 6
Society/People: 6",nan%,2025-06-01
lea-movers.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Extremely new domain (<3 months).,1.00,2.00,29.00,6.00,8.00,15.00,290.00,52.00,29.00,698.00,994.00,47.00,288.00,nan,28.00,57.16%,2.406896551724138,19.115384615384617,0.00,3.0,1.0,Business/Business Services: 8,nan%,2025-06-01
latestsoft.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,27.00,4.00,14.00,1.00,16.00,17.00,216.00,82.00,184.00,1023.00,184.00,591.00,232.00,nan,23.00,54.05%,4.736111111111111,2.2439024390243905,24.00,4.0,1.0,Computers/Software/Directories: 16,nan%,2025-06-02
1ecg.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2). Prohibited topics: adult.,14.00,nan,10.00,0.00,12.00,15.00,nan,50.00,87.00,nan,61.00,102.00,nan,nan,14.00,0.00%,0.0,1.22,16.00,0.0,7.0,"Home/Family: 12
Society/Government: 12
Adult/Regional: 9
Computers/Internet/E-mail: 9
Adult/World: 9
Adult/Shopping: 8
Business/Real Estate: 8
Sports/Equestrian: 8
Business/Associations: 8
Arts/Television: 7",nan%,2025-06-03
abya-store.com,GoDaddy Auctions,Low English content (<50%).,33.00,5.00,13.00,0.00,12.00,16.00,180.00,74.00,146.00,527.00,99.00,309.00,172.00,nan,28.00,33.97%,2.9277777777777776,1.337837837837838,9.00,1.0,0.0,"Health: 12
Regional/Asia: 10
Health/Nutrition: 9
Computers/News and Media: 6
Society: 6",nan%,2025-06-01
mensfashionway.com,GoDaddy Auctions,Low Authority Score (AS<5).,10.00,2.00,6.00,4.00,11.00,12.00,250.00,56.00,97.00,553.00,87.00,195.00,224.00,nan,8.00,50.36%,2.212,1.5535714285714286,8.00,,2.0,Shopping/Crafts: 11,nan%,2025-06-01
pharmaeducator.com,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,14.00,nan,6.00,23.00,12.00,19.00,nan,89.00,103.00,nan,161.00,14031.00,nan,nan,14.00,0.00%,0.0,1.8089887640449438,4.00,,3.0,Reference/Education: 12,nan%,2025-06-01
fuk-roo.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,27.00,4.00,37.00,25.00,14.00,32.00,282.00,208.00,69.00,732.00,226.00,355.00,297.00,nan,33.00,55.74%,2.595744680851064,1.0865384615384615,7.00,29.0,0.0,"Regional/North America: 14
Recreation/Travel: 9
Society/Government: 8",nan%,2025-06-01
epnweb.org,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,42.00,4.00,29.00,15.00,19.00,23.00,807.00,199.00,931.00,6288.00,4835.00,14999.00,403.00,nan,38.00,92.07%,7.79182156133829,24.2964824120603,20.00,,0.0,"Reference/Education: 19
Computers/Software/Operating Systems: 18
Computers/Internet/On the Web: 17
Recreation/Travel: 16
Business/Energy: 15
Arts/Literature: 14
Society/Holidays: 14
Computers/Internet/Web Design and Development: 14
Reference/Libraries: 14
Society/Ethnicity: 13",nan%,2025-06-02
arabe-eye.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,14.00,2.00,28.00,0.00,12.00,16.00,265.00,80.00,454.00,2846.00,829.00,56207.00,142.00,nan,26.00,65.32%,10.739622641509435,10.3625,12.00,0.0,2.0,Arts/Entertainment: 12,nan%,2025-06-02
mainwinning228.net,GoDaddy Auctions,Low Authority Score (AS<5).,24.00,4.00,25.00,70.00,7.00,19.00,895.00,85.00,1410.00,76761.00,461.00,11307.00,1236.00,nan,21.00,96.07%,85.76648044692737,5.423529411764706,2.00,0.0,1.0,"Health: 7
Computers/Software/Operating Systems: 7",nan%,2025-06-02
bargainhoome.com,GoDaddy Auctions,Low Authority Score (AS<5).,11.00,2.00,18.00,26.00,11.00,9.00,296.00,27.00,192.00,66408.00,4375.00,5098.00,521.00,nan,16.00,99.89%,224.35135135135135,162.03703703703704,1.00,0.0,1.0,Shopping/Crafts: 11,nan%,2025-06-02
lisinopriltjd.com,GoDaddy Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,14.00,2.00,6.00,77.00,8.00,22.00,1021.00,200.00,1666.00,108494.00,5086.00,19094.00,1359.00,nan,12.00,83.32%,106.26248775710089,25.43,0.00,0.0,1.0,"Arts/Crafts: 7
Business/Textiles and Nonwovens: 7
Arts/Music: 7
Computers/Internet/E-mail: 6
Regional/North America: 6
News/Magazines and E-zines: 4
Society/Politics: 2",nan%,2025-06-02
motorsportsafety.org,GoDaddy Auctions,Low Authority Score (AS<5). Too many drops (>2).,11.00,nan,31.00,12.00,20.00,13.00,nan,47.00,205.00,nan,8692.00,5104.00,nan,nan,31.00,0.00%,0.0,184.93617021276594,24.00,29.0,3.0,"Health/Medicine: 20
Health/Conditions and Diseases: 14",nan%,2025-06-02
improtour.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,18.00,nan,13.00,55.00,13.00,21.00,nan,155.00,968.00,nan,7967.00,6575.00,nan,nan,18.00,0.00%,0.0,51.4,20.00,0.0,7.0,"Science/Astronomy: 13
Science/Technology: 13
Recreation/Food: 11
Home/Cooking: 8
Arts/Literature: 8
Business/Transportation and Logistics: 7
Business: 7",nan%,2025-06-02
leveragepointinc.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%).,10.00,4.00,19.00,16.00,8.00,16.00,249.00,34.00,19.00,680.00,993.00,3912.00,256.00,nan,15.00,48.16%,2.7309236947791167,29.205882352941178,15.00,,2.0,"Business/E-Commerce: 8
Computers/Software/Internet: 7",nan%,2025-06-01
academicpaper.org,GoDaddy Auctions,Low Authority Score (AS<5).,24.00,4.00,12.00,0.00,15.00,15.00,91.00,25.00,74.00,296.00,55.00,529.00,93.00,nan,20.00,92.91%,3.2527472527472527,2.2,nan,123.0,1.0,Science/Educational Resources: 15,nan%,2025-06-01
aft-fx.com,GoDaddy Auctions,Low Authority Score (AS<5). Low English content (<50%). Prohibited topics: adult.,31.00,3.00,6.00,0.00,8.00,17.00,151.00,63.00,122.00,270.00,86.00,589.00,125.00,nan,28.00,90.74%,1.7880794701986755,1.3650793650793651,11.00,0.0,0.0,"Arts/Music: 8
Regional/Asia: 7
Computers/Internet/On the Web: 7
Home/Family: 6
Society/Organizations: 5
Business/Real Estate: 4
Recreation/Travel: 4
Adult/Regional: 2",nan%,2025-06-02
mobsterlaw.com,GoDaddy Auctions,Low Authority Score (AS<5).,12.00,2.00,7.00,4.00,8.00,16.00,92.00,48.00,123.00,122.00,72.00,158.00,97.00,nan,10.00,75.41%,1.326086956521739,1.5,16.00,1.0,0.0,"Society/Philanthropy: 8
Society: 8
Science/Astronomy: 6
Society/Religion and Spirituality: 6
Regional/Europe: 6
Home/Family: 6
Business/Energy: 5
Recreation/Travel: 4",nan%,2025-06-01
vilalta-architects.com,GoDaddy Auctions,Low Authority Score (AS<5).,16.00,2.00,20.00,3.00,12.00,12.00,105.00,34.00,67.00,160.00,62.00,123.00,79.00,nan,18.00,53.75%,1.5238095238095237,1.8235294117647058,6.00,1.0,1.0,"Business/Construction and Maintenance: 12
Home: 8
Sports/Running: 8
Computers/News and Media: 6",nan%,2025-06-02
xn--v8ji6wya9dwfsb7c7h0a7hter363cv6tbq88e8lta.com,GoDaddy Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,8.00,2.00,50.00,0.00,6.00,16.00,87.00,33.00,76.00,110.00,40.00,124.00,90.00,nan,48.00,82.73%,1.264367816091954,1.2121212121212122,9.00,,0.0,"Arts/Music: 6
Home/Family: 6
Regional/Europe: 6
Business/Energy: 6
Recreation/Travel: 5
Business: 4
Society/Organizations: 4
Business/Textiles and Nonwovens: 4
Business/Real Estate: 3
Adult/Regional: 3",nan%,2025-06-03
kendahlin.com,GoDaddy Auctions,Low Authority Score (AS<5).,15.00,3.00,34.00,0.00,24.00,15.00,263.00,29.00,431.00,1371.00,568.00,9145.00,97.00,nan,31.00,90.74%,5.212927756653992,19.586206896551722,17.00,0.0,2.0,"Society/Philanthropy: 24
Computers/Software/Groupware: 19
Society/History: 15",nan%,2025-06-01
