Name,Source,Reason,DA,AS,DR,UR,TF,CF,S RD,M RD,A RD,S BL,M BL,A BL,IP'S,SZ,Variance,Follow %,S (BL/RD),M (BL/RD),Age,Indexed,Drops,MT,English %,Expiry
arianarent.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2). Prohibited topics: adult.,20.00,2.00,8.00,18.00,6.00,19.00,146.00,64.00,98.00,1827.00,351.00,432.00,156.00,nan,18.00,42.96%,12.513698630136986,5.484375,7.00,7.0,3.0,"Home/Family: 6
Society/Organizations: 5
Business/Real Estate: 5
Recreation/Travel: 5
Adult/Regional: 4
Business: 2
Adult/World: 2
Adult/Shopping: 1
Business/Publishing and Printing: 1
Society/Politics: 1",nan%,2025-05-27
autoxten.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Too many drops (>2).,30.00,2.00,27.00,19.00,19.00,19.00,354.00,171.00,335.00,2464.00,994.00,7243.00,250.00,nan,28.00,58.80%,6.96045197740113,5.812865497076023,12.00,31000.0,4.0,"Shopping/Classifieds: 19
News/Media Industry: 16
Recreation/Travel: 16",nan%,2025-05-27
infochimica.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%).,13.00,2.00,7.00,2.00,11.00,20.00,138.00,48.00,70.00,9180.00,207.00,5865.00,133.00,nan,11.00,98.31%,66.52173913043478,4.3125,20.00,2.0,2.0,"Recreation/Pets: 9
Regional/Europe: 9
Computers/Internet: 8
Sports/Soccer: 8
Business/Real Estate: 8
Society/Organizations: 8
Home/Gardening: 6
Sports/Equestrian: 6
Business/Transportation and Logistics: 6",nan%,2025-05-27
loeufparis.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,18.00,4.00,5.00,0.00,12.00,14.00,97.00,27.00,46.00,493.00,47.00,80.00,99.00,nan,14.00,15.82%,5.082474226804123,1.7407407407407407,16.00,,7.0,"Home/Family: 12
Arts/Literature: 8
Business/Real Estate: 6
Shopping/Food: 6",nan%,2025-05-27
codecraftinnovationhub.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Extremely new domain (<3 months).,15.00,2.00,16.00,4.00,13.00,19.00,1078.00,158.00,752.00,1531553.00,185.00,781915.00,1185.00,nan,14.00,99.99%,1420.7356215213358,1.1708860759493671,0.00,1.0,0.0,"Recreation/Travel: 13
Business: 13
Society/Gay  Lesbian  and Bisexual: 12
Society/Religion and Spirituality: 9
Society/Military: 9
Computers/Internet: 9
Business/Business Services: 8
Business/Electronics and Electrical: 8
Regional/Europe: 8
Recreation/Food: 8",nan%,2025-05-27
easywaf.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,17.00,2.00,5.00,0.00,13.00,16.00,231.00,58.00,228.00,633.00,80.00,392.00,238.00,nan,15.00,82.44%,2.74025974025974,1.3793103448275863,11.00,,3.0,"Science/Environment: 13
Business: 9
Computers/Software/Industry-Specific: 9
Computers/Software/Operating Systems: 8",nan%,2025-05-27
stampinsanity.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Too many drops (>2).,21.00,1.00,7.00,23.00,9.00,17.00,555.00,62.00,616.00,2556.00,1199.00,32875.00,146.00,nan,20.00,85.79%,4.605405405405405,19.338709677419356,14.00,,10.0,"Society/People: 9
Arts/Crafts: 8
Shopping/Gifts: 7
Society/Religion and Spirituality: 7
Home/Family: 6
Regional/Europe: 6
Recreation/Outdoors: 6
Home/Cooking: 6
Sports/Track and Field: 6
Regional/Asia: 6",nan%,2025-05-27
phohungrachgia.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%).,28.00,4.00,12.00,21.00,7.00,18.00,225.00,50.00,175.00,374.00,90.00,484.00,240.00,nan,24.00,45.97%,1.6622222222222223,1.8,11.00,2.0,1.0,Society/Religion and Spirituality: 7,nan%,2025-05-27
semiochemical.net,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,12.00,2.00,15.00,3.00,23.00,20.00,218.00,114.00,197.00,264.00,133.00,596.00,174.00,nan,13.00,75.76%,1.2110091743119267,1.1666666666666667,7.00,,0.0,"Science/Biology: 23
Recreation/Travel: 21
Business: 20
Recreation/Collecting: 20
Arts/Performing Arts: 20",nan%,2025-05-27
zsitro.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Prohibited topics: adult.,13.00,2.00,7.00,1.00,6.00,16.00,102.00,44.00,76.00,123.00,44.00,104.00,103.00,nan,11.00,64.23%,1.2058823529411764,1.0,14.00,1.0,2.0,"Home/Family: 6
Society/Organizations: 5
Business/Real Estate: 5
Recreation/Travel: 5
Adult/Regional: 4
Business/Textiles and Nonwovens: 3
Business: 2
Adult/World: 2
Adult/Shopping: 1
Society/Religion and Spirituality: 1",nan%,2025-05-27
lechenievizraile.org,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Too many drops (>2).,22.00,2.00,5.00,12.00,16.00,15.00,103.00,29.00,90.00,1813.00,159.00,3681.00,123.00,nan,20.00,98.57%,17.601941747572816,5.482758620689655,9.00,0.0,3.0,"Science/Social Sciences: 16
Sports: 15",nan%,2025-05-27
socialenterprisetoolkit.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Prohibited topics: adult.,10.00,4.00,6.00,4.00,6.00,17.00,94.00,58.00,56.00,201.00,71.00,63.00,120.00,nan,6.00,93.53%,2.1382978723404253,1.2241379310344827,13.00,,2.0,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Adult/Regional: 4
Business/Real Estate: 3
Adult/World: 2
Adult/Shopping: 1",nan%,2025-05-27
bonusverenadam3.com,Namecheap Auctions,Domain present in previous day's analysis. Prohibited topics: adult.,20.00,5.00,9.00,0.00,6.00,16.00,113.00,54.00,93.00,160.00,66.00,218.00,120.00,nan,15.00,81.25%,1.415929203539823,1.2222222222222223,5.00,0.0,0.0,"Home/Family: 6
Regional/Europe: 6
Business/Energy: 6
Recreation/Travel: 5
Business: 4
Society/Organizations: 4
Adult/Regional: 3
Business/Real Estate: 3
Adult/World: 1
Business/Publishing and Printing: 1",nan%,2025-05-27
vevesti.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%).,54.00,4.00,8.00,23.00,15.00,15.00,120.00,26.00,68.00,344.00,4504.00,16836.00,125.00,nan,50.00,88.08%,2.8666666666666667,173.23076923076923,15.00,2.0,2.0,"Society/People: 15
Arts/Literature: 14
Society/Politics: 14
Home/Cooking: 13
Recreation/Travel: 9",nan%,2025-05-27
redemptionrescues.org,Namecheap Auctions,Too many drops (>2).,18.00,5.00,11.00,2.00,7.00,14.00,105.00,31.00,22.00,272.00,47.00,73.00,99.00,nan,13.00,51.10%,2.5904761904761906,1.5161290322580645,8.00,1.0,4.0,"Society/Organizations: 7
Recreation/Pets: 6",nan%,2025-05-27
infobetgacor.net,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%).,57.00,nan,53.00,23.00,12.00,15.00,nan,37.00,628.00,nan,3792.00,17621.00,nan,nan,57.00,0.00%,0.0,102.48648648648648,2.00,,0.0,"Business/Business Services: 12
Business/Management: 8",nan%,2025-05-27
bettingbangladesh.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,54.00,nan,5.00,5.00,8.00,15.00,nan,26.00,73.00,nan,60.00,132.00,nan,nan,54.00,0.00%,0.0,2.3076923076923075,3.00,,0.0,"Society/Law: 8
Business/Textiles and Nonwovens: 3",nan%,2025-05-27
xemphimhd.net,Namecheap Auctions,Domain present in previous day's analysis. Too many drops (>2). Prohibited topics: adult.,8.00,5.00,25.00,17.00,6.00,15.00,123.00,41.00,47.00,208.00,50.00,857.00,111.00,nan,20.00,46.15%,1.6910569105691058,1.2195121951219512,13.00,,7.0,"Home/Family: 6
Regional/Europe: 6
Business/Energy: 6
Recreation/Travel: 5
Business: 4
Society/Organizations: 4
Adult/Regional: 3
Business/Real Estate: 3
Business/Textiles and Nonwovens: 2
Adult/World: 1",nan%,2025-05-27
pixdez.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%). Extremely new domain (<3 months).,14.00,2.00,18.00,2.00,12.00,17.00,560.00,203.00,307.00,4277.00,2911.00,1710.00,574.00,nan,16.00,43.46%,7.6375,14.339901477832512,0.00,,2.0,Business/Agriculture and Forestry: 12,nan%,2025-05-27
nazcea.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,14.00,2.00,31.00,4.00,8.00,16.00,196.00,46.00,162.00,384.00,203.00,2119.00,99.00,nan,29.00,68.23%,1.9591836734693877,4.413043478260869,18.00,1.0,2.0,"Business/Real Estate: 8
Home/Family: 8
Recreation/Pets: 8
Recreation/Travel: 7
Health/Senior Health: 7
Arts/Music: 7
Games/Roleplaying: 7
Games/Video Games/Roleplaying: 7
Arts/Literature: 6
Shopping/Jewelry: 6",nan%,2025-05-27
cryotherapybatonrouge.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Prohibited topics: adult.,23.00,2.00,5.00,9.00,16.00,15.00,91.00,29.00,77.00,273.00,63.00,275.00,93.00,nan,21.00,93.41%,3.0,2.1724137931034484,2.00,,1.0,"Computers/Education: 15
Adult/Regional: 15
News/Media Industry: 13",nan%,2025-05-27
minneapolize.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%).,10.00,2.00,5.00,21.00,11.00,15.00,158.00,28.00,103.00,278.00,37.00,241.00,164.00,nan,8.00,80.87%,1.759493670886076,1.3214285714285714,11.00,1.0,1.0,"Arts/Music: 11
Health/Aging: 8",nan%,2025-05-27
lovethepoem.com,Namecheap Auctions,Domain present in previous day's analysis.,22.00,5.00,8.00,15.00,17.00,25.00,747.00,157.00,181.00,3376.00,1541.00,2344.00,730.00,nan,17.00,62.01%,4.519410977242303,9.815286624203821,18.00,,2.0,"Society/Holidays: 17
Arts/Photography: 14
Society/Religion and Spirituality: 14
Computers/Internet/Web Design and Development: 14
Home/Cooking: 14
Arts/Literature: 14
Reference/Education: 13
Society/Relationships: 13
Society/People: 12
Business/Business Services: 12",nan%,2025-05-27
sinopakpacking.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Extremely new domain (<3 months).,14.00,2.00,17.00,0.00,7.00,19.00,1818.00,1555.00,2153.00,12833.00,5800.00,13787.00,1909.00,nan,15.00,99.54%,7.058855885588559,3.729903536977492,0.00,43.0,1.0,"Business/Food and Related Products: 7
Society/Law: 3
Shopping/Home and Garden: 1",nan%,2025-05-27
centuryoldtown.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Too many drops (>2).,9.00,3.00,11.00,7.00,11.00,14.00,93.00,30.00,65.00,218.00,70.00,148.00,91.00,nan,8.00,42.66%,2.3440860215053765,2.3333333333333335,11.00,0.0,3.0,Home/Cooking: 11,nan%,2025-05-27
thehcts.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,9.00,2.00,13.00,46.00,15.00,11.00,445.00,104.00,549.00,2008.00,212.00,1321.00,456.00,nan,11.00,96.01%,4.512359550561798,2.0384615384615383,5.00,3.0,2.0,Computers/Companies: 15,nan%,2025-05-27
evweather.com,Namecheap Auctions,Low Authority Score (AS<5). Too many drops (>2). Extremely new domain (<3 months).,1.00,2.00,9.00,17.00,10.00,13.00,127.00,28.00,188.00,317.00,58.00,494.00,123.00,nan,8.00,48.90%,2.4960629921259843,2.0714285714285716,0.00,,3.0,World/Català: 10,nan%,2025-05-27
frameworkcycles.com,Namecheap Auctions,Domain present in previous day's analysis.,21.00,14.00,22.00,10.00,14.00,17.00,1198.00,73.00,310.00,11596.00,102.00,24640.00,1202.00,nan,8.00,99.30%,9.679465776293823,1.3972602739726028,4.00,,0.0,"News/Magazines and E-zines: 14
Business/Consumer Goods and Services: 11
Recreation/Food: 8
Arts/Movies: 8",nan%,2025-05-27
randommadnessintorrance.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Too many drops (>2).,19.00,2.00,28.00,12.00,12.00,14.00,263.00,70.00,683.00,33839.00,3134.00,17896.00,266.00,nan,26.00,99.39%,128.66539923954372,44.77142857142857,17.00,1.0,6.0,"Home/Consumer Information: 12
Arts/Photography: 12
Recreation/Food: 11
Recreation/Travel: 8
Society/Law: 6",nan%,2025-05-27
wikiloves.org,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Prohibited topics: adult.,19.00,4.00,12.00,7.00,6.00,15.00,115.00,59.00,94.00,182.00,82.00,205.00,119.00,nan,15.00,70.33%,1.5826086956521739,1.3898305084745763,6.00,0.0,0.0,"Home/Family: 6
Recreation/Travel: 5
Business: 5
Society/Organizations: 5
Business/Real Estate: 5
Adult/Regional: 3
Adult/World: 1
Adult/Shopping: 1
Business/Publishing and Printing: 1
Games/Video Games/Roleplaying: 1",nan%,2025-05-27
infosecpedia.org,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Too many drops (>2).,14.00,2.00,5.00,0.00,13.00,19.00,113.00,304.00,76.00,170.00,404.00,106.00,108.00,nan,12.00,51.18%,1.5044247787610618,1.3289473684210527,20.00,0.0,4.0,"Games/Video Games/Roleplaying: 13
Computers/Software/Internet: 7",nan%,2025-05-27
trisped.org,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Too many drops (>2).,21.00,3.00,5.00,4.00,8.00,18.00,258.00,75.00,326.00,4409.00,285.00,21983.00,229.00,nan,18.00,91.75%,17.089147286821706,3.8,25.00,1.0,6.0,"Business/Industrial Goods and Services: 8
Society/Government: 8
Business/Food and Related Products: 8
Business: 7
Society/Ethnicity: 7
Reference/Dictionaries: 7
Society/Philanthropy: 7
Society/History: 7
Society: 7
Society/Issues: 7",nan%,2025-05-27
gaelicusa.org,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,16.00,4.00,6.00,22.00,19.00,18.00,114.00,125.00,85.00,495.00,147.00,130.00,131.00,nan,12.00,23.64%,4.342105263157895,1.176,8.00,,2.0,"Society/Organizations: 19
Regional/Europe: 15
Recreation/Travel: 14
Science/Social Sciences: 13",nan%,2025-05-27
clickdetective.net,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Too many drops (>2).,9.00,4.00,11.00,2.00,15.00,15.00,115.00,42.00,71.00,390.00,51.00,104.00,117.00,nan,7.00,21.99%,3.391304347826087,1.2142857142857142,21.00,,5.0,"Computers/Internet/Web Design and Development: 15
Shopping/Health: 12",nan%,2025-05-27
toplesscuties.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Too many drops (>2).,14.00,2.00,11.00,0.00,12.00,34.00,129.00,63.00,111.00,21854.00,5295.00,23224.00,118.00,nan,12.00,99.73%,169.4108527131783,84.04761904761905,21.00,,5.0,"Business/Construction and Maintenance: 12
Business/Real Estate: 8
Home/Family: 8
Recreation/Pets: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Shopping/Jewelry: 6
Society/People: 6
Business/Textiles and Nonwovens: 6",nan%,2025-05-27
sfcon.org,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Too many drops (>2).,25.00,4.00,14.00,5.00,18.00,16.00,204.00,103.00,130.00,13075.00,701.00,932.00,189.00,nan,21.00,97.14%,64.09313725490196,6.805825242718447,22.00,0.0,4.0,"Arts/Animation: 18
Society/Death: 17
Arts/Writers Resources: 16
Arts/Music: 15
Arts/Comics: 15
Arts/Genres: 13",nan%,2025-05-27
linkbets.net,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,24.00,nan,16.00,8.00,7.00,19.00,nan,86.00,313.00,nan,230.00,1779.00,nan,nan,24.00,0.00%,0.0,2.6744186046511627,4.00,1.0,2.0,"Society/Issues: 7
Regional/Europe: 6
Recreation/Outdoors: 6
Sports/Track and Field: 6
Regional/Asia: 6
Home/Family: 6
Arts/Music: 6
Arts/Performing Arts: 6
Recreation/Pets: 6
Regional/North America: 6",nan%,2025-05-27
weddingdressonlineshop.net,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Too many drops (>2).,24.00,2.00,17.00,18.00,12.00,14.00,121.00,38.00,64.00,785.00,207.00,1289.00,113.00,nan,22.00,63.35%,6.487603305785124,5.447368421052632,13.00,2.0,3.0,"Shopping/Sports: 12
Society/Religion and Spirituality: 6",nan%,2025-05-27
ohtohiak.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%). Extremely new domain (<3 months).,20.00,2.00,17.00,15.00,7.00,18.00,337.00,69.00,280.00,1585.00,3399.00,15496.00,347.00,nan,18.00,87.57%,4.70326409495549,49.26086956521739,0.00,1.0,0.0,"Science/Technology: 7
Business/Industrial Goods and Services: 6
Recreation/Humor: 6
Computers/Security: 6
News/Media Industry: 6
Shopping/Crafts: 6
Shopping: 6
Arts/Animation: 6
Health/Mental Health: 6
Science/Math: 5",nan%,2025-05-27
steelfactor.net,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Too many drops (>2).,22.00,3.00,6.00,0.00,21.00,14.00,478.00,127.00,329.00,50303.00,2519.00,1331.00,348.00,nan,19.00,97.72%,105.23640167364017,19.834645669291337,14.00,,10.0,Sports/Strength Sports: 21,nan%,2025-05-27
ugmkinfo.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Too many drops (>2).,1.00,4.00,12.00,28.00,12.00,9.00,282.00,33.00,81.00,1063.00,62.00,459.00,250.00,nan,11.00,87.02%,3.769503546099291,1.878787878787879,12.00,,4.0,Society: 12,nan%,2025-05-27
thepsl8.com,Namecheap Auctions,Low Authority Score (AS<5).,56.00,4.00,15.00,14.00,8.00,18.00,238.00,50.00,205.00,1294.00,454.00,759.00,277.00,nan,52.00,42.04%,5.436974789915967,9.08,3.00,1.0,0.0,"Arts/Crafts: 7
Business/Textiles and Nonwovens: 7",nan%,2025-05-27
88tc88.com,Namecheap Auctions,Domain present in previous day's analysis. Too many drops (>2).,19.00,5.00,7.00,9.00,8.00,15.00,174.00,52.00,62.00,395.00,145.00,163.00,148.00,nan,14.00,56.71%,2.2701149425287355,2.7884615384615383,13.00,1.0,3.0,"Business/Real Estate: 8
Home/Family: 8
Recreation/Pets: 8
Recreation/Travel: 7
Health/Senior Health: 7
Games/Video Games/Roleplaying: 7
Business/Arts and Entertainment: 6
Shopping/Jewelry: 6
Arts/Music: 6
Society: 6",nan%,2025-05-27
pfcmarek.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2).,15.00,4.00,29.00,22.00,11.00,14.00,131.00,30.00,64.00,782.00,232.00,2105.00,123.00,nan,25.00,73.91%,5.969465648854962,7.733333333333333,15.00,1.0,6.0,"Games: 11
Business/Consumer Goods and Services: 6
Business: 6",nan%,2025-05-27
v-sources.org,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Too many drops (>2). Prohibited topics: adult.,8.00,2.00,12.00,2.00,6.00,15.00,94.00,40.00,89.00,570.00,42.00,223.00,102.00,nan,10.00,18.42%,6.0638297872340425,1.05,6.00,390.0,3.0,"Home/Family: 6
Adult/Regional: 4
Adult/World: 2
Adult/Shopping: 1
Business/Energy: 1
Recreation/Travel: 1
Home/Gardening: 1
Recreation/Pets: 1
Business/Real Estate: 1
Sports/Soccer: 1",nan%,2025-05-27
salons-tunisie.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Too many drops (>2).,15.00,2.00,7.00,11.00,13.00,30.00,1034.00,562.00,871.00,3279.00,4029.00,11377.00,1036.00,nan,13.00,16.42%,3.1711798839458414,7.169039145907473,13.00,,3.0,"Reference/Education: 13
Recreation/Pets: 8
Computers/CAD and CAM: 8
Science/Math: 7
Science/Technology: 7",nan%,2025-05-27
yk-tax.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%). Extremely new domain (<3 months).,16.00,3.00,16.00,9.00,20.00,17.00,134.00,58.00,96.00,201.00,97.00,421.00,129.00,nan,13.00,95.52%,1.5,1.6724137931034482,0.00,0.0,2.0,"Business/Business Services: 20
Business/Accounting: 17
Regional/Asia: 15
Arts/Movies: 13
Home/Homemaking: 13",nan%,2025-05-27
mke-ecommerce.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5).,5.00,2.00,16.00,0.00,8.00,16.00,107.00,49.00,74.00,163.00,88.00,144.00,107.00,nan,14.00,67.48%,1.5233644859813085,1.7959183673469388,8.00,,1.0,"Society/Organizations: 8
Computers/Programming/Internet: 6
Computers/Multimedia: 6
Society/Religion and Spirituality: 6
Home/Family: 6
News/Journalism: 6
Recreation/Autos: 6
Recreation/Humor: 6
Recreation/Travel: 5
Computers/Hardware: 5",nan%,2025-05-27
top-onlinecasinos.net,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Too many drops (>2).,10.00,nan,5.00,4.00,9.00,15.00,nan,29.00,99.00,nan,441.00,271.00,nan,nan,10.00,0.00%,0.0,15.206896551724139,18.00,2.0,3.0,"Health/Mental Health: 8
Science/Reference: 7
Shopping/Visual Arts: 7
Business/Business Services: 7",nan%,2025-05-27
f-taiken.net,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Low English content (<50%). Too many drops (>2). Prohibited topics: adult.,1.00,2.00,22.00,5.00,17.00,17.00,125.00,45.00,175.00,399.00,4105.00,448.00,114.00,nan,21.00,72.68%,3.192,91.22222222222223,14.00,1.0,5.0,"Adult/Regional: 17
Adult/World: 13
Regional/Asia: 12",nan%,2025-05-27
