Domain Name,Status,SZ Score,Spam message,Active History,Domain Age,Parked Pages,Redirects,Languages,Titles,Links,Archive,3xx Responses,2xx Responses,Min Words,Max Words,Min Hrefs,Max Hrefs,Ahrefs Domain Rating,Ahrefs URL Rating,Ahrefs Backlinks,Ahrefs Ref Domains,Ahrefs Ref Pages,Ahrefs Ref IPs, Ahrefs Ref Class C,Ahrefs Nofollow,Ahrefs Dofollow,Ahrefs Text,Ahrefs Image,Ahrefs Links External,Ahrefs .gov,Ahrefs .edu,Majestic Trust Flow,Majestic Citation Flow,Majestic External Backlinks,Majestic Ref Domains,Majestic Indexed URLs,Majestic Ref IPs,Majestic Ref Subnets,Majestic .gov,Majestic .edu,Majestic Redirect,Majestic Anchor Language,Majestic Topic 1,Majestic Topic 2,Majestic Topic 3,Lang History
,,,,,,,,,กรมพลาธิการทหารบก,เกร็ดความรู้,http://web.archive.org/web/20071009193305if_/http://www.qmrta.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009: Thai
,,,,,,,,,QMRTA,https://qmrta.net/,http://web.archive.org/web/20080426004435if_/http://www.qmrta.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010: Thai
,,,,,,,,,Windows Hosting | Page Under Construction,ความรู้ทั่วไป,http://web.archive.org/web/20090123030731if_/http://qmrta.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011: Thai
,,,,,,,,,ĐÁ GÀ TRỰC TIẾP CAMPUCHIA GÀ THOMO HÔM NAY,แหล่งความรู้ออนไลน์,http://web.archive.org/web/20090808190202if_/http://www.qmrta.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012: Thai
,,,,,,,,,,สมุนไพรหลังคลอด,http://web.archive.org/web/20100119030527if_/http://www.qmrta.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013: Thai
,,,,,,,,,,,http://web.archive.org/web/20100723011641if_/http://www.qmrta.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014: Thai
,,,,,,,,,,,http://web.archive.org/web/20101126112835if_/http://www.qmrta.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015: Thai English
,,,,,,,,,,,http://web.archive.org/web/20110609091632if_/http://www.qmrta.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016: Thai English
,,,,,,,,,,,http://web.archive.org/web/20111015010929if_/http://www.qmrta.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017: Thai
,,,,,,,,,,,http://web.archive.org/web/20120217221041if_/http://www.qmrta.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018: Thai
,,,,,,,,,,,http://web.archive.org/web/20120805031922if_/http://www.qmrta.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021: 
,,,,,,,,,,,http://web.archive.org/web/20121207040833if_/http://qmrta.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022: English
,,,,,,,,,,,http://web.archive.org/web/20130413230808if_/http://www.qmrta.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023: English
,,,,,,,,,,,http://web.archive.org/web/20130817103758if_/http://www.qmrta.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024: Vietnamese
,,,,,,,,,,,http://web.archive.org/web/20131226203352if_/http://qmrta.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20140813071306if_/http://www.qmrta.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20151021092831if_/http://qmrta.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20160305130405if_/http://qmrta.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20160709151502if_/http://qmrta.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20161113072822if_/http://qmrta.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20170505222739if_/http://qmrta.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20171206172047if_/http://qmrta.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20180411050916if_/http://qmrta.net:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210811185529if_/https://qmrta.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20211217185059if_/http://qmrta.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20220513063005if_/http://qmrta.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20221003203915if_/http://qmrta.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20230312031153if_/http://qmrta.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20240805194454if_/http://www.qmrta.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20241212204831if_/https://qmrta.net/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
alexandertech.org,clear,5,Clean,25,25,0,147,en,American Society for the Alexander Technique,http://www.alexandertech.org/,http://web.archive.org/web/20050605083719if_/http://www.alexandertech.org:80/,147,228,34,168,50,50,40,7,34390,491,33709,463,351,231,34121,34352,44,23,0,30,33,23,1006,173,366,143,131,0,4,No,English Japanese Norwegian Nynorsk Finnish French German Indonesian Portuguese,Health/Alternative,Health,Arts/Music,2005: English
,,,,,,,,,American Society for the Alexander Technique - AmSAT,dafatoto,http://web.archive.org/web/20051207090223if_/http://www.alexandertech.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006: English
,,,,,,,,,DAFATOTO > Login dan Daftar Mudah dengan Link Alternatif,alexander technique,http://web.archive.org/web/20060610024716if_/http://alexandertech.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007: English
,,,,,,,,,,www.alexandertech.org,http://web.archive.org/web/20070308140316if_/http://www.alexandertech.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008: English
,,,,,,,,,,dafa toto,http://web.archive.org/web/20070925051252if_/http://www.alexandertech.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009: English
,,,,,,,,,,american society for the alexander technique,http://web.archive.org/web/20080509090403if_/http://www.alexandertech.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010: English
,,,,,,,,,,dafatoto link alternatif,http://web.archive.org/web/20081214103115if_/http://www.alexandertech.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024: English
,,,,,,,,,,alexandertech.org,http://web.archive.org/web/20090628065017if_/http://www.alexandertech.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,alexandertech,http://web.archive.org/web/20100114132243if_/http://www.alexandertech.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,dafatoto login,http://web.archive.org/web/20100523150446if_/http://www.alexandertech.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20241205122946if_/https://www.alexandertech.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
palmbeachletter.com,clear,5,Clean,13,13,0,182,en,The Palm Beach Letter | Safe Investing Strategies Investment Advice & Analysis,here,http://web.archive.org/web/20110728064917if_/http://www.palmbeachletter.com:80/,182,280,113,212,50,50,17,0,0,106,0,120,107,80,0,80,4,18,0,0,15,18,389,60,76,34,32,0,0,No,English Chinese Spanish/Castilian,Computers/Software/Accounting,Business/Real Estate,Arts/Writers Resources,2011: English
,,,,,,,,,Palm Beach Letter | Safe Investing Strategies Investment Advice & Analysis,\contributors\,http://web.archive.org/web/20130317095304if_/http://www.palmbeachletter.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013: English
,,,,,,,,,,palm beach letter,http://web.archive.org/web/20131107063940if_/http://www.palmbeachletter.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014: English
,,,,,,,,,,the palm beach letter,http://web.archive.org/web/20140707134401if_/http://palmbeachletter.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015: English
,,,,,,,,,,palmbeachletter.com,http://web.archive.org/web/20141117150927if_/http://palmbeachletter.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,www.palmbeachletter.com,http://web.archive.org/web/20150715174432if_/http://palmbeachletter.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,ready fire aim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,click here,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,tom dyson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
judgemoye.com,clear,6,Clean,15,15,0,9,en,Eric Moye for Judge,judgemoye,http://web.archive.org/web/20110720104457if_/http://www.judgemoye.com:80/,9,119,104,345,50,50,6,8,161,95,134,82,79,25,136,161,4,25,0,1,19,16,51,47,44,41,36,0,0,No,English,Society/Politics,,,2011: English
,,,,,,,,,Re-Elect Judge Moyé | Home,http://www.judgemoye.com,http://web.archive.org/web/20120804220346if_/http://judgemoye.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012: English
,,,,,,,,,HOME,website,http://web.archive.org/web/20130606120736if_/http://judgemoye.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013: English
,,,,,,,,,,http://judgemoye.com/about-judge-moye.html,http://web.archive.org/web/20140104090719if_/http://judgemoye.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014: English
,,,,,,,,,,http://www.judgemoye.com/,http://web.archive.org/web/20140517205026if_/http://judgemoye.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015: English
,,,,,,,,,,his campaign website,http://web.archive.org/web/20141217172246if_/http://judgemoye.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016: English
,,,,,,,,,,read bio,http://web.archive.org/web/20150504080956if_/http://www.judgemoye.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017: English
,,,,,,,,,,judgemoye.com,http://web.archive.org/web/20151204001727if_/http://www.judgemoye.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018: English
,,,,,,,,,,the judge has a website,http://web.archive.org/web/20160422000151if_/http://www.judgemoye.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019: English
,,,,,,,,,,“numerous”,http://web.archive.org/web/20160917232349if_/http://www.judgemoye.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020: English
,,,,,,,,,,,http://web.archive.org/web/20170121100114if_/http://www.judgemoye.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021: English
,,,,,,,,,,,http://web.archive.org/web/20170605100919if_/http://www.judgemoye.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022: English
,,,,,,,,,,,http://web.archive.org/web/20171006043716if_/http://www.judgemoye.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023: English
,,,,,,,,,,,http://web.archive.org/web/20180321063121if_/http://judgemoye.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024: English
,,,,,,,,,,,http://web.archive.org/web/20180807152604if_/http://judgemoye.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025: English
,,,,,,,,,,,http://web.archive.org/web/20181222004837if_/http://www.judgemoye.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20190517070341if_/http://judgemoye.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20200506192819if_/http://www.judgemoye.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20200926192020if_/http://judgemoye.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210302234930if_/http://judgemoye.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210916192446if_/https://judgemoye.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20220121104838if_/https://judgemoye.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20220525093526if_/https://judgemoye.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20221002231125if_/https://judgemoye.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20230205134501if_/https://judgemoye.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20231001082125if_/https://judgemoye.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20240320220844if_/https://judgemoye.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20240722230202if_/https://judgemoye.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20241204084641if_/https://judgemoye.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20250414144246if_/https://judgemoye.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ouraynet.com,clear,7,Clean,24,24,0,9,en,OurayNet :: HomePage,view plans,http://web.archive.org/web/20050728004300if_/http://ouraynet.com:80/,9,193,37,100,50,50,37,10,279,96,190,87,78,66,210,276,64,49,0,0,15,16,67,40,386,38,36,0,0,No,English Spanish/Castilian,Computers/Internet/Access Providers,Recreation/Travel,Computers/Internet,2005: English
,,,,,,,,,,ouraynet.com,http://web.archive.org/web/20060202090429if_/http://ouraynet.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006: English
,,,,,,,,,,ns1.ouraynet.com,http://web.archive.org/web/20060804083836if_/http://ouraynet.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007: English
,,,,,,,,,,ouraynet-2483.png ouraynet-2483.png,http://web.archive.org/web/20070206184924if_/http://www.ouraynet.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008: English
,,,,,,,,,,ns2.ouraynet.com,http://web.archive.org/web/20070806192727if_/http://www.ouraynet.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010: English
,,,,,,,,,,ouraynet,http://web.archive.org/web/20080305182320if_/http://ouraynet.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011: English
,,,,,,,,,,http://ouraynet.com,http://web.archive.org/web/20080917021400if_/http://www.ouraynet.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012: English
,,,,,,,,,,http://ouraynet.com/,http://web.archive.org/web/20100211002918if_/http://ouraynet.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013: English
,,,,,,,,,,http://ouraynet.com/files/windows/ut...sks/boot98.exe,http://web.archive.org/web/20110202110216if_/http://ouraynet.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014: English
,,,,,,,,,,,http://web.archive.org/web/20110823214045if_/http://ouraynet.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015: English
,,,,,,,,,,,http://web.archive.org/web/20120308091921if_/http://ouraynet.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016: English
,,,,,,,,,,,http://web.archive.org/web/20120823131852if_/http://www.ouraynet.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017: English
,,,,,,,,,,,http://web.archive.org/web/20121227050611if_/http://ouraynet.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018: English
,,,,,,,,,,,http://web.archive.org/web/20130827162859if_/http://www.ouraynet.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019: English
,,,,,,,,,,,http://web.archive.org/web/20140103123623if_/http://ouraynet.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020: English
,,,,,,,,,,,http://web.archive.org/web/20141218041737if_/http://ouraynet.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021: English
,,,,,,,,,,,http://web.archive.org/web/20150901181408if_/http://ouraynet.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022: English
,,,,,,,,,,,http://web.archive.org/web/20160111202116if_/http://ouraynet.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023: English
,,,,,,,,,,,http://web.archive.org/web/20160701081801if_/http://ouraynet.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025: English
,,,,,,,,,,,http://web.archive.org/web/20170518151133if_/http://ouraynet.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20170921202853if_/http://ouraynet.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20180329075352if_/http://ouraynet.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20180807073301if_/http://ouraynet.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20191118062223if_/http://ouraynet.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20201028231934if_/http://ouraynet.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20210411214908if_/http://ouraynet.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20211027231605if_/http://ouraynet.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20220328051735if_/http://www.ouraynet.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20221201135440if_/http://ouraynet.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20230605034435if_/http://ouraynet.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20231201225252if_/https://ouraynet.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20250201123308if_/https://ouraynet.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
originsunknown.org,clear,8,Clean,21,24,0,24,nl,Herkomst Gezocht,here,http://web.archive.org/web/20050828124035if_/http://www.originsunknown.org:80/,24,128,4,195,50,50,13,0,406,54,235,84,77,31,375,406,4,7,4,2,22,10,189,28,10,16,16,0,0,Yes,English French Spanish/Castilian Czech,Society/Military,Recreation/Food,Sports/Soccer,2005: Dutch
,,,,,,,,en,Welkom bij originsunknown.org,origins unknown agency,http://web.archive.org/web/20060402212723if_/http://originsunknown.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006: Dutch
,,,,,,,,,Herkomst Gezocht |,www.originsunknown.org,http://web.archive.org/web/20061005152517if_/http://www.originsunknown.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007: Dutch
,,,,,,,,,Web Server's Default Page,origins unknown,http://web.archive.org/web/20070613121147if_/http://www.originsunknown.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008: Dutch
,,,,,,,,,,http://www.originsunknown.org,http://web.archive.org/web/20071223005944if_/http://www.originsunknown.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009: Dutch
,,,,,,,,,,cwwbigegcexfnkb,http://web.archive.org/web/20081017043722if_/http://www.originsunknown.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011: Dutch
,,,,,,,,,,+,http://web.archive.org/web/20090603085110if_/http://www.originsunknown.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014: Dutch
,,,,,,,,,,build trust & traffic for originsunknown.org – exlinko.com delivers both.,http://web.archive.org/web/20110902201236if_/http://originsunknown.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015: Dutch
,,,,,,,,,,originsunknown.org,http://web.archive.org/web/20140920050916if_/http://www.originsunknown.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016: Dutch
,,,,,,,,,,,http://web.archive.org/web/20151014045217if_/http://originsunknown.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017: Dutch
,,,,,,,,,,,http://web.archive.org/web/20160313023032if_/http://www.originsunknown.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018: Dutch
,,,,,,,,,,,http://web.archive.org/web/20160805223346if_/http://www.originsunknown.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019: Dutch
,,,,,,,,,,,http://web.archive.org/web/20170726160846if_/http://www.originsunknown.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020: Dutch
,,,,,,,,,,,http://web.archive.org/web/20180706171515if_/http://www.originsunknown.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021: Dutch
,,,,,,,,,,,http://web.archive.org/web/20181107214657if_/http://originsunknown.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023: English
,,,,,,,,,,,http://web.archive.org/web/20190928114723if_/http://www.originsunknown.org:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20201015200838if_/http://www.originsunknown.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20211117154319if_/http://www.originsunknown.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,http://web.archive.org/web/20230822110900if_/http://www.originsunknown.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
limitengineering.com,clear,8,Clean,22,22,0,21,en,:: Limit Engineering ::,limit engineering,http://web.archive.org/web/20050706044418if_/http://www.limitengineering.com:80/,21,173,116,191,50,50,12,11,398,137,272,140,136,115,283,398,30,282,0,1,11,15,137,31,308,29,29,0,0,No,English Estonian French Russian,Business/Automotive,Recreation/Autos,,2005: English
,,,,,,,,,Limit Engineering,www.limitengineering.com,http://web.archive.org/web/20060206231811if_/http://limitengineering.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006: English
,,,,,,,,,Performance Turbochargers | Limit Engineering,http://www.limitengineering.com/catalog.pdf,http://web.archive.org/web/20060822031255if_/http://www.limitengineering.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007: English
,,,,,,,,,Home Of Limit Engineering High Performance Garrett Turbocharger distributors,http://limitengineering.com,http://web.archive.org/web/20070413050627if_/http://www.limitengineering.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008: English
,,,,,,,,,,http://www.limitengineering.com/,http://web.archive.org/web/20071031035016if_/http://www.limitengineering.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009: English
,,,,,,,,,,home of limit engineering high performance garrett turbocharger distributors,http://web.archive.org/web/20080503235912if_/http://www.limitengineering.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010: English
,,,,,,,,,,http://www.limitengineering.com/catalog.pdf#search=%22catalog%20garrett%22,http://web.archive.org/web/20081105212005if_/http://www.limitengineering.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011: English
,,,,,,,,,,limitengineering.com,http://web.archive.org/web/20090604192113if_/http://www.limitengineering.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012: English
,,,,,,,,,,http://www.limitengineering.com,http://web.archive.org/web/20100126052200if_/http://www.limitengineering.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013: English
,,,,,,,,,,,http://web.archive.org/web/20110203061845if_/http://www.limitengineering.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014: English
,,,,,,,,,,,http://web.archive.org/web/20110821050651if_/http://www.limitengineering.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015: English
,,,,,,,,,,,http://web.archive.org/web/20120121061031if_/http://www.limitengineering.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2016: English
,,,,,,,,,,,http://web.archive.org/web/20120522043453if_/http://www.limitengineering.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017: English
,,,,,,,,,,,http://web.archive.org/web/20130502133913if_/http://www.limitengineering.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018: English
,,,,,,,,,,,http://web.archive.org/web/20130927131942if_/http://www.limitengineering.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019: English
,,,,,,,,,,,http://web.archive.org/web/20140203100426if_/http://www.limitengineering.com:80/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020: English
,,,,,,,,,,,http://web.archive.org/web/20141221022205if_/http://www.limitengineering.com/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021: English
